"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 31, 2019","28.59","28.81","28.91","28.43","17.10K","-0.94%"
"Jul 30, 2019","28.86","28.41","28.92","28.41","19.00K","0.52%"
"Jul 29, 2019","28.71","28.39","28.73","28.14","7.50K","-0.62%"
"Jul 26, 2019","28.89","28.85","29.18","28.41","11.10K","-0.24%"
"Jul 25, 2019","28.96","29.07","29.07","28.50","9.20K","-0.14%"
"Jul 24, 2019","29.00","29.43","29.43","28.88","14.40K","-2.95%"
"Jul 23, 2019","29.88","29.80","29.88","29.50","1.80K","-0.13%"
"Jul 22, 2019","29.92","29.53","29.92","29.32","4.60K","-0.27%"
"Jul 19, 2019","30.00","30.12","30.13","29.87","8.30K","0.00%"
"Jul 18, 2019","30.00","29.65","30.00","29.46","5.20K","0.07%"
"Jul 17, 2019","29.98","29.87","30.01","29.77","28.10K","-0.63%"
"Jul 16, 2019","30.17","29.94","30.25","29.91","17.10K","1.51%"
"Jul 15, 2019","29.72","29.50","29.77","29.50","14.00K","1.57%"
"Jul 12, 2019","29.26","29.65","29.65","29.11","19.50K","0.21%"
"Jul 11, 2019","29.20","29.80","29.80","28.94","70.50K","-3.60%"
"Jul 10, 2019","30.29","28.50","30.29","28.50","166.60K","7.45%"
"Jul 08, 2019","28.19","28.03","28.50","27.98","31.10K","0.57%"
"Jul 05, 2019","28.03","28.43","28.43","27.78","20.20K","-2.84%"
"Jul 04, 2019","28.85","28.80","29.12","28.42","37.80K","0.42%"
"Jul 03, 2019","28.73","28.95","28.95","28.39","7.60K","-0.24%"
"Jul 02, 2019","28.80","29.48","29.48","28.05","37.10K","-2.27%"
"Jul 01, 2019","29.47","29.30","29.58","29.10","73.70K","2.33%"
"Jun 28, 2019","28.80","29.19","29.29","28.57","7.00K","0.31%"
"Jun 27, 2019","28.71","28.78","28.86","28.55","3.00K","0.28%"
"Jun 26, 2019","28.63","28.91","28.91","28.48","6.80K","0.10%"
"Jun 25, 2019","28.60","28.73","28.91","28.32","5.50K","-1.38%"
"Jun 24, 2019","29.00","29.00","29.13","28.81","8.20K","-0.10%"
"Jun 21, 2019","29.03","29.25","29.25","29.02","13.10K","0.10%"
"Jun 19, 2019","29.00","28.75","29.29","28.75","10.90K","0.87%"
"Jun 18, 2019","28.75","27.90","28.75","27.89","8.10K","3.05%"
"Jun 17, 2019","27.90","28.00","28.21","27.66","27.50K","-2.31%"
