"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 09, 2019","46.17","47.55","47.93","44.80","287.35K","-2.74%"
"Apr 08, 2019","47.47","45.58","47.65","45.40","374.30K","4.06%"
"Apr 05, 2019","45.62","43.65","45.68","43.55","434.28K","4.63%"
"Apr 04, 2019","43.60","42.91","44.41","42.40","242.29K","1.23%"
"Apr 03, 2019","43.07","44.86","45.40","42.77","238.46K","-3.17%"
"Apr 02, 2019","44.48","46.71","46.71","43.90","341.96K","-4.34%"
"Apr 01, 2019","46.50","46.53","47.85","45.63","321.38K","1.62%"
"Mar 29, 2019","45.76","44.52","46.61","43.97","208.51K","3.72%"
"Mar 28, 2019","44.12","42.30","44.37","42.30","431.44K","3.06%"
"Mar 27, 2019","42.81","45.03","45.40","42.17","491.22K","-6.93%"
"Mar 26, 2019","46.00","47.82","48.78","45.17","312.84K","-2.95%"
"Mar 25, 2019","47.40","46.31","48.34","46.31","249.22K","2.00%"
"Mar 22, 2019","46.47","50.00","50.53","46.29","493.94K","-9.10%"
"Mar 21, 2019","51.12","52.12","53.51","50.76","304.42K","-2.55%"
"Mar 20, 2019","52.46","51.82","53.41","51.19","469.85K","1.06%"
"Mar 19, 2019","51.91","51.72","54.33","51.60","634.83K","0.91%"
"Mar 18, 2019","51.44","49.48","51.95","49.00","380.84K","4.28%"
"Mar 15, 2019","49.33","47.60","50.04","47.41","471.99K","5.65%"
"Mar 14, 2019","46.69","46.79","47.61","45.45","198.84K","-0.68%"
"Mar 13, 2019","47.01","45.92","47.60","45.50","372.68K","2.87%"
"Mar 12, 2019","45.70","48.00","49.20","45.43","303.22K","-3.85%"
"Mar 11, 2019","47.53","46.08","49.58","46.08","734.87K","6.69%"
"Mar 08, 2019","44.55","43.66","47.11","43.66","660.22K","2.98%"
"Mar 07, 2019","43.26","43.58","44.78","41.62","342.63K","-1.07%"
"Mar 06, 2019","43.73","46.32","46.32","43.59","302.01K","-6.94%"
"Mar 05, 2019","46.99","46.37","47.10","45.03","194.40K","1.45%"
"Mar 04, 2019","46.32","46.76","47.61","45.29","218.20K","-0.83%"
"Mar 01, 2019","46.71","51.00","51.34","46.62","437.62K","-7.50%"
"Feb 28, 2019","50.50","52.15","52.79","49.59","342.54K","-3.28%"
"Feb 27, 2019","52.21","53.10","54.54","51.85","261.94K","-2.25%"
"Feb 26, 2019","53.41","52.02","53.89","51.51","159.76K","2.18%"
"Feb 25, 2019","52.27","54.53","55.11","52.09","300.05K","-3.35%"
"Feb 22, 2019","54.08","52.08","54.26","52.08","268.40K","4.66%"
"Feb 21, 2019","51.67","51.02","52.83","51.02","254.10K","1.21%"
"Feb 20, 2019","51.05","52.78","54.60","50.38","477.38K","-1.83%"
"Feb 19, 2019","52.00","55.95","56.55","51.71","520.38K","-8.69%"
"Feb 15, 2019","56.95","57.53","58.32","56.35","231.90K","-2.00%"
"Feb 14, 2019","58.11","56.15","58.35","56.15","196.69K","2.27%"
"Feb 13, 2019","56.82","59.13","59.29","56.55","185.38K","-3.74%"
"Feb 12, 2019","59.03","58.52","59.44","57.46","238.14K","2.45%"
"Feb 11, 2019","57.62","57.20","58.16","55.81","141.46K","0.31%"
"Feb 08, 2019","57.44","56.82","57.59","54.86","163.88K","0.98%"
"Feb 07, 2019","56.88","58.49","58.49","54.34","255.67K","-0.78%"
"Feb 06, 2019","57.33","58.55","59.91","57.15","191.16K","-3.94%"
"Feb 05, 2019","59.68","59.65","60.60","58.06","383.64K","-0.07%"
"Feb 04, 2019","59.72","57.31","60.32","57.23","231.07K","3.00%"
"Feb 01, 2019","57.98","57.49","58.47","56.26","165.66K","0.19%"
"Jan 31, 2019","57.87","57.47","58.42","56.06","156.75K","1.26%"
"Jan 30, 2019","57.15","57.26","58.15","55.95","266.59K","0.78%"
"Jan 29, 2019","56.71","55.43","57.81","54.42","211.57K","2.64%"
"Jan 28, 2019","55.25","54.80","55.85","53.30","290.49K","0.45%"
"Jan 25, 2019","55.00","54.84","55.81","53.89","215.62K","1.89%"
"Jan 24, 2019","53.98","54.99","55.81","53.45","293.65K","-1.80%"
"Jan 23, 2019","54.97","53.23","55.26","52.98","349.82K","4.25%"
"Jan 22, 2019","52.73","53.00","53.95","51.82","201.62K","-2.04%"
"Jan 18, 2019","53.83","52.28","54.30","51.68","413.93K","4.20%"
"Jan 17, 2019","51.66","49.87","51.80","48.72","225.29K","3.42%"
"Jan 16, 2019","49.95","53.03","53.29","49.51","666.34K","-5.31%"
"Jan 15, 2019","52.75","53.00","53.58","52.38","204.40K","-0.47%"
"Jan 14, 2019","53.00","53.00","54.21","51.83","501.07K","-0.32%"
"Jan 11, 2019","53.17","52.11","53.25","51.58","170.62K","1.57%"
"Jan 10, 2019","52.35","50.57","52.84","49.90","374.91K","3.52%"
"Jan 09, 2019","50.57","49.50","52.62","48.52","681.48K","2.16%"
"Jan 08, 2019","49.50","50.79","50.90","48.15","413.94K","-1.02%"
"Jan 07, 2019","50.01","46.68","50.54","45.87","387.62K","6.63%"
"Jan 04, 2019","46.90","44.56","47.17","44.46","220.36K","5.73%"
"Jan 03, 2019","44.36","43.70","44.76","42.09","148.55K","1.12%"
"Jan 02, 2019","43.87","44.19","44.83","43.53","208.46K","-0.79%"
"Dec 31, 2018","44.22","42.62","44.42","42.22","131.77K","3.92%"
"Dec 28, 2018","42.55","40.89","43.47","40.01","265.81K","4.78%"
"Dec 27, 2018","40.61","38.13","40.67","37.41","465.17K","5.59%"
"Dec 26, 2018","38.46","35.80","38.63","34.66","321.25K","7.76%"
"Dec 24, 2018","35.69","36.00","37.82","35.18","164.01K","-2.27%"
"Dec 21, 2018","36.52","38.19","38.19","36.34","223.18K","-3.03%"
"Dec 20, 2018","37.66","39.26","39.50","37.49","352.80K","-2.36%"
"Dec 19, 2018","38.57","39.93","40.98","38.41","342.22K","-3.19%"
"Dec 18, 2018","39.84","38.44","40.09","38.18","394.90K","3.91%"
"Dec 17, 2018","38.34","41.56","41.75","38.00","370.06K","-8.17%"
"Dec 14, 2018","41.75","41.87","42.16","41.37","206.53K","-0.31%"
