"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2019","47.76","47.43","48.18","46.90","207.58K","1.34%"
"Oct 16, 2019","47.13","46.88","47.38","46.49","110.99K","0.17%"
"Oct 15, 2019","47.05","47.05","47.45","46.04","127.34K","0.47%"
"Oct 14, 2019","46.83","46.82","47.50","46.25","182.68K","-0.40%"
"Oct 11, 2019","47.02","46.14","47.80","45.90","179.59K","3.32%"
"Oct 10, 2019","45.51","45.35","45.92","45.23","135.62K","0.86%"
"Oct 09, 2019","45.12","45.22","45.71","45.09","118.04K","0.51%"
"Oct 08, 2019","44.89","44.48","45.41","44.10","101.16K","-0.13%"
"Oct 07, 2019","44.95","45.01","45.45","44.70","205.59K","-0.75%"
"Oct 04, 2019","45.29","44.22","45.30","43.98","149.26K","2.84%"
"Oct 03, 2019","44.04","43.39","44.38","42.57","140.71K","0.92%"
"Oct 02, 2019","43.64","45.39","45.61","42.91","291.14K","-4.67%"
"Oct 01, 2019","45.78","46.40","47.14","45.67","240.09K","-0.35%"
"Sep 30, 2019","45.94","45.71","46.69","45.36","224.56K","0.97%"
"Sep 27, 2019","45.50","46.24","47.07","45.29","268.17K","-0.81%"
"Sep 26, 2019","45.87","48.13","48.13","45.81","163.13K","-4.36%"
"Sep 25, 2019","47.96","46.55","48.13","46.55","145.61K","3.61%"
"Sep 24, 2019","46.29","48.56","48.69","46.21","180.35K","-4.12%"
"Sep 23, 2019","48.28","48.79","49.45","47.73","115.67K","-1.27%"
"Sep 20, 2019","48.90","49.48","49.83","47.87","389.03K","-1.35%"
"Sep 19, 2019","49.57","50.57","50.72","49.50","148.90K","-1.45%"
"Sep 18, 2019","50.30","51.16","51.17","50.00","142.80K","-1.64%"
"Sep 17, 2019","51.14","50.51","51.34","50.02","87.37K","0.87%"
"Sep 16, 2019","50.70","49.76","50.92","48.49","113.98K","1.73%"
"Sep 13, 2019","49.84","50.91","51.51","49.66","192.46K","-1.56%"
"Sep 12, 2019","50.63","50.03","51.13","49.05","241.41K","1.95%"
"Sep 11, 2019","49.66","48.06","49.76","48.01","155.95K","3.87%"
"Sep 10, 2019","47.81","47.46","48.19","46.45","104.73K","0.82%"
"Sep 09, 2019","47.42","47.63","47.98","46.69","95.20K","-0.17%"
"Sep 06, 2019","47.50","48.85","49.15","47.42","90.86K","-1.90%"
