"Date","Price","Open","High","Low","Vol.","Change %"
"May 22, 2019","52.83","51.93","53.02","51.75","6.97M","1.85%"
"May 21, 2019","51.87","52.60","52.60","51.83","6.22M","-0.88%"
"May 20, 2019","52.33","52.15","53.09","52.06","7.13M","-0.04%"
"May 17, 2019","52.35","51.76","52.52","51.46","6.13M","0.62%"
"May 16, 2019","52.03","52.01","52.76","51.88","6.35M","-0.19%"
"May 15, 2019","52.13","51.75","52.38","51.48","4.80M","0.46%"
"May 14, 2019","51.89","51.28","52.38","51.19","5.53M","0.87%"
"May 13, 2019","51.44","51.74","51.95","51.03","6.15M","-1.29%"
"May 10, 2019","52.11","51.50","52.23","50.79","7.83M","0.23%"
"May 09, 2019","51.99","51.77","52.27","51.18","7.16M","0.06%"
"May 08, 2019","51.96","52.59","52.84","51.95","8.78M","-1.85%"
"May 07, 2019","52.94","53.27","53.44","52.50","6.81M","-1.10%"
"May 06, 2019","53.53","53.11","54.00","53.10","7.23M","-0.43%"
"May 03, 2019","53.76","53.45","53.91","53.20","5.14M","1.13%"
"May 02, 2019","53.16","53.06","53.55","52.94","5.80M","-0.43%"
"May 01, 2019","53.39","54.52","54.74","53.36","7.37M","-1.73%"
"Apr 30, 2019","54.33","53.82","54.99","53.36","15.76M","1.53%"
"Apr 29, 2019","53.51","52.90","53.64","52.72","8.05M","1.36%"
"Apr 26, 2019","52.79","51.54","52.94","51.50","9.13M","2.68%"
"Apr 25, 2019","51.41","52.09","52.75","50.66","16.93M","-6.03%"
"Apr 24, 2019","54.71","54.56","55.03","54.36","9.66M","-0.20%"
"Apr 23, 2019","54.82","54.70","54.99","53.90","9.23M","0.38%"
"Apr 22, 2019","54.61","54.03","54.95","53.71","9.07M","0.44%"
"Apr 18, 2019","54.37","56.16","56.31","53.28","18.00M","-3.22%"
"Apr 17, 2019","56.18","56.75","56.76","56.07","6.00M","-0.37%"
"Apr 16, 2019","56.39","56.70","56.80","56.02","5.40M","-0.97%"
"Apr 15, 2019","56.94","56.68","57.11","56.51","4.67M","0.67%"
"Apr 12, 2019","56.56","56.04","56.60","55.73","4.69M","1.04%"
"Apr 11, 2019","55.98","55.64","56.04","55.51","5.26M","1.01%"
"Apr 10, 2019","55.42","55.26","55.53","54.91","5.79M","0.56%"
"Apr 09, 2019","55.11","55.14","55.59","54.85","6.05M","-0.31%"
"Apr 08, 2019","55.28","54.77","55.39","54.60","5.61M","0.93%"
"Apr 05, 2019","54.77","54.50","54.91","54.02","7.74M","0.31%"
"Apr 04, 2019","54.60","54.34","54.92","54.25","8.45M","1.15%"
"Apr 03, 2019","53.98","55.73","56.32","53.43","18.58M","-4.78%"
"Apr 02, 2019","56.69","57.85","57.88","56.61","8.46M","-1.80%"
"Apr 01, 2019","57.73","57.38","57.79","56.86","7.01M","0.52%"
