"Date","Price","Open","High","Low","Vol.","Change %"
"May 22, 2019","9.22","9.29","9.37","9.14","890.04K","-1.71%"
"May 21, 2019","9.38","9.21","9.41","9.17","662.54K","2.40%"
"May 20, 2019","9.16","9.12","9.29","9.06","468.90K","-0.65%"
"May 17, 2019","9.22","9.20","9.50","9.12","753.62K","-1.39%"
"May 16, 2019","9.35","9.16","9.46","9.09","1.13M","2.86%"
"May 15, 2019","9.09","8.94","9.17","8.89","1.15M","-0.22%"
"May 14, 2019","9.11","9.03","9.28","9.03","593.87K","1.22%"
"May 13, 2019","9.00","9.35","9.35","8.90","776.29K","-5.46%"
"May 10, 2019","9.52","9.27","9.58","9.17","1.15M","2.48%"
"May 09, 2019","9.29","9.06","9.32","8.92","714.51K","0.43%"
"May 08, 2019","9.25","9.21","9.43","9.15","1.38M","0.00%"
"May 07, 2019","9.25","9.40","9.66","9.14","1.13M","-3.24%"
"May 06, 2019","9.56","9.22","9.60","9.17","650.93K","-0.21%"
"May 03, 2019","9.58","9.15","9.65","9.15","724.72K","6.56%"
"May 02, 2019","8.99","9.10","9.17","8.82","1.68M","-1.32%"
"May 01, 2019","9.11","9.34","9.48","9.11","739.90K","-2.46%"
"Apr 30, 2019","9.34","9.50","9.57","9.30","1.58M","-1.58%"
"Apr 29, 2019","9.49","9.78","9.87","9.43","1.05M","-2.97%"
"Apr 26, 2019","9.78","9.63","9.82","9.59","1.44M","0.82%"
"Apr 25, 2019","9.70","9.77","9.94","9.50","1.52M","-2.61%"
"Apr 24, 2019","9.96","10.15","10.75","9.75","2.73M","5.84%"
"Apr 23, 2019","9.41","9.50","9.58","9.35","2.10M","-1.16%"
"Apr 22, 2019","9.52","9.30","9.52","9.19","541.46K","1.28%"
"Apr 18, 2019","9.40","9.60","9.67","9.16","860.01K","-1.98%"
"Apr 17, 2019","9.59","9.21","9.63","9.21","1.53M","4.24%"
"Apr 16, 2019","9.20","9.02","9.21","8.99","1.04M","2.11%"
"Apr 15, 2019","9.01","8.78","9.06","8.75","1.91M","2.04%"
"Apr 12, 2019","8.83","8.94","9.12","8.79","1.25M","0.11%"
"Apr 11, 2019","8.82","8.77","8.89","8.72","667.10K","0.11%"
"Apr 10, 2019","8.81","8.65","8.91","8.59","666.38K","2.32%"
"Apr 09, 2019","8.61","8.90","8.99","8.56","1.84M","-4.23%"
"Apr 08, 2019","8.99","8.95","8.99","8.79","314.53K","0.67%"
"Apr 05, 2019","8.93","8.91","9.02","8.86","943.90K","0.34%"
"Apr 04, 2019","8.90","8.78","8.93","8.77","766.69K","1.14%"
"Apr 03, 2019","8.80","8.51","8.86","8.48","2.15M","4.27%"
"Apr 02, 2019","8.44","8.54","8.63","8.39","595.34K","-1.52%"
"Apr 01, 2019","8.57","8.16","8.66","8.01","3.24M","7.39%"
"Mar 29, 2019","7.98","8.06","8.16","7.92","1.52M","0.25%"
"Mar 28, 2019","7.96","8.04","8.18","7.95","839.06K","-0.87%"
"Mar 27, 2019","8.03","8.24","8.30","8.01","521.18K","-2.67%"
"Mar 26, 2019","8.25","8.45","8.50","8.05","1.14M","-1.20%"
"Mar 25, 2019","8.35","8.44","8.53","8.31","690.89K","-1.42%"
"Mar 22, 2019","8.47","8.78","8.79","8.40","844.93K","-5.15%"
"Mar 21, 2019","8.93","8.85","9.03","8.85","559.86K","-0.11%"
"Mar 20, 2019","8.94","9.05","9.08","8.86","662.31K","-1.76%"
"Mar 19, 2019","9.10","9.12","9.22","9.02","930.29K","1.11%"
"Mar 18, 2019","9.00","9.07","9.14","8.95","705.46K","-0.55%"
"Mar 15, 2019","9.05","8.86","9.08","8.86","947.10K","1.80%"
"Mar 14, 2019","8.89","8.95","9.09","8.87","556.89K","-0.67%"
"Mar 13, 2019","8.95","8.89","9.12","8.85","946.08K","1.59%"
"Mar 12, 2019","8.81","8.66","8.94","8.61","815.52K","2.32%"
"Mar 11, 2019","8.61","8.29","8.66","8.25","661.20K","3.61%"
"Mar 08, 2019","8.31","8.30","8.52","8.19","902.26K","-1.77%"
"Mar 07, 2019","8.46","8.89","8.89","8.26","2.32M","-5.05%"
"Mar 06, 2019","8.91","9.24","9.24","8.81","836.91K","-3.68%"
"Mar 05, 2019","9.25","9.38","9.43","9.18","487.67K","-1.60%"
"Mar 04, 2019","9.40","9.55","9.58","9.23","523.50K","-0.95%"
"Mar 01, 2019","9.49","9.55","9.62","9.43","681.72K","0.32%"
"Feb 28, 2019","9.46","9.65","9.70","9.39","738.89K","-2.17%"
"Feb 27, 2019","9.67","9.66","9.71","9.54","1.07M","-0.72%"
"Feb 26, 2019","9.74","9.41","9.75","9.38","918.75K","2.31%"
"Feb 25, 2019","9.52","9.37","9.54","9.34","864.95K","2.15%"
"Feb 22, 2019","9.32","9.46","9.70","9.27","1.08M","-1.17%"
"Feb 21, 2019","9.43","9.25","9.60","9.07","1.20M","-0.21%"
"Feb 20, 2019","9.45","9.15","9.50","9.08","1.37M","3.96%"
"Feb 19, 2019","9.09","9.02","9.29","9.02","1.41M","0.22%"
"Feb 15, 2019","9.07","8.67","9.08","8.67","1.48M","4.86%"
"Feb 14, 2019","8.65","8.82","8.87","8.64","762.61K","-2.59%"
"Feb 13, 2019","8.88","9.03","9.18","8.85","1.16M","-0.67%"
"Feb 12, 2019","8.94","8.92","9.07","8.83","693.93K","1.25%"
