"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 21, 2018","66.39","67.21","68.48","66.23","2.70M","-2.05%"
"Dec 20, 2018","67.78","69.15","69.26","67.30","2.12M","-1.48%"
"Dec 19, 2018","68.80","69.25","70.49","68.48","2.18M","0.07%"
"Dec 18, 2018","68.75","69.27","69.75","68.38","2.30M","0.76%"
"Dec 17, 2018","68.23","69.56","69.68","67.95","2.27M","-2.11%"
"Dec 14, 2018","69.70","70.69","70.76","69.65","1.27M","-2.24%"
"Dec 13, 2018","71.30","71.65","72.09","71.01","1.52M","-0.41%"
"Dec 12, 2018","71.59","71.48","72.64","71.31","2.29M","1.73%"
"Dec 11, 2018","70.37","71.06","72.87","69.23","4.45M","-0.26%"
"Dec 10, 2018","70.55","71.13","71.31","70.12","1.52M","-0.31%"
"Dec 07, 2018","70.77","71.68","72.34","70.38","1.89M","-2.08%"
"Dec 06, 2018","72.27","72.59","72.64","71.10","2.82M","-2.69%"
"Dec 04, 2018","74.27","75.85","76.05","74.17","1.64M","-2.12%"
"Dec 03, 2018","75.88","76.93","76.98","75.31","1.40M","-1.29%"
"Nov 30, 2018","76.87","77.40","77.41","76.21","1.29M","-0.48%"
"Nov 29, 2018","77.24","77.03","77.44","76.64","1.18M","0.22%"
"Nov 28, 2018","77.07","75.96","77.14","75.80","1.31M","1.41%"
"Nov 27, 2018","76.00","75.40","76.36","74.87","1.69M","-1.44%"
"Nov 26, 2018","77.11","75.70","77.11","75.65","1.90M","1.25%"
"Nov 23, 2018","76.16","76.89","77.00","76.10","446.34K","-0.50%"
"Nov 21, 2018","76.54","76.45","77.02","76.22","1.07M","0.59%"
"Nov 20, 2018","76.09","76.78","77.17","75.64","1.78M","-2.82%"
"Nov 19, 2018","78.30","79.17","79.28","77.67","1.91M","-0.70%"
"Nov 16, 2018","78.85","77.25","79.40","77.25","3.35M","2.10%"
"Nov 15, 2018","77.23","76.75","77.65","76.52","3.18M","0.82%"
"Nov 14, 2018","76.60","74.80","77.33","74.18","4.12M","4.63%"
"Nov 13, 2018","73.21","73.72","74.08","72.99","2.09M","0.01%"
"Nov 12, 2018","73.20","73.21","73.68","72.92","1.68M","-1.90%"
"Nov 09, 2018","74.62","74.52","74.72","73.80","1.23M","0.01%"
"Nov 08, 2018","74.61","76.33","76.40","74.18","1.63M","-2.65%"
"Nov 07, 2018","76.64","76.31","77.00","76.05","1.03M","0.95%"
"Nov 06, 2018","75.92","75.16","75.95","75.07","1.76M","-0.07%"
"Nov 05, 2018","75.97","76.05","76.63","75.47","1.72M","-0.71%"
"Nov 02, 2018","76.51","76.93","76.99","75.44","1.96M","-0.22%"
"Nov 01, 2018","76.68","75.60","76.82","75.42","1.74M","3.65%"
"Oct 31, 2018","73.98","75.65","75.72","73.52","2.99M","-0.48%"
"Oct 30, 2018","74.34","74.27","74.61","73.52","2.80M","-0.69%"
"Oct 29, 2018","74.86","76.47","76.50","74.38","2.88M","1.05%"
"Oct 26, 2018","74.08","74.41","75.09","73.63","3.37M","-0.62%"
"Oct 25, 2018","74.54","74.56","75.16","72.88","9.48M","-9.37%"
"Oct 24, 2018","82.25","83.47","83.52","81.87","2.91M","0.04%"
"Oct 23, 2018","82.22","82.84","82.89","81.87","2.52M","-1.49%"
"Oct 22, 2018","83.46","84.65","84.65","83.44","1.22M","-0.48%"
"Oct 19, 2018","83.86","83.36","84.35","83.34","1.12M","0.53%"
"Oct 18, 2018","83.42","84.00","84.30","83.29","1.15M","-0.35%"
"Oct 17, 2018","83.71","84.75","84.84","83.54","1.93M","-2.01%"
"Oct 16, 2018","85.43","85.58","85.72","85.09","1.62M","0.95%"
"Oct 15, 2018","84.63","84.36","85.20","83.98","1.79M","0.34%"
"Oct 12, 2018","84.34","84.09","84.57","83.86","1.61M","0.00%"
"Oct 11, 2018","84.34","85.99","86.09","83.84","2.40M","-0.79%"
"Oct 10, 2018","85.01","86.78","86.92","85.00","1.46M","-1.82%"
"Oct 09, 2018","86.59","85.63","86.94","85.44","1.33M","-0.54%"
"Oct 08, 2018","87.06","86.85","87.21","86.72","1.73M","0.47%"
"Oct 05, 2018","86.65","87.47","87.56","86.42","1.48M","-0.47%"
"Oct 04, 2018","87.06","87.41","87.44","86.67","1.58M","-0.63%"
"Oct 03, 2018","87.61","88.09","88.89","87.51","2.19M","2.09%"
"Oct 02, 2018","85.82","85.44","86.08","85.14","2.15M","-0.83%"
"Oct 01, 2018","86.54","86.80","87.07","86.28","1.58M","-1.18%"
"Sep 28, 2018","87.57","87.38","87.77","87.15","2.05M","-0.60%"
"Sep 27, 2018","88.10","88.78","88.91","88.00","2.46M","-1.75%"
"Sep 26, 2018","89.67","90.38","90.42","89.60","1.59M","-0.93%"
"Sep 25, 2018","90.51","90.74","90.92","90.41","1.37M","0.00%"
"Sep 24, 2018","90.51","90.77","91.01","90.39","1.08M","-1.66%"
"Sep 21, 2018","92.04","92.38","92.72","91.50","1.81M","0.12%"
"Sep 20, 2018","91.93","92.03","92.22","91.38","1.91M","2.22%"
"Sep 19, 2018","89.93","89.51","90.30","89.22","1.83M","-0.26%"
"Sep 18, 2018","90.16","90.22","90.65","89.71","1.60M","0.40%"
"Sep 17, 2018","89.80","89.33","89.85","89.23","1.23M","0.57%"
"Sep 14, 2018","89.29","89.62","89.89","88.58","1.57M","-0.07%"
"Sep 13, 2018","89.35","89.36","89.69","88.76","2.63M","1.38%"
"Sep 12, 2018","88.13","87.74","88.49","87.32","2.53M","0.12%"
"Sep 11, 2018","88.02","88.57","89.12","87.90","3.06M","-2.07%"
"Sep 10, 2018","89.88","90.00","90.39","89.52","1.43M","0.16%"
"Sep 07, 2018","89.74","88.85","90.47","88.49","4.15M","-0.54%"
"Sep 06, 2018","90.23","90.52","90.81","89.93","1.90M","-0.74%"
"Sep 05, 2018","90.90","90.48","91.13","90.13","1.92M","-1.15%"
