"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 25, 2019","49.66","49.13","50.02","48.64","505.49K","1.06%"
"Jul 24, 2019","49.14","49.29","49.53","48.54","505.91K","0.06%"
"Jul 23, 2019","49.11","49.59","50.18","48.84","652.46K","-0.57%"
"Jul 22, 2019","49.39","49.16","49.97","48.93","428.72K","0.71%"
"Jul 19, 2019","49.04","49.98","50.00","48.58","344.57K","-1.37%"
"Jul 18, 2019","49.72","49.09","49.90","49.03","447.80K","0.97%"
"Jul 17, 2019","49.24","48.56","49.61","48.03","422.04K","1.53%"
"Jul 16, 2019","48.50","49.38","49.58","47.93","438.31K","-1.58%"
"Jul 15, 2019","49.28","49.11","50.09","48.55","278.75K","0.35%"
"Jul 12, 2019","49.11","49.00","49.55","48.42","287.46K","-0.14%"
"Jul 11, 2019","49.18","49.91","50.25","48.33","411.93K","-1.30%"
"Jul 10, 2019","49.83","48.50","50.08","48.21","617.42K","3.75%"
"Jul 09, 2019","48.03","47.12","48.08","46.80","357.60K","1.52%"
"Jul 08, 2019","47.31","47.24","47.74","46.17","389.66K","-0.59%"
"Jul 05, 2019","47.59","48.21","48.56","47.35","369.81K","-0.65%"
"Jul 03, 2019","47.90","47.00","47.90","46.71","268.43K","2.15%"
"Jul 02, 2019","46.89","47.62","47.87","46.11","388.97K","-1.72%"
"Jul 01, 2019","47.71","47.78","48.00","46.22","442.64K","1.30%"
"Jun 28, 2019","47.10","45.58","47.80","45.58","1.96M","3.84%"
"Jun 27, 2019","45.36","44.20","45.53","44.01","339.89K","3.28%"
"Jun 26, 2019","43.92","43.94","44.80","43.65","290.24K","-0.14%"
"Jun 25, 2019","43.98","43.50","44.95","43.00","480.54K","1.45%"
"Jun 24, 2019","43.35","45.65","45.80","43.08","377.90K","-4.54%"
"Jun 21, 2019","45.41","44.22","46.00","43.15","884.66K","2.39%"
"Jun 20, 2019","44.35","47.56","47.90","43.86","876.50K","-5.54%"
"Jun 19, 2019","46.95","47.98","48.30","46.63","403.98K","-2.59%"
"Jun 18, 2019","48.20","47.45","48.20","44.71","1.16M","2.40%"
"Jun 17, 2019","47.07","44.00","47.43","43.33","954.41K","8.78%"
"Jun 14, 2019","43.27","44.31","44.34","42.86","351.11K","-2.24%"
"Jun 13, 2019","44.26","43.65","44.50","43.04","615.57K","1.68%"
"Jun 12, 2019","43.53","43.64","43.86","42.04","418.21K","0.02%"
"Jun 11, 2019","43.52","45.30","45.35","41.49","709.28K","-1.94%"
"Jun 10, 2019","44.38","43.67","45.24","43.41","1.12M","3.50%"
"Jun 07, 2019","42.88","40.58","44.21","40.58","1.87M","15.11%"
"Jun 06, 2019","37.25","37.45","37.57","36.72","305.86K","-0.75%"
"Jun 05, 2019","37.53","37.43","38.00","36.91","269.43K","0.72%"
