"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 12, 2018","8.1700","8.2900","8.3600","8.0857","161.53K","-2.16%"
"Nov 09, 2018","8.3500","8.4000","8.4800","8.1110","390.48K","-0.60%"
"Nov 08, 2018","8.4000","8.6700","8.8400","8.3400","531.94K","-3.11%"
"Nov 07, 2018","8.6700","8.7800","8.9400","8.5350","450.32K","-0.69%"
"Nov 06, 2018","8.7300","8.8500","9.1900","8.4700","685.60K","-0.68%"
"Nov 05, 2018","8.7900","9.1200","9.1200","8.7100","495.47K","-4.04%"
"Nov 02, 2018","9.1600","9.1500","9.2800","8.7200","828.01K","1.89%"
"Nov 01, 2018","8.9900","8.4000","9.0800","8.4000","1.09M","7.79%"
"Oct 31, 2018","8.3400","8.1200","8.3700","7.8100","850.01K","2.84%"
"Oct 30, 2018","8.1100","8.0300","8.3721","8.0100","711.19K","1.63%"
"Oct 29, 2018","7.9800","7.9900","8.2800","7.8200","1.89M","1.79%"
"Oct 26, 2018","7.8400","7.8000","8.0500","7.5900","898.87K","0.51%"
"Oct 25, 2018","7.8000","7.0200","7.9800","7.0200","1.21M","12.07%"
"Oct 24, 2018","6.9600","7.0500","7.3900","6.8900","518.62K","-1.42%"
"Oct 23, 2018","7.0600","6.9700","7.1400","6.7000","416.64K","0.14%"
"Oct 22, 2018","7.0500","7.1300","7.3700","6.9100","507.27K","-0.42%"
"Oct 19, 2018","7.0800","6.9900","7.4500","6.9900","351.88K","1.58%"
"Oct 18, 2018","6.9700","6.9600","7.2600","6.9000","537.31K","-1.41%"
"Oct 17, 2018","7.0700","7.4600","7.4600","6.9837","614.44K","-5.35%"
"Oct 16, 2018","7.4700","7.5300","7.6300","7.2900","571.51K","0.95%"
"Oct 15, 2018","7.4000","7.4000","7.6500","6.9700","789.29K","1.09%"
"Oct 12, 2018","7.3200","7.0400","7.4250","6.9300","1.17M","10.91%"
"Oct 11, 2018","6.6000","6.7100","7.0390","6.2710","1.81M","-1.49%"
"Oct 10, 2018","6.7000","7.1000","7.1700","6.6900","977.48K","-6.03%"
"Oct 09, 2018","7.1300","7.3900","7.4000","6.8355","1.15M","-3.65%"
"Oct 08, 2018","7.4000","7.6500","7.7800","7.2800","974.04K","0.27%"
"Oct 05, 2018","7.3800","7.6600","7.9100","7.3500","789.12K","-2.12%"
"Oct 04, 2018","7.5400","8.1400","8.1700","7.5300","1.24M","-9.05%"
"Oct 03, 2018","8.2900","8.7500","8.9600","8.2000","1.31M","-0.84%"
"Oct 02, 2018","8.3600","8.1000","8.7400","8.0700","1.45M","4.24%"
"Oct 01, 2018","8.0200","7.6700","8.2700","7.3500","1.46M","4.56%"
"Sep 28, 2018","7.6700","8.2300","8.2300","7.5200","1.71M","-7.48%"
"Sep 27, 2018","8.2900","9.1500","9.1500","8.1850","2.23M","-8.60%"
"Sep 26, 2018","9.0700","9.1700","9.7300","8.8200","1.49M","-0.77%"
"Sep 25, 2018","9.1400","8.2500","9.2100","7.9650","2.65M","5.66%"
"Sep 24, 2018","8.6500","9.3000","9.5900","8.3600","1.92M","-7.39%"
"Sep 21, 2018","9.3400","9.1000","9.7100","8.7200","2.71M","3.78%"
"Sep 20, 2018","9.0000","8.0500","9.8100","8.0500","4.57M","13.21%"
"Sep 19, 2018","7.9500","7.3700","8.3000","7.3000","4.09M","7.72%"
"Sep 18, 2018","7.3800","7.4700","7.6500","7.2800","1.16M","-0.54%"
"Sep 17, 2018","7.4200","6.9300","7.5100","6.9300","1.37M","6.92%"
"Sep 14, 2018","6.9400","6.9600","7.0700","6.7100","1.36M","0.00%"
"Sep 13, 2018","6.9400","7.4200","7.7600","6.8200","1.58M","-5.71%"
"Sep 12, 2018","7.3600","7.4100","7.5500","7.1900","1.08M","0.00%"
"Sep 11, 2018","7.3600","7.5100","7.5700","6.8900","1.48M","-3.03%"
"Sep 10, 2018","7.5900","7.7600","7.9900","7.3500","1.46M","-3.19%"
"Sep 07, 2018","7.8400","8.0000","8.4000","7.5836","2.33M","-1.13%"
