"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 21, 2019","4.55","4.44","4.59","4.30","17.86M","2.48%"
"Jun 20, 2019","4.44","4.31","4.46","4.29","5.61M","7.25%"
"Jun 19, 2019","4.14","4.06","4.17","4.03","4.19M","-1.43%"
"Jun 18, 2019","4.20","4.20","4.25","4.09","4.06M","0.72%"
"Jun 17, 2019","4.17","4.18","4.41","4.16","5.77M","-0.24%"
"Jun 14, 2019","4.18","4.17","4.23","4.07","6.53M","-1.42%"
"Jun 13, 2019","4.24","4.23","4.26","4.17","1.92M","0.47%"
"Jun 12, 2019","4.22","4.09","4.29","4.09","4.69M","3.69%"
"Jun 11, 2019","4.07","3.98","4.07","3.96","1.83M","3.83%"
"Jun 10, 2019","3.92","3.95","4.01","3.87","3.80M","-3.21%"
"Jun 07, 2019","4.05","4.08","4.09","3.94","4.66M","0.75%"
"Jun 06, 2019","4.02","4.01","4.06","3.90","2.75M","0.50%"
"Jun 05, 2019","4.00","4.00","4.13","3.94","5.74M","-1.48%"
"Jun 04, 2019","4.06","3.95","4.08","3.94","2.31M","0.00%"
"Jun 03, 2019","4.06","3.88","4.08","3.87","4.43M","4.91%"
"May 31, 2019","3.87","3.63","3.91","3.63","4.10M","8.40%"
"May 30, 2019","3.57","3.44","3.59","3.40","3.15M","1.42%"
"May 29, 2019","3.52","3.56","3.58","3.46","1.45M","2.03%"
"May 28, 2019","3.45","3.39","3.46","3.37","2.64M","6.15%"
"May 24, 2019","3.25","3.28","3.29","3.17","2.09M","-2.40%"
"May 23, 2019","3.33","3.36","3.41","3.32","2.10M","0.30%"
"May 22, 2019","3.32","3.33","3.38","3.28","1.35M","0.00%"
"May 21, 2019","3.32","3.22","3.34","3.20","2.38M","1.53%"
"May 20, 2019","3.27","3.18","3.31","3.16","2.61M","1.24%"
"May 17, 2019","3.23","3.22","3.30","3.17","5.16M","-1.82%"
"May 16, 2019","3.29","3.39","3.39","3.27","2.18M","-2.95%"
"May 15, 2019","3.39","3.40","3.44","3.38","1.80M","-3.14%"
"May 14, 2019","3.50","3.45","3.54","3.41","2.94M","2.94%"
"May 13, 2019","3.40","3.53","3.55","3.37","3.89M","-5.56%"
"May 10, 2019","3.60","3.50","3.64","3.48","2.00M","3.75%"
"May 09, 2019","3.47","3.53","3.55","3.44","1.87M","-5.71%"
"May 08, 2019","3.68","3.78","3.83","3.67","1.15M","-1.60%"
"May 07, 2019","3.74","3.64","3.77","3.58","2.35M","3.31%"
"May 06, 2019","3.62","3.56","3.68","3.55","1.42M","0.00%"
"May 03, 2019","3.62","3.59","3.70","3.54","1.94M","3.13%"
"May 02, 2019","3.51","3.48","3.60","3.45","2.98M","-3.31%"
"May 01, 2019","3.63","3.75","3.83","3.56","4.26M","-3.71%"
"Apr 30, 2019","3.77","3.82","3.88","3.69","2.82M","-1.05%"
"Apr 29, 2019","3.81","4.03","4.04","3.79","3.36M","-5.93%"
"Apr 26, 2019","4.05","4.00","4.08","3.99","3.69M","2.53%"
"Apr 25, 2019","3.95","4.03","4.03","3.94","1.90M","-1.25%"
"Apr 24, 2019","4.00","3.94","4.10","3.90","2.52M","1.01%"
