"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 12, 2019","32.29","31.51","32.49","31.51","670.57K","2.90%"
"Feb 11, 2019","31.38","31.04","31.48","30.72","1.10M","1.72%"
"Feb 08, 2019","30.85","30.93","31.23","30.64","672.33K","-0.71%"
"Feb 07, 2019","31.07","32.37","32.66","30.96","1.22M","-4.37%"
"Feb 06, 2019","32.49","33.66","34.07","32.47","764.48K","-3.62%"
"Feb 05, 2019","33.71","33.23","33.96","33.17","634.09K","1.60%"
"Feb 04, 2019","33.18","31.89","33.24","31.53","1.15M","0.30%"
"Feb 01, 2019","33.08","32.73","33.35","32.47","767.83K","0.64%"
"Jan 31, 2019","32.87","32.82","33.02","32.48","857.01K","0.21%"
"Jan 30, 2019","32.80","32.66","32.97","32.07","706.60K","0.43%"
"Jan 29, 2019","32.66","32.55","33.16","32.48","478.64K","0.34%"
"Jan 28, 2019","32.55","33.82","34.69","32.50","716.28K","-4.46%"
"Jan 25, 2019","34.07","33.24","34.23","33.18","769.91K","2.99%"
"Jan 24, 2019","33.08","32.44","33.11","32.21","548.91K","1.97%"
"Jan 23, 2019","32.44","33.11","33.39","32.03","487.10K","-1.85%"
"Jan 22, 2019","33.05","33.85","33.90","32.82","663.18K","-3.19%"
"Jan 18, 2019","34.14","33.88","34.20","33.46","1.06M","0.95%"
"Jan 17, 2019","33.82","33.51","34.34","33.07","779.92K","0.71%"
"Jan 16, 2019","33.58","33.08","34.21","33.02","833.08K","1.63%"
"Jan 15, 2019","33.04","32.25","33.06","32.08","496.90K","2.42%"
"Jan 14, 2019","32.26","32.20","32.83","31.97","691.82K","-0.77%"
"Jan 11, 2019","32.51","32.29","32.67","31.64","785.12K","0.09%"
"Jan 10, 2019","32.48","31.86","32.57","31.64","796.82K","0.84%"
"Jan 09, 2019","32.21","31.58","32.42","31.38","732.62K","3.14%"
"Jan 08, 2019","31.23","30.93","31.36","30.68","1.09M","2.06%"
"Jan 07, 2019","30.60","30.26","30.96","29.75","1.08M","2.00%"
"Jan 04, 2019","30.00","28.94","30.07","28.93","874.89K","5.63%"
"Jan 03, 2019","28.40","29.11","29.56","28.19","767.74K","-2.44%"
"Jan 02, 2019","29.11","28.92","29.41","28.59","741.19K","-1.36%"
"Dec 31, 2018","29.51","28.70","29.57","28.55","777.65K","3.58%"
"Dec 28, 2018","28.49","28.90","29.45","28.17","1.20M","-1.49%"
"Dec 27, 2018","28.92","29.05","29.25","27.98","955.02K","-1.97%"
"Dec 26, 2018","29.50","28.16","29.51","27.54","861.50K","5.58%"
"Dec 24, 2018","27.94","28.02","28.51","27.85","479.73K","-1.79%"
"Dec 21, 2018","28.45","29.95","30.33","28.39","1.33M","-4.40%"
"Dec 20, 2018","29.76","29.70","30.40","29.16","1.03M","-0.43%"
