"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 26, 2018","6.39","6.45","6.48","6.39","3.25M","-2.14%"
"Dec 21, 2018","6.53","6.40","6.53","6.37","7.33M","2.19%"
"Dec 20, 2018","6.39","6.32","6.49","6.19","2.25M","1.11%"
"Dec 19, 2018","6.32","6.31","6.36","6.30","1.87M","1.44%"
"Dec 18, 2018","6.23","6.19","6.30","6.17","2.08M","-0.16%"
"Dec 17, 2018","6.24","6.57","6.65","6.15","2.58M","-5.02%"
"Dec 14, 2018","6.57","6.57","6.69","6.47","1.21M","-0.45%"
"Dec 13, 2018","6.60","6.62","6.73","6.60","1.74M","0.00%"
"Dec 12, 2018","6.60","6.52","6.73","6.42","3.05M","0.61%"
"Dec 11, 2018","6.56","6.84","6.85","6.39","3.75M","-2.81%"
"Dec 10, 2018","6.75","6.61","6.78","6.54","5.47M","2.90%"
"Dec 07, 2018","6.56","6.49","6.62","6.47","2.12M","1.23%"
"Dec 06, 2018","6.48","6.44","6.61","6.31","2.26M","0.47%"
"Dec 05, 2018","6.45","6.37","6.55","6.37","1.94M","1.42%"
"Dec 04, 2018","6.36","6.48","6.51","6.28","2.27M","-1.55%"
"Dec 03, 2018","6.46","6.62","6.70","6.46","3.03M","-1.07%"
"Nov 30, 2018","6.53","6.49","6.62","6.38","3.53M","0.62%"
"Nov 29, 2018","6.49","6.25","6.50","6.21","5.29M","4.68%"
"Nov 28, 2018","6.20","6.22","6.33","6.14","2.88M","-0.16%"
"Nov 27, 2018","6.21","6.25","6.44","6.02","6.72M","-0.16%"
"Nov 26, 2018","6.22","5.75","6.22","5.73","4.66M","9.12%"
"Nov 23, 2018","5.70","5.68","5.83","5.63","3.34M","0.00%"
"Nov 22, 2018","5.70","5.67","5.74","5.57","3.18M","0.53%"
"Nov 21, 2018","5.67","5.79","5.79","5.56","2.33M","-2.07%"
"Nov 19, 2018","5.79","5.86","5.92","5.78","2.10M","-0.52%"
"Nov 16, 2018","5.82","6.03","6.09","5.76","3.38M","-1.36%"
"Nov 14, 2018","5.90","5.74","6.03","5.49","6.64M","2.08%"
"Nov 13, 2018","5.78","6.29","6.29","5.66","6.77M","-8.11%"
"Nov 12, 2018","6.29","6.70","6.70","6.29","2.60M","-4.98%"
"Nov 09, 2018","6.62","6.62","6.77","6.57","1.21M","-1.19%"
"Nov 08, 2018","6.70","6.92","7.02","6.60","2.10M","-2.47%"
"Nov 07, 2018","6.87","6.74","6.97","6.52","2.31M","2.23%"
"Nov 06, 2018","6.72","6.89","6.91","6.70","1.08M","-2.89%"
"Nov 05, 2018","6.92","7.12","7.23","6.81","2.71M","-1.98%"
"Nov 01, 2018","7.06","7.11","7.20","6.79","4.53M","2.02%"
"Oct 31, 2018","6.92","6.71","7.11","6.43","6.44M","4.53%"
"Oct 30, 2018","6.62","7.07","7.07","6.56","3.60M","-4.89%"
"Oct 29, 2018","6.96","7.48","7.48","6.85","2.31M","-3.73%"
"Oct 26, 2018","7.23","7.26","7.47","7.17","2.59M","-0.28%"
"Oct 25, 2018","7.25","7.48","7.58","7.16","2.57M","-1.76%"
"Oct 24, 2018","7.38","7.55","7.68","7.25","4.08M","-1.60%"
"Oct 23, 2018","7.50","7.72","7.77","7.40","4.44M","-2.09%"
"Oct 22, 2018","7.66","7.26","7.73","7.25","4.68M","7.13%"
"Oct 19, 2018","7.15","6.55","7.30","6.45","3.95M","10.00%"
"Oct 18, 2018","6.50","6.37","6.56","6.26","2.03M","2.69%"
"Oct 17, 2018","6.33","6.41","6.60","6.25","2.25M","-0.16%"
"Oct 16, 2018","6.34","6.53","6.77","6.25","4.01M","-1.71%"
"Oct 15, 2018","6.45","6.10","6.71","6.06","4.89M","8.22%"
"Oct 11, 2018","5.96","5.89","5.96","5.79","2.11M","2.94%"
"Oct 10, 2018","5.79","5.69","5.98","5.56","4.23M","-2.69%"
"Oct 09, 2018","5.95","5.11","5.96","5.06","4.36M","17.13%"
"Oct 08, 2018","5.08","4.97","5.22","4.97","2.99M","4.31%"
"Oct 05, 2018","4.87","5.01","5.01","4.87","1.56M","-2.01%"
"Oct 04, 2018","4.97","5.08","5.14","4.92","1.02M","-0.20%"
"Oct 03, 2018","4.98","5.04","5.19","4.88","1.28M","-0.20%"
"Oct 02, 2018","4.99","5.04","5.09","4.95","2.18M","1.42%"
"Oct 01, 2018","4.92","5.00","5.00","4.87","3.31M","-1.80%"
"Sep 28, 2018","5.01","5.12","5.21","4.96","6.92M","-1.96%"
