"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 31, 2018","5.620","5.660","5.720","5.620","22.82M","-0.18%"
"Oct 30, 2018","5.630","5.510","5.640","5.490","18.16M","1.44%"
"Oct 29, 2018","5.550","5.620","5.640","5.500","19.95M","-0.54%"
"Oct 26, 2018","5.580","5.530","5.655","5.480","46.12M","4.89%"
"Oct 25, 2018","5.320","5.310","5.420","5.270","23.97M","1.14%"
"Oct 24, 2018","5.260","5.440","5.450","5.240","29.46M","-5.23%"
"Oct 23, 2018","5.550","5.540","5.585","5.440","24.75M","-1.42%"
"Oct 22, 2018","5.630","5.620","5.657","5.573","17.50M","0.18%"
"Oct 19, 2018","5.620","5.610","5.660","5.580","17.89M","1.26%"
"Oct 18, 2018","5.550","5.570","5.650","5.540","24.36M","0.54%"
"Oct 17, 2018","5.520","5.460","5.580","5.420","17.74M","1.28%"
"Oct 16, 2018","5.450","5.420","5.470","5.410","15.98M","3.02%"
"Oct 15, 2018","5.290","5.280","5.310","5.240","9.82M","0.76%"
"Oct 12, 2018","5.250","5.250","5.260","5.170","13.42M","1.94%"
"Oct 11, 2018","5.150","5.210","5.250","5.120","19.26M","-0.19%"
"Oct 10, 2018","5.160","5.250","5.250","5.150","21.29M","-2.64%"
"Oct 09, 2018","5.300","5.310","5.340","5.260","12.10M","-0.38%"
"Oct 08, 2018","5.320","5.330","5.370","5.260","11.68M","-1.12%"
"Oct 05, 2018","5.380","5.410","5.430","5.330","7.56M","-1.82%"
"Oct 04, 2018","5.480","5.500","5.545","5.460","10.25M","0.18%"
"Oct 03, 2018","5.470","5.540","5.540","5.460","15.51M","-0.18%"
"Oct 02, 2018","5.480","5.500","5.530","5.460","19.79M","-2.32%"
"Oct 01, 2018","5.610","5.600","5.650","5.590","17.03M","0.54%"
"Sep 28, 2018","5.580","5.560","5.606","5.550","15.81M","-1.93%"
"Sep 27, 2018","5.690","5.580","5.700","5.575","18.78M","2.89%"
"Sep 26, 2018","5.530","5.550","5.600","5.525","7.41M","-1.25%"
"Sep 25, 2018","5.600","5.540","5.620","5.540","13.04M","0.90%"
"Sep 24, 2018","5.550","5.550","5.580","5.510","5.94M","-0.72%"
"Sep 21, 2018","5.590","5.560","5.610","5.530","15.74M","1.27%"
"Sep 20, 2018","5.520","5.500","5.530","5.460","13.58M","1.10%"
"Sep 19, 2018","5.460","5.390","5.490","5.390","15.31M","-2.85%"
"Sep 18, 2018","5.620","5.580","5.650","5.575","10.83M","2.18%"
"Sep 17, 2018","5.500","5.500","5.540","5.470","8.85M","0.00%"
"Sep 14, 2018","5.500","5.500","5.536","5.450","8.82M","0.55%"
"Sep 13, 2018","5.470","5.540","5.570","5.440","10.96M","3.01%"
"Sep 12, 2018","5.310","5.300","5.340","5.270","7.82M","-0.93%"
"Sep 11, 2018","5.360","5.350","5.370","5.320","4.15M","-0.56%"
"Sep 10, 2018","5.390","5.430","5.440","5.370","6.90M","1.32%"
"Sep 07, 2018","5.320","5.340","5.381","5.320","14.15M","-1.30%"
"Sep 06, 2018","5.390","5.440","5.460","5.370","6.49M","-0.19%"
"Sep 05, 2018","5.400","5.440","5.450","5.360","11.58M","-2.00%"
"Sep 04, 2018","5.510","5.480","5.520","5.470","7.07M","-0.72%"
"Aug 31, 2018","5.550","5.580","5.600","5.525","5.49M","-1.25%"
"Aug 30, 2018","5.620","5.620","5.650","5.600","6.65M","-1.58%"
"Aug 29, 2018","5.710","5.680","5.720","5.660","6.50M","-0.35%"
"Aug 28, 2018","5.730","5.770","5.780","5.710","10.01M","0.35%"
"Aug 27, 2018","5.710","5.640","5.740","5.640","9.11M","2.33%"
"Aug 24, 2018","5.580","5.520","5.580","5.510","10.08M","2.76%"
"Aug 23, 2018","5.430","5.480","5.490","5.420","8.70M","0.37%"
"Aug 22, 2018","5.410","5.430","5.449","5.380","9.43M","0.93%"
"Aug 21, 2018","5.360","5.330","5.360","5.315","9.85M","2.10%"
"Aug 20, 2018","5.250","5.270","5.290","5.240","11.65M","0.38%"
"Aug 17, 2018","5.230","5.200","5.240","5.180","12.16M","1.55%"
"Aug 16, 2018","5.150","5.160","5.199","5.130","9.12M","1.18%"
"Aug 15, 2018","5.090","5.140","5.150","5.070","12.77M","-2.12%"
"Aug 14, 2018","5.200","5.200","5.220","5.160","7.49M","0.19%"
"Aug 13, 2018","5.190","5.210","5.220","5.180","4.26M","-0.57%"
"Aug 10, 2018","5.220","5.240","5.260","5.200","10.93M","-2.61%"
"Aug 09, 2018","5.360","5.380","5.400","5.350","7.03M","-0.56%"
"Aug 08, 2018","5.390","5.420","5.425","5.380","8.01M","0.00%"
"Aug 07, 2018","5.390","5.400","5.430","5.360","14.36M","1.32%"
"Aug 06, 2018","5.320","5.350","5.380","5.320","12.10M","-0.75%"
"Aug 03, 2018","5.360","5.350","5.380","5.340","7.75M","-0.19%"
"Aug 02, 2018","5.370","5.350","5.380","5.320","15.20M","-1.10%"
"Aug 01, 2018","5.430","5.460","5.470","5.400","14.75M","0.56%"
"Jul 31, 2018","5.400","5.490","5.500","5.400","17.33M","-1.82%"
"Jul 30, 2018","5.500","5.550","5.590","5.470","27.36M","1.85%"
"Jul 27, 2018","5.400","5.530","5.530","5.390","31.22M","-2.70%"
"Jul 26, 2018","5.550","5.640","5.660","5.530","62.19M","-7.19%"
"Jul 25, 2018","5.980","5.950","5.990","5.895","20.66M","1.36%"
"Jul 24, 2018","5.900","5.950","5.970","5.850","17.44M","-0.67%"
"Jul 23, 2018","5.940","5.960","5.970","5.920","12.86M","-0.50%"
"Jul 20, 2018","5.970","5.980","6.010","5.960","12.25M","0.17%"
"Jul 19, 2018","5.960","5.980","5.990","5.930","16.46M","-1.32%"
"Jul 18, 2018","6.040","6.070","6.090","6.000","28.87M","3.96%"
"Jul 17, 2018","5.810","5.800","5.840","5.790","7.24M","-1.19%"
"Jul 16, 2018","5.880","5.870","5.900","5.840","10.09M","1.20%"
"Jul 13, 2018","5.810","5.860","5.880","5.800","14.25M","-1.53%"
"Jul 12, 2018","5.900","5.830","5.920","5.830","14.32M","1.03%"
"Jul 11, 2018","5.840","5.880","5.910","5.830","12.72M","-1.85%"
"Jul 10, 2018","5.950","5.930","5.970","5.910","9.71M","1.71%"
"Jul 09, 2018","5.850","5.850","5.870","5.800","14.22M","1.56%"
"Jul 06, 2018","5.760","5.760","5.790","5.740","16.11M","0.52%"
"Jul 05, 2018","5.730","5.690","5.740","5.665","11.29M","0.88%"
"Jul 03, 2018","5.680","5.670","5.710","5.644","8.57M","0.53%"
"Jul 02, 2018","5.650","5.620","5.670","5.610","12.54M","-1.74%"
"Jun 29, 2018","5.750","5.760","5.810","5.750","9.96M","0.70%"
"Jun 28, 2018","5.710","5.640","5.740","5.620","16.00M","-0.35%"
"Jun 27, 2018","5.730","5.840","5.880","5.730","18.47M","-1.72%"
"Jun 26, 2018","5.830","5.830","5.850","5.795","16.13M","0.00%"
"Jun 25, 2018","5.830","5.880","5.880","5.760","18.17M","-2.02%"
"Jun 22, 2018","5.950","5.960","5.980","5.870","14.08M","0.68%"
"Jun 21, 2018","5.910","5.940","5.940","5.870","16.29M","-1.01%"
"Jun 20, 2018","5.970","5.960","6.010","5.930","20.03M","0.17%"
"Jun 19, 2018","5.960","5.940","5.980","5.900","23.45M","-1.65%"
"Jun 18, 2018","6.060","5.980","6.080","5.960","15.35M","-0.98%"
"Jun 15, 2018","6.120","6.110","6.120","6.070","11.34M","0.16%"
"Jun 14, 2018","6.110","6.120","6.140","6.100","10.41M","0.49%"
"Jun 13, 2018","6.080","6.010","6.120","6.000","17.03M","2.53%"
"Jun 12, 2018","5.930","5.900","5.970","5.890","10.27M","0.51%"
"Jun 11, 2018","5.900","5.840","5.930","5.830","8.05M","1.03%"
"Jun 08, 2018","5.840","5.860","5.880","5.810","7.50M","0.00%"
"Jun 07, 2018","5.840","5.860","5.890","5.810","10.62M","-0.85%"
"Jun 06, 2018","5.890","5.850","5.910","5.840","12.23M","-0.17%"
"Jun 05, 2018","5.900","5.930","5.950","5.885","12.67M","-0.51%"
"Jun 04, 2018","5.930","5.930","5.960","5.910","11.76M","1.37%"
"Jun 01, 2018","5.850","5.850","5.860","5.810","12.90M","1.04%"
"May 31, 2018","5.790","5.800","5.837","5.740","20.11M","-3.02%"
"May 30, 2018","5.970","5.950","6.000","5.901","18.31M","0.34%"
"May 29, 2018","5.950","5.870","5.980","5.860","32.51M","-3.09%"
"May 25, 2018","6.140","6.000","6.140","5.990","19.29M","0.82%"
"May 24, 2018","6.090","6.100","6.130","6.050","8.67M","0.00%"
"May 23, 2018","6.090","6.040","6.100","6.030","11.52M","-1.77%"
"May 22, 2018","6.200","6.180","6.250","6.170","8.29M","-0.64%"
"May 21, 2018","6.240","6.220","6.250","6.195","6.05M","0.65%"
"May 18, 2018","6.200","6.230","6.250","6.180","9.29M","0.16%"
"May 17, 2018","6.190","6.200","6.240","6.170","8.51M","-0.80%"
