"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 13, 2018","48.720","48.570","48.830","48.300","3.09M","-0.45%"
"Jul 12, 2018","48.940","48.720","48.985","48.500","5.52M","1.51%"
"Jul 11, 2018","48.210","48.140","48.690","48.000","3.98M","-2.07%"
"Jul 10, 2018","49.230","49.340","49.500","48.992","6.76M","-3.38%"
"Jul 09, 2018","50.950","50.760","50.990","50.600","3.15M","2.35%"
"Jul 06, 2018","49.780","49.120","50.180","49.120","2.51M","0.53%"
"Jul 05, 2018","49.520","49.500","49.530","48.878","3.07M","0.10%"
"Jul 03, 2018","49.470","49.990","50.000","49.420","1.16M","-0.26%"
"Jul 02, 2018","49.600","49.310","49.600","49.130","2.37M","-1.29%"
"Jun 29, 2018","50.250","50.200","50.550","50.160","5.74M","2.65%"
"Jun 28, 2018","48.954","48.120","48.995","48.005","6.82M","2.35%"
"Jun 27, 2018","47.830","48.820","48.935","47.649","6.19M","-2.31%"
"Jun 26, 2018","48.960","49.170","49.170","48.570","5.68M","0.35%"
"Jun 25, 2018","48.790","49.580","49.580","48.350","8.40M","-3.29%"
"Jun 22, 2018","50.450","51.000","51.000","50.320","3.08M","1.04%"
"Jun 21, 2018","49.930","50.750","50.750","49.860","5.39M","-1.73%"
"Jun 20, 2018","50.810","51.145","51.240","50.700","3.26M","-0.02%"
"Jun 19, 2018","50.820","50.380","50.920","50.160","6.16M","-1.53%"
"Jun 18, 2018","51.610","51.675","51.680","51.140","3.74M","-1.51%"
"Jun 15, 2018","52.400","52.000","52.460","51.690","3.46M","-0.95%"
"Jun 14, 2018","52.900","52.750","52.900","52.550","4.16M","0.30%"
"Jun 13, 2018","52.740","53.230","53.240","52.600","4.87M","-1.05%"
"Jun 12, 2018","53.300","53.400","53.430","53.020","3.06M","-0.58%"
"Jun 11, 2018","53.610","53.150","53.660","53.150","2.44M","0.02%"
"Jun 08, 2018","53.600","52.930","53.660","52.810","5.25M","-0.65%"
"Jun 07, 2018","53.950","54.760","54.840","53.560","4.31M","-1.32%"
"Jun 06, 2018","54.670","54.355","54.730","54.110","4.02M","1.54%"
"Jun 05, 2018","53.840","53.710","53.980","53.500","3.70M","1.05%"
"Jun 04, 2018","53.280","53.000","53.460","53.000","3.76M","1.83%"
"Jun 01, 2018","52.320","51.720","52.500","51.710","5.39M","2.45%"
"May 31, 2018","51.068","50.870","51.400","50.550","3.96M","0.39%"
"May 30, 2018","50.870","50.442","51.000","50.320","4.21M","-0.16%"
"May 29, 2018","50.950","51.380","51.600","50.510","3.97M","-1.81%"
"May 25, 2018","51.890","51.660","51.900","51.340","3.03M","0.12%"
"May 24, 2018","51.830","52.080","52.080","51.290","2.67M","-1.35%"
