"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 26, 2019","116.03","114.39","116.89","113.77","890.30K","2.84%"
"Mar 25, 2019","112.83","112.44","113.65","108.35","964.85K","-0.32%"
"Mar 22, 2019","113.19","117.59","117.85","112.62","1.07M","-3.73%"
"Mar 21, 2019","117.58","113.24","117.98","112.85","699.92K","3.43%"
"Mar 20, 2019","113.68","114.00","114.82","112.26","617.84K","-0.68%"
"Mar 19, 2019","114.46","113.87","114.95","112.62","636.36K","1.91%"
"Mar 18, 2019","112.31","111.92","114.28","111.50","1.14M","1.02%"
"Mar 15, 2019","111.18","113.00","113.42","111.04","932.47K","-1.78%"
"Mar 14, 2019","113.20","110.03","114.24","109.33","897.29K","2.98%"
"Mar 13, 2019","109.92","109.65","111.69","109.45","474.10K","-0.73%"
"Mar 12, 2019","110.73","111.41","111.89","108.87","505.32K","-0.01%"
"Mar 11, 2019","110.74","107.95","111.49","107.70","930.43K","3.66%"
"Mar 08, 2019","106.83","104.98","107.59","103.06","503.65K","0.07%"
"Mar 07, 2019","106.76","105.66","108.94","105.01","795.24K","0.99%"
"Mar 06, 2019","105.71","106.93","107.25","104.27","408.27K","-1.13%"
"Mar 05, 2019","106.92","105.80","107.48","104.20","498.66K","1.18%"
"Mar 04, 2019","105.67","109.65","110.67","102.62","1.28M","-3.88%"
"Mar 01, 2019","109.93","111.89","113.07","107.77","925.89K","0.15%"
"Feb 28, 2019","109.77","109.60","111.13","108.64","822.05K","0.16%"
"Feb 27, 2019","109.59","106.94","109.82","106.72","791.90K","2.69%"
"Feb 26, 2019","106.72","106.60","107.95","106.10","813.77K","-0.40%"
"Feb 25, 2019","107.15","106.95","108.44","105.62","780.19K","1.19%"
"Feb 22, 2019","105.89","104.74","106.77","103.48","1.17M","1.73%"
"Feb 21, 2019","104.09","101.85","104.75","100.36","898.65K","2.20%"
"Feb 20, 2019","101.85","102.28","104.31","100.83","1.07M","0.04%"
"Feb 19, 2019","101.81","99.59","102.06","99.20","1.23M","0.75%"
"Feb 15, 2019","101.05","102.34","103.39","100.32","1.71M","-2.89%"
"Feb 14, 2019","104.06","100.77","105.00","96.60","5.52M","20.47%"
"Feb 13, 2019","86.38","87.79","88.24","85.91","1.07M","-1.26%"
"Feb 12, 2019","87.48","89.76","90.00","87.25","921.05K","-1.97%"
"Feb 11, 2019","89.24","90.64","91.49","88.31","558.87K","0.30%"
"Feb 08, 2019","88.97","85.92","89.20","85.48","704.14K","2.39%"
"Feb 07, 2019","86.89","86.71","87.22","83.01","675.17K","-1.19%"
"Feb 06, 2019","87.94","89.63","89.73","86.86","828.47K","-1.85%"
"Feb 05, 2019","89.60","88.57","90.73","88.57","715.36K","1.31%"
"Feb 04, 2019","88.44","89.06","89.18","87.63","648.90K","-0.05%"
"Feb 01, 2019","88.48","87.64","89.07","87.30","867.19K","0.82%"
"Jan 31, 2019","87.76","87.40","88.94","86.75","968.21K","1.01%"
"Jan 30, 2019","86.88","84.20","87.00","83.51","1.16M","4.01%"
"Jan 29, 2019","83.53","84.78","85.85","83.10","1.38M","-0.71%"
"Jan 28, 2019","84.13","79.63","84.85","78.78","1.77M","4.97%"
"Jan 25, 2019","80.15","78.00","80.63","77.43","708.47K","3.50%"
"Jan 24, 2019","77.44","76.86","77.92","76.02","483.86K","0.57%"
"Jan 23, 2019","77.00","76.51","78.22","76.19","406.19K","1.81%"
"Jan 22, 2019","75.63","78.20","78.87","74.86","933.58K","-3.68%"
"Jan 18, 2019","78.52","78.83","79.85","77.67","1.00M","0.67%"
"Jan 17, 2019","78.00","77.35","78.76","76.46","744.58K","1.01%"
"Jan 16, 2019","77.22","80.75","81.88","77.17","914.51K","-3.03%"
"Jan 15, 2019","79.63","76.87","81.22","76.65","992.37K","3.31%"
"Jan 14, 2019","77.08","77.55","77.92","76.14","429.09K","-1.08%"
"Jan 11, 2019","77.92","78.49","78.62","77.04","370.61K","-0.84%"
"Jan 10, 2019","78.58","76.71","78.73","75.33","706.51K","1.63%"
"Jan 09, 2019","77.32","77.78","78.18","75.77","779.53K","-0.53%"
"Jan 08, 2019","77.73","73.74","77.79","73.74","924.41K","6.80%"
"Jan 07, 2019","72.78","69.82","73.39","69.56","583.43K","4.84%"
"Jan 04, 2019","69.42","69.94","71.58","69.25","812.37K","-0.70%"
"Jan 03, 2019","69.91","72.00","72.62","69.15","437.32K","-4.55%"
"Jan 02, 2019","73.24","72.90","74.35","71.85","419.33K","-1.21%"
"Dec 31, 2018","74.14","74.42","74.79","73.01","368.10K","1.19%"
"Dec 28, 2018","73.27","73.20","74.67","71.35","562.70K","1.13%"
"Dec 27, 2018","72.45","69.05","72.48","68.55","458.04K","3.56%"
"Dec 26, 2018","69.96","66.68","69.96","66.68","462.02K","5.71%"
"Dec 24, 2018","66.18","67.01","68.27","65.90","241.27K","-2.03%"
"Dec 21, 2018","67.55","71.67","71.90","67.02","793.87K","-2.62%"
"Dec 20, 2018","69.37","70.67","71.44","66.70","561.98K","-2.39%"
"Dec 19, 2018","71.07","71.05","73.33","70.37","379.34K","-0.20%"
"Dec 18, 2018","71.21","70.61","72.15","70.06","407.97K","1.92%"
"Dec 17, 2018","69.87","73.26","73.66","68.86","743.43K","-5.54%"
"Dec 14, 2018","73.97","75.49","76.85","73.83","496.52K","-3.75%"
"Dec 13, 2018","76.85","78.40","78.50","75.05","459.44K","-0.99%"
"Dec 12, 2018","77.62","78.41","78.99","77.02","487.53K","1.05%"
"Dec 11, 2018","76.81","77.33","79.16","76.45","601.08K","1.43%"
"Dec 10, 2018","75.73","74.41","76.04","73.12","356.73K","1.62%"
"Dec 07, 2018","74.52","76.24","77.25","73.70","532.46K","-2.17%"
"Dec 06, 2018","76.17","70.98","76.60","70.21","898.35K","4.61%"
"Dec 04, 2018","72.81","74.56","75.38","72.70","611.76K","-2.83%"
"Dec 03, 2018","74.93","76.36","77.00","74.44","685.87K","1.07%"
"Nov 30, 2018","74.14","72.21","75.21","72.21","756.05K","3.12%"
"Nov 29, 2018","71.90","70.77","73.34","70.19","561.12K","1.55%"
"Nov 28, 2018","70.80","68.35","70.99","68.35","477.35K","5.09%"
"Nov 27, 2018","67.37","68.64","68.82","67.26","254.02K","-1.98%"
"Nov 26, 2018","68.73","66.91","68.91","66.46","435.29K","3.51%"
"Nov 23, 2018","66.40","65.71","67.23","65.53","230.38K","0.64%"
"Nov 21, 2018","65.98","65.63","66.67","64.82","602.39K","2.01%"
"Nov 20, 2018","64.68","65.77","67.58","64.66","1.04M","-4.23%"
"Nov 19, 2018","67.54","74.01","74.63","67.30","981.53K","-9.62%"
"Nov 16, 2018","74.73","74.09","75.56","73.50","404.24K","0.23%"
"Nov 15, 2018","74.56","75.02","76.38","74.07","497.41K","-0.63%"
"Nov 14, 2018","75.03","75.44","76.68","74.73","486.50K","-0.16%"
"Nov 13, 2018","75.15","74.89","75.53","73.25","668.04K","0.72%"
"Nov 12, 2018","74.61","76.40","77.00","72.60","813.86K","-3.52%"
"Nov 09, 2018","77.33","77.64","79.09","76.77","1.04M","-0.86%"
"Nov 08, 2018","78.00","83.50","84.21","76.07","3.65M","8.79%"
"Nov 07, 2018","71.70","70.55","71.89","69.40","1.37M","5.74%"
