"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 12, 2019","56.83","57.03","57.17","56.73","1.44M","0.85%"
"Apr 11, 2019","56.35","56.39","56.63","56.12","851.22K","-1.14%"
"Apr 10, 2019","57.00","56.87","57.25","56.73","1.63M","0.87%"
"Apr 09, 2019","56.51","56.84","56.99","56.43","1.20M","-1.09%"
"Apr 08, 2019","57.13","56.92","57.16","56.69","1.47M","1.42%"
"Apr 05, 2019","56.33","56.35","56.59","56.16","1.21M","0.27%"
"Apr 04, 2019","56.18","56.03","56.23","55.76","1.76M","-0.21%"
"Apr 03, 2019","56.30","56.84","56.89","56.16","3.47M","0.34%"
"Apr 02, 2019","56.11","56.01","56.18","55.84","3.07M","0.20%"
"Apr 01, 2019","56.00","56.22","56.39","55.91","3.71M","2.43%"
"Mar 29, 2019","54.67","54.78","54.95","54.37","2.94M","1.22%"
"Mar 28, 2019","54.01","53.96","54.12","53.73","1.79M","0.28%"
"Mar 27, 2019","53.86","53.83","53.96","53.39","2.87M","0.67%"
"Mar 26, 2019","53.50","53.44","53.67","53.31","2.62M","1.50%"
"Mar 25, 2019","52.71","52.39","53.04","52.34","2.10M","0.88%"
"Mar 22, 2019","52.25","52.94","53.20","52.22","2.27M","-2.68%"
"Mar 21, 2019","53.69","53.51","53.77","53.03","2.53M","0.56%"
"Mar 20, 2019","53.39","52.69","53.74","52.31","3.33M","1.04%"
"Mar 19, 2019","52.84","54.02","54.02","52.67","4.17M","-0.34%"
"Mar 18, 2019","53.02","52.78","53.13","52.69","1.56M","1.73%"
"Mar 15, 2019","52.12","51.88","52.16","51.81","2.22M","-0.15%"
"Mar 14, 2019","52.20","52.36","52.47","52.16","1.98M","-1.16%"
"Mar 13, 2019","52.81","53.01","53.12","52.62","1.13M","1.01%"
"Mar 12, 2019","52.28","52.22","52.49","52.12","1.24M","0.29%"
"Mar 11, 2019","52.13","51.97","52.20","51.85","1.27M","0.93%"
"Mar 08, 2019","51.65","51.11","51.69","51.01","1.46M","-0.46%"
"Mar 07, 2019","51.89","52.01","52.11","51.64","1.85M","-2.52%"
"Mar 06, 2019","53.23","53.68","53.74","53.09","1.68M","0.64%"
"Mar 05, 2019","52.89","52.79","53.01","52.75","962.97K","0.19%"
"Mar 04, 2019","52.79","52.69","52.89","52.49","1.76M","0.53%"
"Mar 01, 2019","52.51","53.01","53.23","52.39","4.28M","-0.74%"
"Feb 28, 2019","52.90","53.14","53.31","52.85","2.42M","-2.54%"
"Feb 27, 2019","54.28","54.60","54.73","54.24","2.03M","-0.37%"
"Feb 26, 2019","54.48","54.23","54.69","54.20","1.11M","0.59%"
"Feb 25, 2019","54.16","54.00","54.30","53.85","1.83M","-0.26%"
"Feb 22, 2019","54.30","54.23","54.51","54.09","1.23M","1.70%"
"Feb 21, 2019","53.39","53.30","53.52","52.84","2.67M","-1.44%"
"Feb 20, 2019","54.17","53.61","54.44","53.48","2.23M","1.82%"
"Feb 19, 2019","53.20","52.70","53.79","52.64","2.38M","0.83%"
"Feb 15, 2019","52.76","52.50","52.79","52.17","1.79M","1.52%"
"Feb 14, 2019","51.97","51.55","52.17","51.49","1.33M","0.60%"
"Feb 13, 2019","51.66","51.87","52.16","51.64","2.25M","0.80%"
"Feb 12, 2019","51.25","51.04","51.36","50.91","2.40M","0.69%"
"Feb 11, 2019","50.90","50.54","50.98","50.53","2.15M","0.39%"
"Feb 08, 2019","50.70","50.39","50.78","50.26","2.42M","0.46%"
"Feb 07, 2019","50.47","50.92","51.02","50.24","2.32M","-1.06%"
"Feb 06, 2019","51.01","50.73","51.29","50.70","2.49M","-0.27%"
"Feb 05, 2019","51.15","51.08","51.22","50.95","1.37M","0.06%"
"Feb 04, 2019","51.12","50.76","51.29","50.61","2.41M","0.06%"
"Feb 01, 2019","51.09","50.92","51.27","50.81","1.36M","-0.20%"
"Jan 31, 2019","51.19","50.69","51.25","50.55","2.38M","0.91%"
"Jan 30, 2019","50.73","49.84","51.11","49.79","3.61M","3.30%"
"Jan 29, 2019","49.11","49.00","49.32","48.80","3.02M","1.87%"
"Jan 28, 2019","48.21","48.23","48.39","47.92","2.69M","0.00%"
"Jan 25, 2019","48.21","47.78","48.74","47.59","3.78M","3.41%"
"Jan 24, 2019","46.62","46.49","46.79","46.49","1.11M","0.19%"
"Jan 23, 2019","46.53","46.71","46.83","46.20","1.73M","0.35%"
"Jan 22, 2019","46.37","46.83","46.95","46.27","2.27M","-3.48%"
"Jan 18, 2019","48.04","48.43","48.47","47.93","2.38M","0.40%"
"Jan 17, 2019","47.85","47.10","48.14","47.10","2.16M","1.08%"
"Jan 16, 2019","47.34","47.46","47.58","47.08","1.91M","-0.40%"
"Jan 15, 2019","47.53","47.26","47.81","47.14","2.63M","0.83%"
"Jan 14, 2019","47.14","47.05","47.61","46.85","1.82M","-0.13%"
"Jan 11, 2019","47.20","47.44","47.49","47.06","1.73M","-0.72%"
"Jan 10, 2019","47.54","47.09","47.65","47.02","2.12M","-0.04%"
"Jan 09, 2019","47.56","47.84","48.01","47.35","3.83M","0.55%"
"Jan 08, 2019","47.30","47.66","47.91","47.17","2.91M","-0.30%"
"Jan 07, 2019","47.44","47.34","47.89","47.08","3.08M","0.51%"
"Jan 04, 2019","47.20","46.05","47.51","45.89","4.00M","6.12%"
"Jan 03, 2019","44.48","45.31","45.43","44.40","3.95M","-3.07%"
"Jan 02, 2019","45.89","44.72","45.93","44.54","2.00M","-0.89%"
"Dec 31, 2018","46.30","46.52","46.55","45.75","1.59M","-3.38%"
"Dec 28, 2018","47.92","48.32","48.34","47.74","2.39M","-0.06%"
"Dec 27, 2018","47.95","46.83","47.96","46.78","3.19M","-0.72%"
"Dec 26, 2018","48.30","46.33","48.32","45.97","2.90M","4.48%"
"Dec 24, 2018","46.23","47.24","47.58","46.17","1.71M","-1.85%"
"Dec 21, 2018","47.10","47.38","48.31","46.90","4.59M","0.71%"
"Dec 20, 2018","46.77","47.47","47.55","46.38","4.71M","-0.78%"
"Dec 19, 2018","47.14","48.14","48.72","46.96","6.65M","-0.59%"
"Dec 18, 2018","47.42","47.76","48.18","47.17","5.47M","0.92%"
"Dec 17, 2018","46.99","47.81","48.18","46.84","6.13M","1.80%"
"Dec 14, 2018","46.16","46.61","46.74","46.04","3.46M","-3.21%"
"Dec 13, 2018","47.69","47.65","47.77","47.17","4.91M","2.32%"
"Dec 12, 2018","46.61","46.93","47.16","46.52","4.62M","1.52%"
"Dec 11, 2018","45.91","45.94","46.17","45.39","5.91M","2.25%"
"Dec 10, 2018","44.90","45.16","45.34","44.28","6.52M","0.72%"
"Dec 07, 2018","44.58","45.65","45.96","44.50","4.02M","-0.65%"
"Dec 06, 2018","44.87","44.22","44.89","43.92","5.01M","-2.20%"
"Dec 04, 2018","45.88","46.56","47.05","45.78","3.27M","-1.33%"
"Dec 03, 2018","46.50","46.85","47.07","46.31","2.65M","4.82%"
"Nov 30, 2018","44.36","44.18","44.43","43.91","3.48M","-1.38%"
"Nov 29, 2018","44.98","45.09","45.32","44.66","2.66M","-1.23%"
"Nov 28, 2018","45.54","44.48","45.54","43.76","3.66M","3.17%"
"Nov 27, 2018","44.14","43.99","44.17","43.65","3.23M","-0.76%"
"Nov 26, 2018","44.48","44.42","44.75","44.10","2.03M","-0.65%"
