"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 11, 2019","72.57","71.84","72.61","71.81","1.25M","1.21%"
"Mar 08, 2019","71.70","71.22","71.77","71.03","1.03M","0.67%"
"Mar 07, 2019","71.22","71.29","71.90","71.00","1.49M","0.21%"
"Mar 06, 2019","71.07","71.23","71.43","70.80","1.29M","0.00%"
"Mar 05, 2019","71.07","71.28","71.55","70.82","1.27M","-0.32%"
"Mar 04, 2019","71.30","71.33","71.36","70.42","1.37M","0.52%"
"Mar 01, 2019","70.93","71.58","71.61","70.41","1.06M","-0.44%"
"Feb 28, 2019","71.24","70.45","71.38","70.23","1.53M","1.16%"
"Feb 27, 2019","70.42","70.00","70.75","69.80","1.18M","0.28%"
"Feb 26, 2019","70.22","71.01","71.01","70.01","1.63M","-0.93%"
"Feb 25, 2019","70.88","72.36","72.36","70.58","1.85M","-1.80%"
"Feb 22, 2019","72.18","71.38","72.18","71.16","1.94M","1.38%"
"Feb 21, 2019","71.20","70.10","71.31","69.81","1.39M","1.14%"
"Feb 20, 2019","70.40","70.00","70.48","69.53","1.29M","0.44%"
"Feb 19, 2019","70.09","69.72","70.39","69.60","1.24M","0.59%"
"Feb 15, 2019","69.68","69.54","69.97","69.29","1.98M","0.94%"
"Feb 14, 2019","69.03","68.70","69.90","68.26","2.08M","-1.47%"
"Feb 13, 2019","70.06","69.80","70.14","69.80","1.66M","-0.19%"
"Feb 12, 2019","70.19","70.66","71.08","70.03","2.11M","-0.81%"
"Feb 11, 2019","70.76","70.49","70.96","70.34","1.46M","0.41%"
"Feb 08, 2019","70.47","69.60","70.48","69.48","921.62K","1.08%"
"Feb 07, 2019","69.72","68.86","69.73","68.72","1.28M","1.20%"
"Feb 06, 2019","68.89","68.78","69.06","68.48","861.41K","0.07%"
"Feb 05, 2019","68.84","68.79","68.98","68.37","1.28M","-0.22%"
"Feb 04, 2019","68.99","68.51","69.00","67.90","1.65M","0.20%"
"Feb 01, 2019","68.85","69.34","69.34","68.21","1.16M","-0.71%"
"Jan 31, 2019","69.34","67.79","69.62","67.51","2.23M","2.06%"
"Jan 30, 2019","67.94","67.19","68.30","66.97","1.12M","0.70%"
"Jan 29, 2019","67.47","67.88","68.25","67.28","1.54M","-0.28%"
"Jan 28, 2019","67.66","68.02","68.30","67.28","943.69K","-0.41%"
"Jan 25, 2019","67.94","68.43","69.03","67.79","1.22M","-1.18%"
"Jan 24, 2019","68.75","68.23","68.82","67.48","1.10M","0.95%"
