"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 28, 2019","1.94","1.95","1.97","1.92","491.00K","1.57%"
"Jun 27, 2019","1.91","1.93","1.96","1.90","609.60K","-0.52%"
"Jun 26, 2019","1.92","2.01","2.01","1.92","639.20K","-2.04%"
"Jun 25, 2019","1.96","2.00","2.06","1.96","703.80K","-2.00%"
"Jun 24, 2019","2.00","1.98","2.10","1.97","1.78M","1.52%"
"Jun 21, 2019","1.97","2.01","2.05","1.96","806.20K","0.00%"
"Jun 19, 2019","1.97","1.90","2.06","1.88","2.02M","3.68%"
"Jun 18, 2019","1.90","1.93","1.95","1.89","432.70K","-0.52%"
"Jun 17, 2019","1.91","1.88","1.96","1.87","899.60K","1.06%"
"Jun 14, 2019","1.89","1.94","1.96","1.87","1.28M","-2.58%"
"Jun 13, 2019","1.94","2.07","2.16","1.93","2.68M","-6.28%"
"Jun 12, 2019","2.07","2.28","2.36","2.07","9.11M","-5.48%"
"Jun 11, 2019","2.19","1.84","2.19","1.82","5.70M","20.33%"
"Jun 10, 2019","1.82","1.84","1.86","1.79","487.80K","-0.55%"
"Jun 07, 2019","1.83","1.83","1.96","1.77","1.79M","1.67%"
"Jun 06, 2019","1.80","1.74","1.81","1.72","478.50K","2.86%"
"Jun 05, 2019","1.75","1.78","1.80","1.73","360.00K","-1.13%"
"Jun 04, 2019","1.77","1.84","1.86","1.75","739.40K","-4.32%"
"Jun 03, 2019","1.85","1.95","1.95","1.82","722.10K","-2.12%"
"May 31, 2019","1.89","1.98","1.99","1.88","922.30K","-4.55%"
"May 30, 2019","1.98","1.95","2.19","1.94","3.42M","2.59%"
"May 29, 2019","1.93","1.90","1.97","1.87","878.70K","2.66%"
"May 28, 2019","1.88","2.03","2.21","1.88","3.53M","-10.05%"
"May 27, 2019","2.09","1.68","2.09","1.66","2.78M","25.15%"
"May 24, 2019","1.67","1.73","1.73","1.65","304.20K","-0.60%"
"May 23, 2019","1.68","1.75","1.76","1.66","505.20K","-4.00%"
"May 22, 2019","1.75","1.83","1.86","1.73","643.30K","-3.85%"
"May 21, 2019","1.82","1.66","1.82","1.57","1.44M","10.30%"
"May 20, 2019","1.65","1.70","1.77","1.65","652.90K","-4.62%"
