"Date","Price","Open","High","Low","Vol.","Change %"
"May 30, 2019","73.39","73.13","73.47","72.70","249.06K","1.14%"
"May 29, 2019","72.56","74.29","74.56","72.43","456.30K","-3.10%"
"May 28, 2019","74.88","74.28","75.77","74.26","455.39K","0.82%"
"May 24, 2019","74.27","74.62","74.82","74.08","267.96K","0.45%"
"May 23, 2019","73.94","73.49","73.98","72.99","634.85K","-0.39%"
"May 22, 2019","74.23","73.67","74.33","73.36","165.78K","0.26%"
"May 21, 2019","74.04","73.51","74.67","73.17","344.14K","0.72%"
"May 20, 2019","73.51","72.56","73.90","71.88","687.36K","0.89%"
"May 17, 2019","72.86","71.61","73.03","71.44","471.85K","1.32%"
"May 16, 2019","71.91","71.20","72.27","70.81","325.81K","1.35%"
"May 15, 2019","70.95","69.22","71.36","69.22","450.54K","1.71%"
"May 14, 2019","69.76","69.19","70.27","69.01","800.70K","1.32%"
"May 13, 2019","68.85","69.43","69.91","68.42","1.16M","-1.99%"
"May 10, 2019","70.25","70.00","70.74","68.65","1.06M","-1.03%"
"May 09, 2019","70.98","70.76","71.72","69.55","975.59K","-0.32%"
"May 08, 2019","71.21","70.03","71.83","69.87","516.52K","1.70%"
"May 07, 2019","70.02","71.00","71.32","69.61","556.55K","-2.07%"
"May 06, 2019","71.50","69.67","71.66","69.63","431.12K","0.73%"
"May 03, 2019","70.98","70.46","71.02","70.35","340.00K","0.87%"
"May 02, 2019","70.37","69.33","70.54","69.13","854.76K","1.40%"
"May 01, 2019","69.40","69.66","70.07","69.11","475.56K","0.30%"
"Apr 30, 2019","69.19","68.26","69.38","67.75","475.21K","1.66%"
"Apr 29, 2019","68.06","68.08","68.50","67.54","285.16K","-0.01%"
"Apr 26, 2019","68.07","67.86","68.96","67.42","308.58K","0.29%"
"Apr 25, 2019","67.87","68.03","68.41","67.34","310.96K","-0.24%"
"Apr 24, 2019","68.03","67.39","68.09","66.68","378.34K","1.20%"
"Apr 23, 2019","67.22","67.09","67.71","66.50","331.93K","0.31%"
"Apr 22, 2019","67.01","66.48","67.04","66.02","259.03K","0.89%"
"Apr 18, 2019","66.42","67.05","67.05","66.06","737.21K","-0.72%"
"Apr 17, 2019","66.90","68.08","69.38","66.75","537.10K","-1.95%"
"Apr 16, 2019","68.23","68.99","69.07","67.96","367.59K","-1.23%"
"Apr 15, 2019","69.08","69.14","69.44","68.82","308.43K","-0.03%"
"Apr 12, 2019","69.10","68.90","69.15","67.92","643.09K","0.88%"
"Apr 11, 2019","68.50","68.20","68.80","68.12","313.64K","0.32%"
"Apr 10, 2019","68.28","67.93","68.34","67.83","259.64K","0.25%"
"Apr 09, 2019","68.11","67.85","68.50","67.54","378.61K","0.64%"
"Apr 08, 2019","67.68","68.10","68.63","67.20","302.68K","-0.62%"
"Apr 05, 2019","68.10","68.37","68.71","67.87","600.46K","-0.41%"
"Apr 04, 2019","68.38","68.05","68.42","67.77","593.28K","0.23%"
"Apr 03, 2019","68.22","67.88","68.51","67.65","613.38K","1.22%"
"Apr 02, 2019","67.40","66.51","67.49","66.50","512.46K","0.96%"
"Apr 01, 2019","66.76","67.06","67.50","66.45","567.61K","0.04%"
"Mar 29, 2019","66.73","65.68","66.73","65.68","644.75K","1.89%"
"Mar 28, 2019","65.49","65.39","65.66","64.63","616.71K","0.43%"
"Mar 27, 2019","65.21","65.16","65.47","64.29","306.30K","0.08%"
"Mar 26, 2019","65.16","65.38","65.92","64.69","358.49K","0.31%"
"Mar 25, 2019","64.96","64.87","65.58","64.33","273.55K","0.20%"
"Mar 22, 2019","64.83","66.58","66.91","64.83","684.70K","-2.66%"
"Mar 21, 2019","66.60","66.17","66.63","65.89","541.93K","0.17%"
"Mar 20, 2019","66.49","66.25","66.70","64.92","553.52K","0.11%"
"Mar 19, 2019","66.42","66.38","66.54","65.99","377.92K","0.15%"
"Mar 18, 2019","66.32","66.19","66.39","65.56","351.59K","0.50%"
"Mar 15, 2019","65.99","64.95","66.00","64.75","620.53K","1.98%"
"Mar 14, 2019","64.71","65.30","65.55","64.36","768.33K","-0.95%"
"Mar 13, 2019","65.33","66.22","66.65","65.30","604.20K","-0.97%"
"Mar 12, 2019","65.97","65.42","66.50","65.42","774.52K","1.03%"
"Mar 11, 2019","65.30","63.14","65.34","63.14","803.12K","3.72%"
"Mar 08, 2019","62.96","63.42","63.82","61.88","863.86K","-1.53%"
"Mar 07, 2019","63.94","63.05","64.13","62.88","1.24M","0.27%"
"Mar 06, 2019","63.77","63.89","64.73","61.66","3.82M","-4.39%"
"Mar 05, 2019","66.70","66.39","67.01","65.93","601.63K","0.72%"
"Mar 04, 2019","66.22","66.51","66.61","65.32","675.33K","-0.15%"
"Mar 01, 2019","66.32","65.80","66.53","65.17","1.06M","1.25%"
"Feb 28, 2019","65.50","64.47","65.51","64.18","570.78K","1.50%"
"Feb 27, 2019","64.53","64.23","64.67","63.96","330.44K","0.26%"
"Feb 26, 2019","64.36","64.76","64.92","64.30","230.79K","-0.62%"
"Feb 25, 2019","64.76","65.14","65.82","64.66","360.92K","0.05%"
"Feb 22, 2019","64.73","64.53","64.73","64.12","371.87K","0.65%"
"Feb 21, 2019","64.31","66.21","66.21","64.12","574.30K","-2.56%"
"Feb 20, 2019","66.00","65.58","66.01","64.64","736.38K","0.61%"
"Feb 19, 2019","65.60","64.64","65.66","64.15","767.83K","1.47%"
"Feb 15, 2019","64.65","64.07","64.71","63.89","524.80K","1.24%"
"Feb 14, 2019","63.86","62.13","63.98","61.97","530.44K","2.83%"
"Feb 13, 2019","62.10","62.80","62.96","62.05","212.92K","-0.81%"
"Feb 12, 2019","62.61","62.36","62.75","62.11","308.05K","1.28%"
"Feb 11, 2019","61.82","61.79","62.18","61.57","369.52K","0.49%"
"Feb 08, 2019","61.52","60.40","61.54","60.40","263.93K","1.30%"
"Feb 07, 2019","60.73","60.84","60.84","60.14","518.70K","-1.09%"
"Feb 06, 2019","61.40","61.19","61.53","60.75","648.12K","0.15%"
"Feb 05, 2019","61.31","61.31","61.64","60.87","247.37K","-0.16%"
"Feb 04, 2019","61.41","60.40","61.48","60.28","580.36K","1.50%"
"Feb 01, 2019","60.50","60.19","60.77","59.89","386.89K","0.77%"
"Jan 31, 2019","60.04","59.60","60.25","59.33","466.19K","1.21%"
"Jan 30, 2019","59.32","58.88","59.52","58.46","482.36K","1.37%"
"Jan 29, 2019","58.52","58.32","58.57","57.88","563.77K","0.26%"
"Jan 28, 2019","58.37","58.07","58.56","57.72","519.83K","-0.87%"
"Jan 25, 2019","58.88","59.25","60.51","58.33","467.22K","0.58%"
"Jan 24, 2019","58.54","58.36","58.66","57.94","341.03K","0.26%"
"Jan 23, 2019","58.39","58.68","59.16","57.97","705.88K","-0.43%"
"Jan 22, 2019","58.64","59.26","59.31","58.48","588.26K","-1.38%"
"Jan 18, 2019","59.46","59.41","59.86","58.95","433.05K","0.44%"
"Jan 17, 2019","59.20","58.30","59.41","58.29","482.95K","1.49%"
"Jan 16, 2019","58.33","57.88","58.58","57.80","503.36K","0.76%"
"Jan 15, 2019","57.89","56.95","58.03","56.95","375.82K","1.76%"
"Jan 14, 2019","56.89","56.67","57.02","56.29","575.49K","-0.45%"
"Jan 11, 2019","57.15","57.51","58.27","56.81","446.91K","-1.06%"
"Jan 10, 2019","57.76","55.53","57.87","55.53","721.55K","2.98%"
"Jan 09, 2019","56.09","56.27","56.85","55.14","1.03M","-0.02%"
"Jan 08, 2019","56.10","54.76","56.25","54.42","778.05K","2.95%"
"Jan 07, 2019","54.49","54.72","55.47","54.31","463.19K","0.50%"
"Jan 04, 2019","54.22","52.89","54.81","52.78","583.55K","3.83%"
"Jan 03, 2019","52.22","52.37","53.08","51.76","674.41K","-0.29%"
"Jan 02, 2019","52.37","52.94","53.63","52.13","570.84K","-3.31%"
"Dec 31, 2018","54.16","53.46","54.16","52.92","573.83K","1.84%"
"Dec 28, 2018","53.18","54.00","54.00","52.94","591.57K","-0.95%"
"Dec 27, 2018","53.69","52.75","53.84","52.00","632.44K","0.06%"
"Dec 26, 2018","53.66","51.47","53.66","50.05","386.09K","4.76%"
"Dec 24, 2018","51.22","52.48","52.67","51.03","203.31K","-3.41%"
"Dec 21, 2018","53.03","54.36","54.61","52.84","746.62K","-2.34%"
"Dec 20, 2018","54.30","55.14","56.05","53.35","744.12K","-1.16%"
"Dec 19, 2018","54.94","57.05","57.41","54.78","726.33K","-3.27%"
"Dec 18, 2018","56.80","56.11","57.02","55.69","958.98K","2.18%"
"Dec 17, 2018","55.59","57.99","57.99","55.32","684.05K","-4.40%"
"Dec 14, 2018","58.15","58.59","59.06","57.98","364.65K","-1.91%"
"Dec 13, 2018","59.28","60.12","60.50","59.21","746.12K","-1.38%"
"Dec 12, 2018","60.11","60.97","61.56","60.07","450.37K","0.05%"
"Dec 11, 2018","60.08","60.67","61.35","59.88","337.00K","0.27%"
"Dec 10, 2018","59.92","60.00","60.63","58.79","485.20K","-0.55%"
"Dec 07, 2018","60.25","61.24","62.09","59.89","538.00K","-1.62%"
"Dec 06, 2018","61.24","60.11","61.30","59.31","625.21K","0.41%"
"Dec 04, 2018","60.99","62.95","63.87","60.89","367.74K","-3.01%"
"Dec 03, 2018","62.88","63.07","63.44","62.22","454.33K","0.98%"
"Nov 30, 2018","62.27","62.10","62.58","61.22","363.17K","0.14%"
"Nov 29, 2018","62.18","61.91","62.60","61.34","376.06K","0.36%"
"Nov 28, 2018","61.96","61.65","61.96","60.45","384.72K","1.19%"
"Nov 27, 2018","61.23","60.72","61.59","60.58","264.50K","0.23%"
"Nov 26, 2018","61.09","61.26","61.37","60.50","480.46K","0.79%"
"Nov 23, 2018","60.61","59.82","61.10","59.82","453.24K","1.03%"
"Nov 21, 2018","59.99","59.20","60.68","59.20","559.17K","1.59%"
"Nov 20, 2018","59.05","60.89","61.46","58.69","697.85K","-4.91%"
"Nov 19, 2018","62.10","63.97","64.57","61.26","640.98K","-3.04%"
"Nov 16, 2018","64.05","63.26","64.49","62.45","1.15M","0.83%"
"Nov 15, 2018","63.52","61.73","63.60","60.56","749.54K","2.72%"
"Nov 14, 2018","61.84","61.68","62.40","61.15","1.02M","0.93%"
"Nov 13, 2018","61.27","61.39","62.04","60.71","511.38K","0.53%"
"Nov 12, 2018","60.95","60.90","61.36","59.73","710.63K","-0.23%"
"Nov 09, 2018","61.09","61.93","61.93","60.67","467.23K","-1.66%"
"Nov 08, 2018","62.12","61.50","63.03","61.06","598.07K","0.53%"
"Nov 07, 2018","61.79","60.51","62.04","60.09","708.02K","3.09%"
"Nov 06, 2018","59.94","59.61","60.16","59.16","602.74K","0.52%"
"Nov 05, 2018","59.63","59.35","60.07","58.91","496.26K","0.37%"
"Nov 02, 2018","59.41","60.50","60.82","58.39","684.95K","-1.80%"
"Nov 01, 2018","60.50","60.32","61.93","59.14","910.10K","2.77%"
"Oct 31, 2018","58.87","57.84","59.18","57.84","753.61K","2.81%"
"Oct 30, 2018","57.26","57.11","58.01","56.73","616.24K","0.14%"
"Oct 29, 2018","57.18","58.26","58.88","56.42","864.32K","-0.99%"
"Oct 26, 2018","57.75","59.13","59.58","57.14","734.56K","-3.64%"
"Oct 25, 2018","59.93","59.46","60.25","58.97","265.96K","2.27%"
"Oct 24, 2018","58.60","59.40","59.99","58.55","394.65K","-1.68%"
"Oct 23, 2018","59.60","59.63","59.96","58.60","558.61K","-1.62%"
"Oct 22, 2018","60.58","60.93","61.25","60.56","227.20K","-0.56%"
"Oct 19, 2018","60.92","61.01","61.50","60.62","309.16K","0.00%"
"Oct 18, 2018","60.92","62.32","62.89","60.62","356.61K","-2.65%"
"Oct 17, 2018","62.58","62.06","62.84","61.62","339.22K","0.47%"
"Oct 16, 2018","62.29","60.86","62.47","60.57","240.60K","3.54%"
"Oct 15, 2018","60.16","60.68","60.68","59.81","376.06K","-0.87%"
"Oct 12, 2018","60.69","60.80","61.12","59.93","530.80K","1.34%"
"Oct 11, 2018","59.89","60.95","61.32","59.65","661.28K","-2.28%"
"Oct 10, 2018","61.29","62.17","62.30","61.20","888.91K","-2.06%"
"Oct 09, 2018","62.58","63.04","63.54","62.55","332.45K","-1.14%"
"Oct 08, 2018","63.30","63.14","63.51","61.98","713.56K","-0.60%"
"Oct 05, 2018","63.68","64.17","64.47","63.27","291.53K","-0.61%"
"Oct 04, 2018","64.07","65.32","65.32","63.77","325.55K","-2.41%"
"Oct 03, 2018","65.65","66.45","66.77","65.61","305.91K","-1.29%"
"Oct 02, 2018","66.51","67.47","67.47","66.24","316.82K","-1.67%"
"Oct 01, 2018","67.64","67.63","68.31","67.57","396.98K","0.51%"
"Sep 28, 2018","67.30","66.87","67.33","66.52","376.71K","0.60%"
"Sep 27, 2018","66.90","67.29","67.60","66.80","312.42K","-0.86%"
"Sep 26, 2018","67.48","67.78","68.33","67.31","422.99K","-0.59%"
"Sep 25, 2018","67.88","67.31","68.00","67.07","426.76K","0.97%"
"Sep 24, 2018","67.23","68.60","68.60","66.96","379.33K","-2.21%"
"Sep 21, 2018","68.75","68.15","68.95","67.70","374.62K","0.84%"
"Sep 20, 2018","68.18","68.75","68.75","67.80","462.13K","0.37%"
"Sep 19, 2018","67.93","68.19","68.39","67.33","320.69K","-0.15%"
"Sep 18, 2018","68.03","66.36","68.51","66.36","631.98K","2.21%"
"Sep 17, 2018","66.56","66.85","67.27","66.20","429.88K","-0.03%"
"Sep 14, 2018","66.58","65.50","66.70","65.45","458.02K","2.67%"
"Sep 13, 2018","64.85","64.53","65.37","64.49","277.75K","0.70%"
"Sep 12, 2018","64.40","63.22","64.53","63.22","122.33K","1.55%"
"Sep 11, 2018","63.42","63.63","63.79","63.01","149.26K","-0.35%"
"Sep 10, 2018","63.64","63.90","64.15","63.61","145.43K","0.32%"
"Sep 07, 2018","63.44","63.01","63.76","62.66","191.46K","0.22%"
"Sep 06, 2018","63.30","63.79","63.92","63.11","209.07K","-0.77%"
"Sep 05, 2018","63.79","65.29","65.29","63.29","517.06K","-2.37%"
"Sep 04, 2018","65.34","66.00","66.57","64.64","346.73K","-0.89%"
"Aug 31, 2018","65.93","65.00","66.00","65.00","314.93K","0.98%"
"Aug 30, 2018","65.29","65.68","66.18","65.14","170.53K","-1.09%"
"Aug 29, 2018","66.01","65.28","66.11","65.19","350.07K","1.12%"
"Aug 28, 2018","65.28","65.39","65.77","64.80","243.50K","0.29%"
"Aug 27, 2018","65.09","64.83","65.19","64.68","225.30K","1.04%"
"Aug 24, 2018","64.42","64.19","64.93","64.00","219.28K","0.48%"
"Aug 23, 2018","64.11","64.34","64.94","64.02","210.11K","-0.36%"
"Aug 22, 2018","64.34","63.74","64.69","63.48","371.40K","1.18%"
"Aug 21, 2018","63.59","63.77","64.41","63.59","490.82K","0.22%"
"Aug 20, 2018","63.45","63.23","63.85","63.08","255.90K","0.03%"
"Aug 17, 2018","63.43","63.39","63.54","62.96","374.17K","0.02%"
"Aug 16, 2018","63.42","63.93","64.50","63.33","500.05K","-0.77%"
"Aug 15, 2018","63.91","63.55","64.92","62.74","579.68K","0.02%"
"Aug 14, 2018","63.90","63.69","64.18","63.69","380.05K","0.00%"
"Aug 13, 2018","63.90","63.63","63.95","63.53","281.91K","0.27%"
"Aug 10, 2018","63.73","64.00","64.25","63.37","413.07K","-0.81%"
"Aug 09, 2018","64.25","64.54","65.23","64.20","354.57K","-0.53%"
"Aug 08, 2018","64.59","64.28","64.79","63.83","537.85K","0.48%"
"Aug 07, 2018","64.28","64.49","64.79","63.99","529.13K","-0.08%"
"Aug 06, 2018","64.33","64.21","64.81","64.02","312.42K","-0.57%"
"Aug 03, 2018","64.70","64.27","65.35","62.87","606.22K","0.08%"
"Aug 02, 2018","64.65","65.20","65.72","63.97","711.05K","-1.63%"
"Aug 01, 2018","65.72","64.96","65.76","64.80","577.39K","1.29%"
"Jul 31, 2018","64.88","64.79","65.53","64.52","535.52K","0.19%"
"Jul 30, 2018","64.76","65.86","65.86","64.46","403.87K","-1.69%"
"Jul 27, 2018","65.87","66.11","66.30","65.58","389.19K","0.23%"
"Jul 26, 2018","65.72","66.36","66.54","65.40","326.56K","-0.98%"
"Jul 25, 2018","66.37","64.77","66.47","64.77","698.63K","2.50%"
