"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 07, 2019","3.660","3.640","3.745","3.600","323.28K","1.10%"
"Jun 06, 2019","3.620","3.700","3.740","3.490","490.07K","-1.63%"
"Jun 05, 2019","3.680","3.720","3.970","3.640","482.88K","-1.08%"
"Jun 04, 2019","3.720","3.590","3.730","3.520","457.48K","4.20%"
"Jun 03, 2019","3.570","3.360","3.692","3.360","501.42K","5.31%"
"May 31, 2019","3.390","3.510","3.538","3.350","767.16K","-4.51%"
"May 30, 2019","3.550","3.730","3.940","3.520","751.09K","-5.08%"
"May 29, 2019","3.740","3.660","3.880","3.496","676.03K","-0.27%"
"May 28, 2019","3.750","4.030","4.060","3.600","1.36M","-6.72%"
"May 24, 2019","4.020","4.220","4.270","3.980","908.20K","-4.51%"
"May 23, 2019","4.210","4.200","4.230","4.000","840.17K","-0.71%"
"May 22, 2019","4.240","4.100","4.240","3.970","723.59K","2.91%"
"May 21, 2019","4.120","4.090","4.140","3.960","630.05K","0.73%"
"May 20, 2019","4.090","4.300","4.400","3.920","1.33M","-3.54%"
"May 17, 2019","4.240","4.270","4.395","4.200","648.45K","-2.08%"
"May 16, 2019","4.330","4.420","4.595","4.100","1.78M","-1.37%"
"May 15, 2019","4.390","4.220","4.410","4.100","918.12K","2.81%"
"May 14, 2019","4.270","4.260","4.380","4.150","941.01K","0.47%"
"May 13, 2019","4.250","4.420","4.500","4.080","962.00K","-6.39%"
"May 10, 2019","4.540","4.480","4.760","4.440","1.02M","-0.44%"
"May 09, 2019","4.560","4.720","4.750","4.480","1.17M","-4.60%"
"May 08, 2019","4.780","4.850","4.950","4.770","890.98K","-2.45%"
"May 07, 2019","4.900","4.800","4.940","4.700","961.91K","0.82%"
"May 06, 2019","4.860","4.900","5.110","4.800","1.69M","-3.57%"
"May 03, 2019","5.040","4.490","5.060","4.400","2.16M","13.51%"
"May 02, 2019","4.440","4.310","4.440","4.220","1.08M","9.63%"
"May 01, 2019","4.050","4.430","4.450","4.030","1.76M","-9.60%"
"Apr 30, 2019","4.480","4.650","4.770","4.360","1.52M","-4.07%"
"Apr 29, 2019","4.670","4.810","4.939","4.405","2.90M","-1.68%"
"Apr 26, 2019","4.750","4.880","4.970","4.570","1.79M","-2.26%"
"Apr 25, 2019","4.860","5.120","5.450","4.820","2.50M","-4.52%"
"Apr 24, 2019","5.090","5.010","5.750","5.010","5.30M","-0.59%"
"Apr 23, 2019","5.120","4.800","5.160","4.463","3.13M","3.85%"
"Apr 22, 2019","4.930","5.040","5.290","4.690","3.65M","-1.79%"
"Apr 18, 2019","5.020","4.300","5.130","4.250","7.98M","20.10%"
"Apr 17, 2019","4.180","4.100","4.300","3.860","3.68M","5.82%"
"Apr 16, 2019","3.950","3.410","3.965","3.400","5.67M","14.49%"
"Apr 15, 2019","3.450","3.160","3.700","3.098","6.82M","20.21%"
"Apr 12, 2019","2.870","2.240","3.090","2.220","4.79M","-0.69%"
"Apr 11, 2019","2.890","3.620","3.670","2.587","7.56M","-22.93%"
"Apr 10, 2019","3.750","3.650","4.100","3.530","6.80M","5.63%"
"Apr 09, 2019","3.550","3.010","3.580","2.920","4.83M","18.73%"
"Apr 08, 2019","2.990","2.900","3.040","2.650","1.88M","7.94%"
"Apr 05, 2019","2.770","2.990","3.223","2.610","4.81M","-4.48%"
"Apr 04, 2019","2.900","2.510","3.070","2.490","9.02M","16.00%"
"Apr 03, 2019","2.500","2.140","2.550","2.130","7.04M","17.37%"
"Apr 02, 2019","2.130","2.070","2.200","2.040","1.73M","2.90%"
"Apr 01, 2019","2.070","2.110","2.130","1.990","3.41M","-0.96%"
"Mar 29, 2019","2.090","2.420","2.530","2.060","9.54M","-0.48%"
"Mar 28, 2019","2.100","2.320","2.340","2.100","3.36M","-10.26%"
"Mar 27, 2019","2.340","1.940","2.400","1.940","8.52M","24.47%"
"Mar 26, 2019","1.880","2.150","2.160","1.870","3.96M","-10.05%"
"Mar 25, 2019","2.090","2.250","2.325","2.050","3.61M","-7.52%"
"Mar 22, 2019","2.260","2.800","2.800","2.170","6.23M","-18.71%"
"Mar 21, 2019","2.780","2.900","3.035","2.600","5.08M","-10.32%"
"Mar 20, 2019","3.100","3.680","3.810","2.970","6.52M","-20.10%"
"Mar 19, 2019","3.880","3.950","4.130","3.460","5.01M","1.84%"
"Mar 18, 2019","3.810","3.940","4.080","3.800","3.92M","-3.05%"
"Mar 15, 2019","3.930","4.160","4.210","3.900","1.80M","-5.30%"
"Mar 14, 2019","4.150","4.410","4.445","4.150","1.04M","-5.68%"
"Mar 13, 2019","4.400","4.680","4.771","4.330","1.10M","-5.58%"
"Mar 12, 2019","4.660","4.390","4.740","4.320","1.40M","5.91%"
"Mar 11, 2019","4.400","4.290","4.510","4.270","1.34M","3.04%"
"Mar 08, 2019","4.270","4.300","4.355","4.160","1.35M","-2.29%"
"Mar 07, 2019","4.370","4.530","4.600","4.260","1.02M","-4.17%"
"Mar 06, 2019","4.560","4.700","4.700","4.460","1.01M","-3.39%"
"Mar 05, 2019","4.720","4.800","4.970","4.635","984.94K","-1.67%"
"Mar 04, 2019","4.800","4.670","4.820","4.535","1.56M","3.23%"
"Mar 01, 2019","4.650","4.720","4.750","4.600","908.99K","-1.90%"
"Feb 28, 2019","4.740","4.680","4.800","4.490","1.48M","1.72%"
"Feb 27, 2019","4.660","4.600","4.870","4.530","1.57M","1.30%"
"Feb 26, 2019","4.600","4.850","4.890","4.580","1.79M","-6.12%"
"Feb 25, 2019","4.900","5.000","5.030","4.790","1.45M","-0.61%"
"Feb 22, 2019","4.930","4.640","5.030","4.620","1.78M","6.48%"
"Feb 21, 2019","4.630","4.460","4.750","4.400","1.46M","3.58%"
"Feb 20, 2019","4.470","4.570","4.910","4.440","1.98M","-1.32%"
"Feb 19, 2019","4.530","4.950","5.060","4.480","3.12M","-8.67%"
"Feb 15, 2019","4.960","4.580","5.140","4.580","3.29M","8.06%"
"Feb 14, 2019","4.590","4.620","4.653","4.400","2.27M","-1.08%"
"Feb 13, 2019","4.640","4.960","5.040","4.570","3.31M","-5.31%"
"Feb 12, 2019","4.900","5.140","5.185","4.770","3.68M","-2.20%"
"Feb 11, 2019","5.010","5.780","5.860","4.870","5.08M","-12.11%"
"Feb 08, 2019","5.700","5.500","6.060","5.370","9.43M","4.59%"
"Feb 07, 2019","5.450","5.400","5.770","5.100","6.23M","-0.55%"
"Feb 06, 2019","5.480","5.230","5.700","4.920","14.03M","0.18%"
"Feb 05, 2019","5.470","4.350","5.840","4.060","54.11M","73.10%"
"Feb 04, 2019","3.160","3.190","3.245","3.100","376.94K","-0.94%"
"Feb 01, 2019","3.190","3.450","3.450","3.135","628.44K","-5.90%"
"Jan 31, 2019","3.390","3.110","3.470","3.030","1.32M","8.65%"
"Jan 30, 2019","3.120","2.800","3.210","2.640","1.33M","11.43%"
