"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2019","76.41","77.25","77.35","75.96","5.05M","-1.15%"
"Apr 17, 2019","77.30","78.99","78.99","77.22","4.71M","-2.57%"
"Apr 16, 2019","79.34","80.72","80.82","79.26","2.98M","-2.00%"
"Apr 15, 2019","80.96","80.89","81.13","80.55","2.57M","0.90%"
"Apr 12, 2019","80.24","80.55","80.94","80.12","4.45M","-1.99%"
"Apr 11, 2019","81.87","82.27","82.32","81.66","2.87M","-0.07%"
"Apr 10, 2019","81.93","82.15","82.22","81.65","4.10M","-1.77%"
"Apr 09, 2019","83.41","84.76","85.08","83.26","6.84M","-1.91%"
"Apr 08, 2019","85.03","85.07","85.07","84.49","2.67M","1.00%"
"Apr 05, 2019","84.19","84.22","84.68","83.99","2.33M","-0.24%"
"Apr 04, 2019","84.39","84.32","84.44","83.75","2.97M","-0.79%"
"Apr 03, 2019","85.06","84.51","85.13","84.34","3.07M","0.08%"
"Apr 02, 2019","84.99","84.93","85.12","84.81","1.61M","-0.86%"
"Apr 01, 2019","85.73","86.27","86.27","85.67","1.53M","-0.44%"
"Mar 29, 2019","86.11","85.56","86.27","85.33","1.74M","0.53%"
"Mar 28, 2019","85.66","85.54","85.81","85.38","1.44M","0.55%"
"Mar 27, 2019","85.19","85.23","85.55","84.64","3.69M","0.09%"
"Mar 26, 2019","85.11","84.78","85.21","84.62","4.14M","1.83%"
"Mar 25, 2019","83.58","83.81","83.89","83.21","1.36M","-0.12%"
"Mar 22, 2019","83.68","83.59","84.01","83.52","2.81M","-0.25%"
"Mar 21, 2019","83.89","83.70","84.05","83.62","3.73M","0.19%"
"Mar 20, 2019","83.73","83.31","84.10","83.10","1.51M","0.53%"
"Mar 19, 2019","83.29","83.87","83.93","83.21","2.55M","-0.19%"
"Mar 18, 2019","83.45","83.34","83.50","83.04","2.17M","-0.13%"
"Mar 15, 2019","83.56","82.84","83.86","82.67","2.66M","1.38%"
"Mar 14, 2019","82.42","81.95","82.77","81.83","1.62M","0.43%"
"Mar 13, 2019","82.07","81.31","82.12","81.14","2.48M","1.72%"
"Mar 12, 2019","80.68","80.62","81.04","80.57","1.82M","0.00%"
"Mar 11, 2019","80.68","80.23","80.93","80.21","1.23M","0.44%"
"Mar 08, 2019","80.33","79.92","80.37","79.66","1.63M","0.29%"
"Mar 07, 2019","80.10","80.47","80.56","79.99","1.63M","-0.42%"
"Mar 06, 2019","80.44","80.64","80.65","80.03","1.21M","0.00%"
"Mar 05, 2019","80.44","79.53","80.71","79.52","3.69M","0.61%"
"Mar 04, 2019","79.95","79.91","79.97","79.49","1.40M","-2.35%"
"Mar 01, 2019","81.87","81.84","82.08","81.65","1.34M","0.18%"
"Feb 28, 2019","81.72","81.82","82.28","81.64","1.37M","-0.06%"
"Feb 27, 2019","81.77","82.01","82.27","81.69","1.40M","-0.22%"
"Feb 26, 2019","81.95","81.91","82.15","81.84","1.23M","0.43%"
"Feb 25, 2019","81.60","81.47","81.85","81.39","1.67M","0.36%"
"Feb 22, 2019","81.31","80.87","81.47","80.85","1.06M","0.30%"
"Feb 21, 2019","81.07","81.28","81.32","80.80","806.11K","-0.26%"
"Feb 20, 2019","81.28","81.21","81.54","81.13","1.42M","0.86%"
"Feb 19, 2019","80.59","80.21","80.71","80.18","2.12M","0.10%"
"Feb 15, 2019","80.51","79.82","80.61","79.78","2.35M","0.97%"
"Feb 14, 2019","79.74","79.48","79.93","79.17","2.51M","0.21%"
"Feb 13, 2019","79.57","79.36","79.83","79.32","2.42M","-0.01%"
"Feb 12, 2019","79.58","79.49","79.67","79.33","1.25M","0.82%"
"Feb 11, 2019","78.93","79.13","79.39","78.88","1.62M","-0.82%"
"Feb 08, 2019","79.58","79.00","79.62","78.90","1.73M","0.59%"
"Feb 07, 2019","79.11","79.61","79.68","78.97","1.43M","-0.77%"
"Feb 06, 2019","79.72","79.80","80.10","79.70","1.02M","0.06%"
"Feb 05, 2019","79.67","79.40","79.93","79.34","2.05M","0.64%"
"Feb 04, 2019","79.16","79.05","79.38","78.86","2.00M","0.82%"
"Feb 01, 2019","78.52","78.09","78.77","77.98","3.06M","0.17%"
