"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 22, 2019","69.09","68.91","69.47","68.46","3.10M","0.57%"
"Jul 19, 2019","68.70","70.58","70.58","68.60","2.69M","-2.04%"
"Jul 18, 2019","70.13","70.01","70.61","69.66","2.71M","0.78%"
"Jul 17, 2019","69.59","70.31","70.56","69.59","2.40M","-0.51%"
"Jul 16, 2019","69.95","70.00","70.36","69.33","3.07M","-0.85%"
"Jul 15, 2019","70.55","71.02","71.02","69.48","3.96M","-1.54%"
"Jul 12, 2019","71.65","71.28","72.27","70.83","2.54M","-0.13%"
"Jul 11, 2019","71.74","73.77","73.78","71.48","6.56M","-2.22%"
"Jul 10, 2019","73.37","73.58","73.94","73.13","1.79M","-0.11%"
"Jul 09, 2019","73.45","73.49","74.08","73.11","2.09M","-0.53%"
"Jul 08, 2019","73.84","75.53","75.98","73.50","2.22M","-2.52%"
"Jul 05, 2019","75.75","76.34","76.47","75.30","1.49M","-1.37%"
"Jul 03, 2019","76.80","75.86","76.93","75.70","1.15M","1.57%"
"Jul 02, 2019","75.61","75.85","76.18","75.25","1.88M","-0.22%"
"Jul 01, 2019","75.78","75.60","75.89","74.92","2.76M","1.49%"
"Jun 28, 2019","74.67","73.26","74.70","73.10","3.16M","2.02%"
"Jun 27, 2019","73.19","72.55","73.28","72.20","1.48M","1.46%"
"Jun 26, 2019","72.14","72.64","73.18","72.04","1.58M","-0.51%"
"Jun 25, 2019","72.51","73.19","73.63","72.41","1.34M","-0.86%"
"Jun 24, 2019","73.14","73.33","73.68","72.26","1.25M","-0.27%"
"Jun 21, 2019","73.34","73.14","73.54","72.55","3.10M","0.03%"
"Jun 20, 2019","73.32","73.22","73.42","72.36","2.08M","0.92%"
"Jun 19, 2019","72.65","71.89","72.73","71.89","1.92M","1.03%"
"Jun 18, 2019","71.91","70.80","72.22","70.57","2.35M","2.30%"
"Jun 17, 2019","70.29","70.25","70.60","69.89","1.15M","0.46%"
"Jun 14, 2019","69.97","70.31","70.45","69.74","1.60M","-0.47%"
"Jun 13, 2019","70.30","70.56","70.71","69.89","1.89M","0.01%"
"Jun 12, 2019","70.29","70.08","70.29","68.93","1.55M","0.29%"
"Jun 11, 2019","70.09","72.25","72.60","69.81","1.75M","-0.28%"
"Jun 10, 2019","70.29","69.68","70.55","69.36","1.48M","1.11%"
"Jun 07, 2019","69.52","69.70","70.22","69.33","1.55M","0.52%"
"Jun 06, 2019","69.16","68.52","69.67","68.52","2.47M","1.19%"
"Jun 05, 2019","68.35","68.61","69.01","67.89","2.29M","0.59%"
"Jun 04, 2019","67.95","67.66","68.00","66.41","4.40M","1.43%"
"Jun 03, 2019","66.99","67.04","68.10","66.82","2.56M","-0.09%"
"May 31, 2019","67.05","66.24","67.56","66.07","2.83M","0.24%"
"May 30, 2019","66.89","67.59","67.90","66.73","2.95M","-0.61%"
"May 29, 2019","67.30","66.59","67.99","66.59","3.72M","0.33%"
"May 28, 2019","67.08","68.43","68.86","66.95","2.98M","-1.87%"
"May 24, 2019","68.36","68.14","69.89","68.08","3.85M","0.97%"
"May 23, 2019","67.70","67.18","67.85","66.03","5.36M","-0.40%"
"May 22, 2019","67.97","68.17","68.64","67.51","4.99M","-0.51%"
"May 21, 2019","68.32","69.37","70.44","68.25","3.93M","-0.88%"
"May 20, 2019","68.93","68.66","69.97","68.64","4.03M","-0.26%"
"May 17, 2019","69.11","68.44","69.87","68.19","3.94M","-0.27%"
"May 16, 2019","69.30","67.60","69.42","67.60","4.57M","2.45%"
"May 15, 2019","67.64","67.36","69.90","66.24","14.52M","-11.01%"
"May 14, 2019","76.01","74.43","76.67","74.30","2.56M","2.94%"
"May 13, 2019","73.84","75.75","75.91","73.23","3.55M","-4.23%"
"May 10, 2019","77.10","76.64","77.14","74.09","2.85M","0.13%"
"May 09, 2019","77.00","75.67","77.06","74.85","1.72M","0.51%"
"May 08, 2019","76.61","76.78","77.30","76.13","2.24M","-0.08%"
"May 07, 2019","76.67","78.59","78.77","76.03","1.73M","-3.38%"
"May 06, 2019","79.35","77.62","79.41","77.21","1.62M","0.08%"
"May 03, 2019","79.29","78.58","79.56","78.58","1.30M","1.39%"
"May 02, 2019","78.20","77.41","78.34","77.15","946.76K","0.94%"
"May 01, 2019","77.47","78.49","78.92","77.28","1.08M","-1.31%"
"Apr 30, 2019","78.50","77.44","78.59","77.38","1.73M","1.51%"
"Apr 29, 2019","77.33","77.47","78.44","77.32","2.18M","-0.12%"
"Apr 26, 2019","77.42","76.98","77.46","76.30","1.61M","0.91%"
"Apr 25, 2019","76.72","75.26","77.04","74.94","1.48M","1.23%"
"Apr 24, 2019","75.79","75.84","76.63","75.43","1.94M","0.30%"
"Apr 23, 2019","75.56","74.28","76.80","73.76","4.61M","-0.01%"
"Apr 22, 2019","75.57","75.93","76.72","75.13","2.02M","-0.79%"
"Apr 18, 2019","76.17","75.73","76.54","75.31","2.87M","0.98%"
"Apr 17, 2019","75.43","78.15","78.32","74.46","4.47M","-2.73%"
"Apr 16, 2019","77.55","80.82","80.96","77.19","3.44M","-3.54%"
"Apr 15, 2019","80.40","81.00","81.13","79.91","1.63M","-0.72%"
"Apr 12, 2019","80.98","81.43","82.06","80.90","1.25M","-0.12%"
"Apr 11, 2019","81.08","81.88","81.92","80.89","1.07M","-0.73%"
"Apr 10, 2019","81.68","81.45","82.24","81.45","982.89K","0.32%"
"Apr 09, 2019","81.42","81.56","81.72","81.27","1.25M","-0.33%"
"Apr 08, 2019","81.69","81.57","81.71","80.58","783.35K","0.27%"
"Apr 05, 2019","81.47","81.19","81.92","81.05","1.50M","0.79%"
"Apr 04, 2019","80.83","81.84","82.05","80.44","2.18M","-1.35%"
"Apr 03, 2019","81.94","81.54","82.02","81.46","2.14M","0.99%"
"Apr 02, 2019","81.14","81.71","81.76","81.03","1.20M","-0.51%"
"Apr 01, 2019","81.56","80.96","81.77","80.96","1.52M","1.47%"
"Mar 29, 2019","80.38","80.16","80.67","79.95","1.59M","0.85%"
"Mar 28, 2019","79.70","79.39","79.79","78.71","1.62M","0.89%"
"Mar 27, 2019","79.00","80.50","80.77","78.89","1.45M","-2.05%"
"Mar 26, 2019","80.65","80.39","81.04","80.13","1.43M","1.42%"
"Mar 25, 2019","79.52","79.09","79.86","78.66","923.01K","0.67%"
"Mar 22, 2019","78.99","81.54","81.67","78.97","1.44M","-3.67%"
"Mar 21, 2019","82.00","80.55","82.27","80.55","986.60K","1.33%"
"Mar 20, 2019","80.92","81.28","81.44","80.25","1.77M","-0.34%"
