"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2019","3.760","3.660","3.770","3.640","5.81M","4.44%"
"Jan 30, 2019","3.600","3.570","3.680","3.490","6.92M","0.84%"
"Jan 29, 2019","3.570","3.470","3.590","3.470","7.19M","5.93%"
"Jan 28, 2019","3.370","3.260","3.440","3.250","10.26M","9.06%"
"Jan 25, 2019","3.090","2.960","3.100","2.910","6.36M","6.92%"
"Jan 24, 2019","2.890","2.860","2.910","2.800","5.58M","1.05%"
"Jan 23, 2019","2.860","2.890","2.950","2.815","4.40M","-0.69%"
"Jan 22, 2019","2.880","2.880","2.900","2.810","4.17M","1.77%"
"Jan 18, 2019","2.830","2.900","2.950","2.830","9.66M","-5.98%"
"Jan 17, 2019","3.010","3.180","3.190","2.980","8.82M","-6.23%"
"Jan 16, 2019","3.210","3.540","3.590","3.130","14.00M","-10.34%"
"Jan 15, 2019","3.580","3.670","3.700","3.535","3.36M","-2.19%"
"Jan 14, 2019","3.660","3.660","3.740","3.640","3.42M","0.55%"
"Jan 11, 2019","3.640","3.750","3.760","3.610","5.60M","-1.62%"
"Jan 10, 2019","3.700","3.810","3.870","3.700","3.23M","-3.39%"
"Jan 09, 2019","3.830","3.840","3.970","3.790","5.67M","0.00%"
"Jan 08, 2019","3.830","3.760","3.860","3.710","3.03M","1.32%"
"Jan 07, 2019","3.780","3.850","3.890","3.750","5.11M","-1.05%"
"Jan 04, 2019","3.820","3.780","3.870","3.670","7.88M","-2.05%"
"Jan 03, 2019","3.900","3.720","3.905","3.663","5.68M","5.69%"
"Jan 02, 2019","3.690","3.680","3.760","3.600","3.42M","0.27%"
"Dec 31, 2018","3.680","3.610","3.680","3.520","3.29M","2.51%"
"Dec 28, 2018","3.590","3.590","3.705","3.555","3.98M","-1.10%"
"Dec 27, 2018","3.630","3.700","3.750","3.560","5.65M","-0.82%"
"Dec 26, 2018","3.660","3.780","3.800","3.590","3.43M","-1.88%"
"Dec 24, 2018","3.730","3.620","3.800","3.620","3.02M","3.61%"
"Dec 21, 2018","3.600","3.690","3.800","3.470","13.17M","-3.49%"
"Dec 20, 2018","3.730","3.550","3.755","3.465","10.64M","10.36%"
"Dec 19, 2018","3.380","3.780","3.870","3.370","8.23M","-7.90%"
"Dec 18, 2018","3.670","3.550","3.690","3.510","6.56M","2.51%"
"Dec 17, 2018","3.580","3.450","3.620","3.420","5.28M","5.92%"
"Dec 14, 2018","3.380","3.300","3.410","3.260","4.42M","0.30%"
"Dec 13, 2018","3.370","3.440","3.460","3.280","4.36M","-2.60%"
"Dec 12, 2018","3.460","3.270","3.475","3.270","4.82M","6.13%"
"Dec 11, 2018","3.260","3.270","3.355","3.245","4.29M","-0.31%"
"Dec 10, 2018","3.270","3.250","3.360","3.225","3.71M","-0.61%"
"Dec 07, 2018","3.290","3.220","3.330","3.185","3.79M","2.81%"
"Dec 06, 2018","3.200","3.220","3.310","3.150","4.09M","1.27%"
"Dec 04, 2018","3.160","3.210","3.295","3.150","4.43M","-0.94%"
"Dec 03, 2018","3.190","3.220","3.245","3.080","3.93M","4.59%"
"Nov 30, 2018","3.050","3.050","3.075","3.000","3.00M","-0.65%"
"Nov 29, 2018","3.070","3.200","3.270","3.050","4.30M","-3.46%"
"Nov 28, 2018","3.180","3.040","3.240","3.030","4.10M","4.61%"
"Nov 27, 2018","3.040","3.160","3.190","3.010","3.24M","-3.80%"
"Nov 26, 2018","3.160","3.230","3.295","3.145","3.32M","-1.56%"
"Nov 23, 2018","3.210","3.330","3.360","3.160","1.90M","-3.89%"
"Nov 21, 2018","3.340","3.180","3.380","3.165","5.17M","6.37%"
"Nov 20, 2018","3.140","3.190","3.210","3.060","3.93M","-1.26%"
"Nov 19, 2018","3.180","3.200","3.290","3.165","2.76M","-0.93%"
"Nov 16, 2018","3.210","3.160","3.295","3.150","5.92M","4.22%"
"Nov 15, 2018","3.080","2.850","3.110","2.850","5.95M","8.45%"
"Nov 14, 2018","2.840","2.900","2.950","2.750","10.65M","-3.40%"
"Nov 13, 2018","2.940","3.030","3.080","2.920","3.27M","-2.33%"
"Nov 12, 2018","3.010","3.110","3.130","2.980","4.59M","-3.83%"
"Nov 09, 2018","3.130","3.220","3.250","3.080","6.64M","-4.28%"
"Nov 08, 2018","3.270","3.320","3.330","3.240","5.59M","-1.80%"
"Nov 07, 2018","3.330","3.560","3.560","3.320","9.28M","-8.26%"
"Nov 06, 2018","3.630","3.730","3.765","3.600","2.23M","-2.42%"
"Nov 05, 2018","3.720","3.670","3.795","3.655","3.45M","1.09%"
"Nov 02, 2018","3.680","3.640","3.780","3.580","7.54M","1.38%"
"Nov 01, 2018","3.630","3.530","3.670","3.530","4.78M","6.14%"
"Oct 31, 2018","3.420","3.500","3.500","3.370","5.86M","-3.12%"
"Oct 30, 2018","3.530","3.540","3.620","3.480","4.70M","-0.56%"
"Oct 29, 2018","3.550","3.680","3.690","3.540","5.65M","-3.27%"
"Oct 26, 2018","3.670","3.670","3.820","3.625","5.50M","1.10%"
"Oct 25, 2018","3.630","3.830","3.870","3.610","5.95M","-5.22%"
