"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 21, 2018","45.53","47.59","48.26","45.26","2.00M","-4.47%"
"Dec 20, 2018","47.66","48.38","49.02","47.09","554.97K","-1.55%"
"Dec 19, 2018","48.41","49.71","50.33","47.87","466.71K","-2.44%"
"Dec 18, 2018","49.62","50.27","50.66","49.38","450.08K","-0.74%"
"Dec 17, 2018","49.99","50.96","51.40","49.85","612.01K","-2.23%"
"Dec 14, 2018","51.13","51.94","52.12","50.97","468.90K","-2.14%"
"Dec 13, 2018","52.25","53.26","53.42","52.23","484.86K","-1.51%"
"Dec 12, 2018","53.05","52.70","53.50","52.56","433.42K","1.96%"
"Dec 11, 2018","52.03","52.88","53.23","51.58","473.21K","-0.02%"
"Dec 10, 2018","52.04","52.73","53.42","52.02","463.62K","-1.36%"
"Dec 07, 2018","52.76","54.36","54.64","52.28","477.75K","-3.19%"
"Dec 06, 2018","54.50","54.17","54.50","53.16","458.28K","-0.24%"
"Dec 04, 2018","54.63","56.50","56.95","54.15","548.69K","-3.09%"
"Dec 03, 2018","56.37","58.22","58.22","55.57","541.50K","-2.37%"
"Nov 30, 2018","57.74","57.33","58.35","57.33","428.10K","0.56%"
"Nov 29, 2018","57.42","56.07","57.95","55.95","346.75K","1.70%"
"Nov 28, 2018","56.46","55.38","56.55","54.84","637.91K","2.38%"
"Nov 27, 2018","55.15","55.80","56.29","55.10","478.77K","-1.39%"
"Nov 26, 2018","55.93","56.30","56.72","55.73","835.54K","-0.16%"
"Nov 23, 2018","56.02","55.36","56.43","55.10","135.79K","0.29%"
"Nov 21, 2018","55.86","55.43","56.45","55.10","264.78K","1.29%"
"Nov 20, 2018","55.15","55.56","56.04","54.90","474.55K","-1.94%"
"Nov 19, 2018","56.24","57.42","57.90","56.16","404.29K","-2.26%"
"Nov 16, 2018","57.54","57.25","57.92","57.06","430.43K","-0.29%"
"Nov 15, 2018","57.71","56.84","57.74","56.26","312.14K","1.21%"
"Nov 14, 2018","57.02","58.32","58.67","56.66","251.23K","-1.25%"
"Nov 13, 2018","57.74","58.48","58.80","57.67","473.97K","-0.72%"
"Nov 12, 2018","58.16","58.04","58.78","57.68","467.79K","0.28%"
"Nov 09, 2018","58.00","57.63","58.21","56.34","605.31K","0.22%"
"Nov 08, 2018","57.87","57.52","58.29","57.48","570.13K","-0.03%"
"Nov 07, 2018","57.89","56.10","58.00","55.73","707.28K","3.30%"
"Nov 06, 2018","56.04","54.39","56.19","54.31","703.18K","2.45%"
"Nov 05, 2018","54.70","52.88","54.98","52.45","665.36K","3.62%"
"Nov 02, 2018","52.79","51.90","56.36","51.76","1.41M","5.58%"
"Nov 01, 2018","50.00","50.62","51.11","49.89","792.49K","-1.24%"
"Oct 31, 2018","50.63","49.18","51.75","49.18","730.41K","2.18%"
"Oct 30, 2018","49.55","48.22","49.78","48.11","372.45K","2.91%"
"Oct 29, 2018","48.15","48.70","49.44","47.58","330.31K","-0.21%"
"Oct 26, 2018","48.25","47.58","48.70","46.79","325.29K","0.44%"
"Oct 25, 2018","48.04","46.14","48.29","46.13","638.74K","4.91%"
"Oct 24, 2018","45.79","46.71","47.63","45.69","457.12K","-2.28%"
"Oct 23, 2018","46.86","47.05","47.47","46.49","422.44K","-1.55%"
"Oct 22, 2018","47.60","47.74","48.58","47.54","258.12K","0.19%"
"Oct 19, 2018","47.51","47.52","47.83","47.10","389.10K","-0.11%"
"Oct 18, 2018","47.56","48.47","48.61","47.17","376.38K","-2.18%"
"Oct 17, 2018","48.62","48.34","48.77","47.99","380.16K","0.25%"
"Oct 16, 2018","48.50","46.86","48.62","46.37","430.28K","4.19%"
"Oct 15, 2018","46.55","45.59","46.96","45.37","287.10K","1.66%"
"Oct 12, 2018","45.79","46.69","46.69","45.11","798.47K","-1.17%"
"Oct 11, 2018","46.33","47.16","47.55","46.28","648.29K","-2.20%"
"Oct 10, 2018","47.37","46.90","47.82","46.83","613.46K","0.62%"
"Oct 09, 2018","47.08","45.30","47.32","45.30","498.76K","3.50%"
"Oct 08, 2018","45.49","46.21","46.37","45.21","526.20K","-1.22%"
"Oct 05, 2018","46.05","45.51","46.16","44.95","308.54K","1.19%"
"Oct 04, 2018","45.51","46.54","46.86","45.26","371.62K","-2.63%"
"Oct 03, 2018","46.74","46.43","46.94","46.17","241.67K","0.99%"
"Oct 02, 2018","46.28","47.88","48.33","46.25","393.72K","-3.34%"
"Oct 01, 2018","47.88","48.45","48.68","47.77","342.22K","-0.66%"
"Sep 28, 2018","48.20","47.40","48.30","47.40","498.50K","1.47%"
"Sep 27, 2018","47.50","47.25","47.75","47.19","456.11K","0.32%"
"Sep 26, 2018","47.35","47.20","47.80","47.00","424.26K","0.42%"
"Sep 25, 2018","47.15","46.15","47.45","46.10","527.24K","2.39%"
"Sep 24, 2018","46.05","45.15","46.20","44.90","377.33K","1.54%"
"Sep 21, 2018","45.35","45.35","46.05","45.25","667.01K","-0.22%"
"Sep 20, 2018","45.45","45.20","45.80","45.00","320.60K","0.89%"
"Sep 19, 2018","45.05","44.85","45.10","44.60","617.10K","0.45%"
"Sep 18, 2018","44.85","44.70","45.15","44.60","254.45K","0.45%"
"Sep 17, 2018","44.65","44.75","44.83","44.38","265.93K","-0.45%"
"Sep 14, 2018","44.85","44.95","45.25","44.65","272.87K","0.00%"
"Sep 13, 2018","44.85","44.55","45.12","44.30","470.55K","0.79%"
"Sep 12, 2018","44.50","45.20","45.35","43.80","434.32K","-1.77%"
"Sep 11, 2018","45.30","45.05","45.90","45.05","362.27K","0.11%"
"Sep 10, 2018","45.25","46.10","46.20","44.95","514.65K","-1.63%"
"Sep 07, 2018","46.00","46.40","46.85","45.90","377.58K","-1.18%"
"Sep 06, 2018","46.55","47.70","48.10","46.55","425.90K","-2.51%"
"Sep 05, 2018","47.75","47.55","48.05","47.25","402.54K","0.00%"
"Sep 04, 2018","47.75","47.50","48.75","47.45","504.53K","-0.21%"
"Aug 31, 2018","47.85","47.75","48.05","47.55","480.17K","0.10%"
"Aug 30, 2018","47.80","47.55","48.30","47.45","458.04K","0.21%"
"Aug 29, 2018","47.70","47.75","48.00","47.25","399.10K","0.00%"
"Aug 28, 2018","47.70","48.40","48.75","47.50","626.07K","-1.45%"
"Aug 27, 2018","48.40","48.75","49.45","48.35","390.06K","-0.62%"
"Aug 24, 2018","48.70","48.45","49.05","48.45","246.15K","-0.10%"
"Aug 23, 2018","48.75","48.90","49.23","48.35","505.63K","-0.61%"
"Aug 22, 2018","49.05","48.10","49.15","48.00","498.98K","1.13%"
"Aug 21, 2018","48.50","48.65","49.00","48.35","514.48K","0.21%"
"Aug 20, 2018","48.40","47.30","48.65","47.15","727.64K","2.54%"
"Aug 17, 2018","47.20","49.05","49.10","44.70","2.21M","-15.34%"
"Aug 16, 2018","55.75","56.25","56.45","55.50","412.48K","-0.54%"
"Aug 15, 2018","56.05","55.50","56.17","55.25","356.33K","0.54%"
"Aug 14, 2018","55.75","54.80","55.80","54.60","270.94K","1.83%"
"Aug 13, 2018","54.75","55.40","55.70","54.70","549.85K","-1.26%"
"Aug 10, 2018","55.45","55.10","56.00","54.95","344.55K","0.36%"
"Aug 09, 2018","55.25","55.35","55.55","54.41","217.67K","0.00%"
"Aug 08, 2018","55.25","55.00","55.40","54.45","313.29K","0.36%"
"Aug 07, 2018","55.05","55.45","55.70","55.00","177.57K","-0.36%"
"Aug 06, 2018","55.25","55.20","55.73","55.15","279.07K","0.09%"
"Aug 03, 2018","55.20","55.55","55.85","54.90","172.11K","-0.54%"
