"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 19, 2019","45.79","45.53","46.44","45.53","3.09M","1.76%"
"Mar 18, 2019","45.00","44.50","45.70","44.47","1.84M","1.63%"
"Mar 15, 2019","44.28","43.92","44.38","43.57","1.06M","1.33%"
"Mar 14, 2019","43.70","44.01","44.27","43.50","828.00K","-0.68%"
"Mar 13, 2019","44.00","43.74","44.29","43.16","1.12M","0.36%"
"Mar 12, 2019","43.84","43.70","44.00","43.13","1.07M","-0.09%"
"Mar 11, 2019","43.88","42.00","43.88","41.97","1.40M","4.33%"
"Mar 08, 2019","42.06","41.21","42.06","41.06","1.11M","1.52%"
"Mar 07, 2019","41.43","41.24","42.06","41.21","1.18M","0.02%"
"Mar 06, 2019","41.42","42.17","42.39","41.30","1.45M","-2.91%"
"Mar 01, 2019","42.66","43.49","44.08","42.47","1.36M","-2.38%"
"Feb 28, 2019","43.70","43.64","44.67","43.33","1.18M","-1.80%"
"Feb 27, 2019","44.50","45.25","45.50","44.50","1.06M","-1.44%"
"Feb 26, 2019","45.15","43.82","45.25","43.63","1.94M","2.38%"
"Feb 25, 2019","44.10","45.20","45.46","43.50","1.29M","-2.17%"
"Feb 22, 2019","45.08","44.55","45.40","43.72","1.41M","1.81%"
"Feb 21, 2019","44.28","44.72","45.18","43.16","1.36M","-1.01%"
"Feb 20, 2019","44.73","43.68","45.00","43.68","2.44M","2.78%"
"Feb 19, 2019","43.52","42.20","43.52","42.11","1.88M","3.13%"
"Feb 18, 2019","42.20","42.57","43.00","41.90","1.29M","-1.63%"
"Feb 15, 2019","42.90","43.05","43.43","42.28","1.64M","0.47%"
"Feb 14, 2019","42.70","42.60","43.00","41.61","1.33M","0.40%"
"Feb 13, 2019","42.53","42.58","43.24","42.30","1.44M","-0.02%"
"Feb 12, 2019","42.54","43.44","43.65","42.10","1.17M","-0.79%"
"Feb 11, 2019","42.88","43.18","43.48","42.22","733.80K","-0.56%"
"Feb 08, 2019","43.12","42.54","43.30","42.42","788.00K","0.51%"
"Feb 07, 2019","42.90","43.31","44.25","42.72","1.26M","-0.90%"
"Feb 06, 2019","43.29","44.60","44.97","43.05","1.20M","-3.80%"
"Feb 05, 2019","45.00","44.22","45.54","44.12","1.20M","1.12%"
"Feb 04, 2019","44.50","44.20","45.57","44.05","1.45M","0.34%"
"Feb 01, 2019","44.35","44.39","44.49","43.59","1.32M","-0.09%"
"Jan 31, 2019","44.39","45.03","45.80","43.91","1.55M","-1.25%"
"Jan 30, 2019","44.95","44.39","45.26","44.12","1.53M","1.65%"
"Jan 29, 2019","44.22","43.64","44.32","43.09","1.20M","1.61%"
"Jan 28, 2019","43.52","42.80","43.72","42.51","1.36M","0.18%"
"Jan 24, 2019","43.44","42.20","43.44","41.80","1.69M","2.09%"
"Jan 23, 2019","42.55","41.19","42.55","40.58","1.51M","4.11%"
"Jan 22, 2019","40.87","40.50","41.30","40.06","1.70M","-0.10%"
"Jan 21, 2019","40.91","41.90","41.94","40.56","1.25M","-3.01%"
"Jan 18, 2019","42.18","42.20","42.59","41.19","1.56M","0.00%"
"Jan 17, 2019","42.18","42.00","42.46","41.64","2.79M","1.52%"
"Jan 16, 2019","41.55","39.85","41.70","39.34","3.39M","4.90%"
"Jan 15, 2019","39.61","39.00","40.19","38.64","1.41M","1.05%"
"Jan 14, 2019","39.20","38.98","39.75","38.36","1.20M","0.64%"
"Jan 11, 2019","38.95","39.45","39.78","38.64","1.30M","-1.99%"
"Jan 10, 2019","39.74","38.50","40.18","38.11","2.93M","2.37%"
"Jan 09, 2019","38.82","35.79","38.82","35.79","3.50M","8.16%"
"Jan 08, 2019","35.89","35.37","35.89","35.00","1.10M","1.10%"
"Jan 07, 2019","35.50","36.48","36.48","35.00","1.46M","-1.47%"
"Jan 04, 2019","36.03","35.79","36.65","34.99","2.66M","-0.58%"
"Jan 03, 2019","36.24","35.75","36.53","35.30","2.16M","1.51%"
"Jan 02, 2019","35.70","33.39","36.00","33.26","1.84M","6.69%"
"Dec 28, 2018","33.46","32.82","33.87","32.78","767.60K","2.95%"
"Dec 27, 2018","32.50","32.49","32.85","32.25","1.05M","-0.37%"
"Dec 26, 2018","32.62","32.00","32.97","31.91","761.30K","0.96%"
"Dec 21, 2018","32.31","31.70","32.57","31.70","1.88M","0.91%"
"Dec 20, 2018","32.02","32.91","32.97","31.66","2.00M","-2.38%"
"Dec 19, 2018","32.80","33.06","33.53","32.80","1.49M","-1.20%"
"Dec 18, 2018","33.20","33.01","33.55","32.72","893.60K","1.31%"
"Dec 17, 2018","32.77","33.09","33.51","32.61","1.24M","-1.68%"
"Dec 14, 2018","33.33","33.40","33.71","33.12","797.40K","-0.27%"
"Dec 13, 2018","33.42","33.49","33.75","33.20","979.80K","0.81%"
"Dec 12, 2018","33.15","33.14","34.24","33.14","1.54M","0.21%"
"Dec 11, 2018","33.08","33.89","33.90","32.80","1.14M","-1.28%"
"Dec 10, 2018","33.51","34.17","34.41","33.34","763.80K","-2.27%"
"Dec 07, 2018","34.29","33.60","34.82","33.40","1.12M","1.81%"
"Dec 06, 2018","33.68","33.01","34.00","32.66","1.40M","0.09%"
"Dec 05, 2018","33.65","34.99","34.99","33.40","1.02M","-2.97%"
"Dec 04, 2018","34.68","35.22","35.48","34.28","1.36M","-1.56%"
"Dec 03, 2018","35.23","35.19","35.69","34.81","1.57M","2.23%"
"Nov 30, 2018","34.46","33.90","35.28","33.57","2.12M","1.71%"
"Nov 29, 2018","33.88","32.23","34.15","32.23","1.61M","4.28%"
"Nov 28, 2018","32.49","32.52","32.85","31.99","1.17M","-0.09%"
"Nov 27, 2018","32.52","32.11","32.80","31.85","1.04M","1.88%"
"Nov 26, 2018","31.92","33.43","33.67","31.92","1.37M","-3.56%"
"Nov 23, 2018","33.10","33.41","33.68","32.16","1.33M","-0.99%"
"Nov 22, 2018","33.43","33.61","33.93","33.25","396.80K","-0.68%"
"Nov 21, 2018","33.66","33.48","34.04","33.09","1.20M","-0.03%"
"Nov 19, 2018","33.67","34.44","34.47","33.33","1.11M","-2.15%"
"Nov 16, 2018","34.41","33.25","34.82","33.25","1.06M","2.96%"
"Nov 14, 2018","33.42","32.63","33.90","32.63","1.66M","2.61%"
"Nov 13, 2018","32.57","33.83","33.89","32.51","1.45M","-2.81%"
"Nov 12, 2018","33.51","34.10","34.30","33.29","868.50K","-2.33%"
"Nov 09, 2018","34.31","33.66","34.49","32.86","1.79M","2.27%"
"Nov 08, 2018","33.55","34.68","35.03","33.52","2.19M","-3.92%"
"Nov 07, 2018","34.92","36.75","36.75","34.92","940.40K","-4.07%"
"Nov 06, 2018","36.40","35.70","36.77","34.78","2.22M","0.03%"
"Nov 05, 2018","36.39","35.00","36.50","35.00","4.11M","11.45%"
"Nov 01, 2018","32.65","32.34","32.84","32.16","2.20M","1.24%"
"Oct 31, 2018","32.25","32.80","32.97","31.83","2.69M","-0.77%"
"Oct 30, 2018","32.50","32.98","33.02","32.14","2.59M","-0.06%"
"Oct 29, 2018","32.52","34.50","34.62","32.19","2.50M","-3.42%"
"Oct 26, 2018","33.67","33.17","33.82","33.01","3.91M","2.37%"
"Oct 25, 2018","32.89","34.49","34.50","32.81","3.83M","-2.86%"
"Oct 24, 2018","33.86","37.40","37.59","33.79","4.67M","-9.95%"
"Oct 23, 2018","37.60","36.70","38.00","36.23","2.36M","1.24%"
"Oct 22, 2018","37.14","37.87","37.89","36.62","1.85M","-0.96%"
"Oct 19, 2018","37.50","35.71","37.71","35.64","2.04M","4.60%"
"Oct 18, 2018","35.85","35.40","35.93","35.11","1.26M","1.41%"
"Oct 17, 2018","35.35","34.51","35.44","34.20","1.51M","1.93%"
"Oct 16, 2018","34.68","33.90","34.68","33.55","963.90K","3.37%"
"Oct 15, 2018","33.55","33.52","34.10","33.20","1.53M","-1.99%"
"Oct 11, 2018","34.23","35.19","35.25","33.96","1.35M","-1.21%"
"Oct 10, 2018","34.65","34.65","35.05","34.01","2.15M","-1.03%"
"Oct 09, 2018","35.01","36.03","36.04","34.28","2.11M","-2.12%"
"Oct 08, 2018","35.77","36.25","36.79","35.39","2.54M","2.64%"
"Oct 05, 2018","34.85","33.87","34.95","33.73","2.29M","4.50%"
"Oct 04, 2018","33.35","33.08","33.79","32.88","1.43M","0.36%"
"Oct 03, 2018","33.23","33.30","34.82","32.88","2.25M","1.93%"
"Oct 02, 2018","32.60","31.94","33.42","31.94","2.08M","2.68%"
"Oct 01, 2018","31.75","32.42","32.47","31.52","805.10K","-2.04%"
"Sep 28, 2018","32.41","32.13","32.78","32.01","804.50K","-0.03%"
"Sep 27, 2018","32.42","32.94","33.22","32.12","1.13M","-1.70%"
"Sep 26, 2018","32.98","33.12","33.48","32.68","893.20K","0.24%"
"Sep 25, 2018","32.90","32.63","33.28","32.25","892.80K","0.15%"
"Sep 24, 2018","32.85","33.20","33.55","32.74","904.50K","-0.64%"
"Sep 21, 2018","33.06","33.11","34.00","33.03","1.72M","-0.18%"
"Sep 20, 2018","33.12","33.33","33.44","32.71","750.60K","-0.24%"
"Sep 19, 2018","33.20","32.71","33.87","32.71","1.24M","0.45%"
"Sep 18, 2018","33.05","33.39","33.39","32.53","1.54M","-0.81%"
"Sep 17, 2018","33.32","33.43","33.53","32.53","1.48M","-0.33%"
"Sep 14, 2018","33.43","33.34","33.43","32.71","1.16M","0.84%"
"Sep 13, 2018","33.15","33.82","33.91","33.00","1.26M","-2.13%"
"Sep 12, 2018","33.87","33.70","34.05","33.31","1.15M","1.23%"
"Sep 11, 2018","33.46","33.77","33.82","32.95","965.80K","-2.36%"
"Sep 10, 2018","34.27","34.95","35.19","33.91","1.12M","-0.44%"
"Sep 06, 2018","34.42","34.20","34.86","33.84","1.06M","0.76%"
"Sep 05, 2018","34.16","34.71","34.71","33.93","820.40K","-2.18%"
"Sep 04, 2018","34.92","35.00","35.43","34.60","985.10K","-0.29%"
"Sep 03, 2018","35.02","34.80","35.33","34.42","611.80K","0.63%"
"Aug 31, 2018","34.80","35.19","35.35","34.53","1.01M","-1.11%"
"Aug 30, 2018","35.19","36.44","36.70","35.19","799.10K","-4.45%"
"Aug 29, 2018","36.83","35.82","36.92","35.77","767.00K","2.91%"
"Aug 28, 2018","35.79","36.61","36.62","35.73","716.30K","-3.11%"
"Aug 27, 2018","36.94","36.39","36.94","36.03","334.20K","2.53%"
"Aug 24, 2018","36.03","36.31","36.86","35.58","1.03M","-1.56%"
"Aug 23, 2018","36.60","36.98","37.16","36.37","2.59M","-1.08%"
"Aug 22, 2018","37.00","35.21","37.00","35.10","1.98M","5.11%"
"Aug 21, 2018","35.20","35.81","36.06","35.20","1.52M","-2.49%"
"Aug 20, 2018","36.10","35.73","36.77","35.64","803.50K","0.06%"
"Aug 17, 2018","36.08","36.63","37.00","35.47","1.01M","-2.91%"
