"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2019","77.35","76.54","77.52","76.30","730.10K","0.34%"
"Jan 09, 2019","77.09","75.99","78.44","75.97","1.14M","2.62%"
"Jan 08, 2019","75.12","74.00","75.17","73.58","835.03K","5.22%"
"Jan 07, 2019","71.39","70.59","71.72","69.56","663.91K","1.35%"
"Jan 04, 2019","70.44","69.42","70.58","68.18","735.37K","3.63%"
"Jan 03, 2019","67.97","68.85","69.19","67.26","510.65K","-3.47%"
"Jan 02, 2019","70.41","68.65","70.96","68.50","744.75K","0.26%"
"Dec 31, 2018","70.23","70.30","70.72","68.84","341.08K","0.27%"
"Dec 28, 2018","70.04","71.01","71.68","69.67","383.33K","-0.79%"
"Dec 27, 2018","70.60","69.49","70.63","68.20","517.70K","-1.19%"
"Dec 26, 2018","71.45","70.05","71.52","68.49","492.39K","2.39%"
"Dec 24, 2018","69.78","69.85","71.04","69.14","220.54K","-1.04%"
"Dec 21, 2018","70.51","72.74","73.18","70.50","781.23K","-2.29%"
"Dec 20, 2018","72.16","72.51","73.11","71.18","490.93K","1.28%"
"Dec 19, 2018","71.25","73.30","74.35","70.99","552.47K","-1.55%"
"Dec 18, 2018","72.37","73.46","74.82","71.96","687.00K","0.86%"
"Dec 17, 2018","71.75","73.26","74.27","71.36","630.42K","-2.79%"
"Dec 14, 2018","73.81","74.08","76.08","73.59","679.66K","-2.97%"
"Dec 13, 2018","76.07","78.25","78.29","76.01","455.85K","-2.46%"
"Dec 12, 2018","77.99","78.02","78.88","77.40","479.34K","2.00%"
"Dec 11, 2018","76.46","78.62","79.45","76.35","700.54K","1.23%"
"Dec 10, 2018","75.53","76.68","76.83","73.97","937.56K","-3.13%"
"Dec 07, 2018","77.97","81.10","82.09","77.77","808.58K","-5.92%"
"Dec 06, 2018","82.88","82.01","82.91","80.67","808.81K","-3.87%"
"Dec 04, 2018","86.22","89.38","89.84","85.74","529.59K","-4.09%"
"Dec 03, 2018","89.90","88.80","90.28","88.64","550.17K","4.64%"
"Nov 30, 2018","85.91","84.69","86.19","84.43","1.12M","-0.49%"
"Nov 29, 2018","86.33","86.51","86.99","85.84","355.07K","-1.30%"
"Nov 28, 2018","87.47","86.29","87.51","84.88","537.88K","1.33%"
"Nov 27, 2018","86.32","89.40","89.49","85.85","643.00K","-4.94%"
"Nov 26, 2018","90.81","88.34","91.00","88.02","1.30M","3.46%"
"Nov 23, 2018","87.77","86.56","88.14","86.56","350.88K","1.23%"
"Nov 21, 2018","86.70","85.84","87.48","85.55","478.11K","3.08%"
"Nov 20, 2018","84.11","83.69","84.77","83.15","531.61K","-1.26%"
"Nov 19, 2018","85.18","85.09","86.10","84.77","531.28K","0.45%"
"Nov 16, 2018","84.80","83.91","85.38","83.63","350.98K","0.68%"
"Nov 15, 2018","84.23","84.00","84.72","81.84","516.78K","-1.29%"
"Nov 14, 2018","85.33","84.81","86.14","84.50","670.87K","1.29%"
"Nov 13, 2018","84.24","82.02","85.31","81.89","1.21M","4.09%"
"Nov 12, 2018","80.93","81.89","82.56","80.82","993.36K","-1.00%"
"Nov 09, 2018","81.75","84.36","84.37","81.42","840.87K","-5.24%"
"Nov 08, 2018","86.27","85.80","87.09","85.79","529.38K","-0.51%"
"Nov 07, 2018","86.71","86.18","86.77","85.26","561.33K","0.98%"
"Nov 06, 2018","85.87","84.74","86.52","84.57","675.55K","1.59%"
"Nov 05, 2018","84.53","85.92","86.26","84.38","504.19K","-2.58%"
"Nov 02, 2018","86.77","87.23","88.06","84.95","498.70K","1.56%"
"Nov 01, 2018","85.44","83.13","85.76","82.49","691.42K","2.52%"
"Oct 31, 2018","83.34","83.72","83.97","82.53","887.05K","0.60%"
"Oct 30, 2018","82.84","84.76","84.76","81.94","1.08M","-2.38%"
"Oct 29, 2018","84.86","85.24","88.17","83.98","2.00M","3.78%"
"Oct 26, 2018","81.77","75.99","81.95","75.99","1.89M","2.19%"
"Oct 25, 2018","80.02","77.75","80.35","77.38","1.51M","2.70%"
"Oct 24, 2018","77.92","80.27","80.45","77.71","1.57M","-5.23%"
"Oct 23, 2018","82.22","78.70","82.95","78.55","1.08M","1.92%"
"Oct 22, 2018","80.67","79.90","81.08","79.77","1.29M","0.86%"
"Oct 19, 2018","79.98","76.73","80.05","76.61","1.78M","0.23%"
"Oct 18, 2018","79.80","79.86","80.96","79.44","886.34K","-2.52%"
"Oct 17, 2018","81.86","82.19","82.23","80.53","554.92K","-0.96%"
"Oct 16, 2018","82.65","82.25","82.69","81.85","663.81K","2.66%"
