"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 23, 2019","5.9000","5.9000","5.9000","5.9000","-","0.00%"
"Feb 22, 2019","5.9000","6.0100","6.0100","5.7300","2.37M","-0.17%"
"Feb 21, 2019","5.9100","6.0500","6.1500","5.7900","3.86M","-1.50%"
"Feb 20, 2019","6.0000","5.7700","6.0000","5.7200","3.69M","5.26%"
"Feb 19, 2019","5.7000","5.6900","5.7000","5.5207","2.00M","2.15%"
"Feb 18, 2019","5.5800","5.5800","5.5800","5.5800","-","0.00%"
"Feb 16, 2019","5.5800","5.5800","5.5800","5.5800","-","0.00%"
"Feb 15, 2019","5.5800","5.5400","5.6090","5.4111","1.38M","2.57%"
"Feb 14, 2019","5.4400","5.4700","5.4700","5.3100","866.45K","-0.73%"
"Feb 13, 2019","5.4800","5.5300","5.6200","5.3800","1.47M","0.00%"
"Feb 12, 2019","5.4800","5.0200","5.4800","4.9800","2.27M","6.82%"
"Feb 11, 2019","5.1300","5.4000","5.4000","5.0400","1.61M","-3.75%"
"Feb 09, 2019","5.3300","5.3300","5.3300","5.3300","-","0.00%"
"Feb 08, 2019","5.3300","5.5800","5.5800","5.3000","1.06M","-2.38%"
"Feb 07, 2019","5.4600","5.1300","5.5000","5.0868","2.27M","3.21%"
"Feb 06, 2019","5.2900","5.5500","5.6000","5.1200","2.76M","-6.37%"
"Feb 05, 2019","5.6500","6.0500","6.0600","5.5000","3.17M","-5.04%"
"Feb 04, 2019","5.9500","5.8900","6.0500","5.7000","4.54M","5.31%"
"Feb 02, 2019","5.6500","5.6500","5.6500","5.6500","-","0.00%"
"Feb 01, 2019","5.6500","5.8000","5.9100","5.6500","4.10M","-0.18%"
"Jan 31, 2019","5.6600","5.3500","5.7000","5.2759","2.30M","6.79%"
"Jan 30, 2019","5.3000","5.2700","5.3800","5.1800","1.42M","1.34%"
"Jan 29, 2019","5.2300","5.3400","5.4200","5.1000","1.58M","-0.76%"
"Jan 28, 2019","5.2700","5.1700","5.2800","5.0100","2.12M","2.93%"
"Jan 26, 2019","5.1200","5.1200","5.1200","5.1200","-","0.00%"
"Jan 25, 2019","5.1200","5.1500","5.1900","4.9100","2.53M","-0.58%"
"Jan 24, 2019","5.1500","5.2900","5.3000","5.0100","1.54M","-2.09%"
