"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 01, 2019","77.50","77.47","77.50","77.47","0.90K","1.04%"
"Mar 29, 2019","76.70","76.70","76.70","76.70","0.10K","0.00%"
"Mar 27, 2019","76.70","76.79","76.83","76.70","0.30K","-1.52%"
"Mar 26, 2019","77.88","78.06","78.06","77.88","0.60K","-0.15%"
"Mar 25, 2019","78.00","79.74","79.74","78.00","0.60K","-1.25%"
"Mar 22, 2019","78.99","80.16","80.16","78.99","1.10K","-0.39%"
"Mar 21, 2019","79.30","80.26","80.26","79.30","0.90K","-1.65%"
"Mar 20, 2019","80.63","81.07","81.07","80.63","0.70K","-1.19%"
"Mar 19, 2019","81.60","80.00","81.60","80.00","1.60K","2.00%"
"Mar 18, 2019","80.00","80.02","80.02","79.98","0.50K","-0.61%"
"Mar 15, 2019","80.49","80.95","80.95","80.49","0.90K","-0.63%"
"Mar 14, 2019","81.00","80.39","81.01","80.39","3.80K","1.49%"
"Mar 13, 2019","79.81","80.20","80.20","79.81","1.90K","-1.27%"
"Mar 12, 2019","80.84","79.24","80.97","78.05","5.80K","3.64%"
"Mar 11, 2019","78.00","76.49","78.00","76.49","12.10K","1.96%"
"Mar 08, 2019","76.50","76.50","76.50","76.49","22.20K","0.00%"
"Mar 07, 2019","76.50","76.20","76.50","76.20","6.30K","0.03%"
"Mar 06, 2019","76.48","76.00","76.50","75.55","0.90K","-0.01%"
"Mar 01, 2019","76.49","76.21","76.50","75.90","4.60K","0.01%"
"Feb 28, 2019","76.48","76.00","76.48","76.00","1.30K","-0.03%"
"Feb 27, 2019","76.50","76.34","76.50","75.53","4.30K","0.00%"
"Feb 26, 2019","76.50","76.49","76.50","76.49","3.20K","0.01%"
"Feb 25, 2019","76.49","76.05","76.50","76.05","9.30K","-1.30%"
"Feb 22, 2019","77.50","76.88","77.50","76.88","0.70K","1.31%"
"Feb 21, 2019","76.50","76.17","77.35","76.17","3.30K","-1.29%"
"Feb 20, 2019","77.50","77.64","77.64","77.00","2.20K","0.26%"
"Feb 19, 2019","77.30","77.03","77.70","76.99","3.40K","-0.41%"
"Feb 18, 2019","77.62","76.50","77.62","76.50","10.10K","0.81%"
"Feb 15, 2019","77.00","76.52","77.00","76.00","1.40K","0.65%"
"Feb 14, 2019","76.50","76.50","76.50","76.50","1.80K","0.54%"
"Feb 13, 2019","76.09","75.25","76.09","75.25","2.30K","0.12%"
"Feb 12, 2019","76.00","75.40","79.00","75.40","11.40K","2.01%"
"Feb 11, 2019","74.50","73.01","74.50","72.04","8.80K","1.71%"
"Feb 08, 2019","73.25","74.51","74.51","72.50","18.40K","-2.72%"
"Feb 07, 2019","75.30","74.60","75.30","73.70","12.40K","-0.26%"
"Feb 06, 2019","75.50","76.99","76.99","74.66","2.10K","0.00%"
"Feb 05, 2019","75.50","74.68","75.50","74.68","1.80K","0.25%"
"Feb 04, 2019","75.31","74.02","77.00","74.02","2.80K","-1.30%"
"Feb 01, 2019","76.30","75.26","76.49","75.20","3.30K","0.08%"
"Jan 31, 2019","76.24","76.61","76.61","75.59","2.60K","-0.97%"
"Jan 30, 2019","76.99","72.70","77.99","71.61","9.50K","5.90%"
"Jan 29, 2019","72.70","71.99","72.99","71.99","1.10K","0.97%"
"Jan 28, 2019","72.00","71.30","72.00","70.00","9.10K","-0.69%"
"Jan 24, 2019","72.50","72.00","72.50","70.00","19.20K","0.71%"
"Jan 23, 2019","71.99","73.59","73.59","71.99","12.50K","-3.23%"
"Jan 22, 2019","74.39","74.68","74.68","70.50","18.00K","-1.14%"
"Jan 21, 2019","75.25","73.00","77.00","71.22","29.70K","16.70%"
"Jan 18, 2019","64.48","63.94","65.00","63.49","4.20K","2.35%"
"Jan 17, 2019","63.00","61.50","63.00","61.50","0.60K","2.11%"
"Jan 16, 2019","61.70","63.39","64.12","60.00","14.70K","0.33%"
"Jan 15, 2019","61.50","62.51","62.70","61.23","2.80K","-1.60%"
"Jan 14, 2019","62.50","60.99","62.50","60.50","8.20K","4.18%"
"Jan 11, 2019","59.99","60.05","60.49","59.75","5.40K","-0.12%"
"Jan 10, 2019","60.06","61.15","61.62","60.06","1.30K","0.10%"
"Jan 09, 2019","60.00","60.00","60.00","60.00","0.70K","0.17%"
"Jan 08, 2019","59.90","59.90","59.90","59.90","0.40K","0.17%"
"Jan 07, 2019","59.80","61.38","61.38","59.80","0.90K","-0.18%"
"Jan 04, 2019","59.91","60.92","60.92","59.12","5.60K","-4.77%"
"Jan 03, 2019","62.91","62.91","62.91","62.91","0.10K","0.30%"
"Jan 02, 2019","62.72","60.92","62.72","59.92","6.00K","1.49%"
"Dec 28, 2018","61.80","60.92","61.82","60.42","2.70K","1.00%"
"Dec 27, 2018","61.19","61.22","61.22","61.19","0.20K","0.77%"
"Dec 26, 2018","60.72","59.92","60.82","59.92","1.60K","-0.16%"
"Dec 21, 2018","60.82","60.91","60.91","60.82","0.20K","1.93%"
"Dec 19, 2018","59.67","59.32","61.29","59.32","1.00K","0.00%"
"Dec 18, 2018","59.67","59.71","59.71","58.92","5.90K","-0.22%"
"Dec 14, 2018","59.80","59.32","59.80","59.32","1.30K","-0.10%"
"Dec 13, 2018","59.86","59.84","59.87","59.27","2.60K","-0.07%"
"Dec 11, 2018","59.90","58.09","59.90","58.09","1.70K","0.00%"
"Dec 10, 2018","59.90","58.99","59.90","58.96","2.50K","-0.32%"
"Dec 06, 2018","60.09","59.13","60.09","59.13","0.40K","0.23%"
"Dec 05, 2018","59.95","59.55","59.95","59.55","1.40K","0.67%"
"Dec 04, 2018","59.55","58.96","59.92","58.96","1.50K","-0.67%"
"Dec 03, 2018","59.95","59.01","59.95","59.01","1.20K","1.68%"
"Nov 30, 2018","58.96","58.47","58.96","58.47","0.50K","0.32%"
"Nov 27, 2018","58.77","58.76","58.77","58.76","0.90K","0.50%"
"Nov 26, 2018","58.48","57.95","58.48","57.95","0.90K","-0.81%"
"Nov 23, 2018","58.96","59.11","59.11","58.52","0.90K","0.00%"
"Nov 22, 2018","58.96","58.96","58.96","58.96","1.30K","1.69%"
"Nov 21, 2018","57.98","57.43","57.99","57.43","1.20K","0.35%"
"Nov 19, 2018","57.78","57.01","57.78","57.01","1.10K","-0.34%"
"Nov 16, 2018","57.98","57.49","57.98","57.04","1.40K","0.85%"
"Nov 14, 2018","57.49","57.01","57.49","56.16","2.60K","-0.83%"
"Nov 13, 2018","57.97","56.67","57.97","56.67","1.60K","1.70%"
"Nov 12, 2018","57.00","57.09","57.09","56.99","3.20K","-0.19%"
"Nov 09, 2018","57.11","55.91","57.11","55.30","10.10K","0.00%"
"Nov 08, 2018","57.11","55.63","57.58","55.63","4.00K","2.49%"
"Nov 07, 2018","55.72","55.87","56.18","54.85","21.50K","0.85%"
"Nov 06, 2018","55.25","54.98","55.25","53.11","1.40K","0.49%"
"Nov 05, 2018","54.98","54.73","54.98","54.73","1.30K","3.87%"
"Nov 01, 2018","52.93","52.92","52.93","52.92","0.20K","3.62%"
"Oct 30, 2018","51.08","51.08","51.08","51.08","0.10K","0.14%"
"Oct 29, 2018","51.01","51.01","54.32","50.16","5.80K","0.00%"
"Oct 26, 2018","51.01","50.16","51.17","50.16","1.90K","-0.31%"
"Oct 25, 2018","51.17","51.17","51.17","51.17","0.30K","0.00%"
"Oct 24, 2018","51.17","50.04","52.56","50.04","5.90K","4.36%"
"Oct 23, 2018","49.03","48.28","49.94","48.28","1.00K","2.42%"
"Oct 22, 2018","47.87","48.74","48.75","47.87","2.50K","-1.81%"
"Oct 19, 2018","48.75","48.75","48.75","48.75","0.30K","0.00%"
"Oct 18, 2018","48.75","47.50","48.75","46.94","3.50K","-1.08%"
"Oct 16, 2018","49.28","50.93","50.97","49.23","1.10K","-1.68%"
"Oct 15, 2018","50.12","47.87","50.12","47.85","0.30K","1.83%"
"Oct 11, 2018","49.22","49.22","49.22","49.21","1.20K","-1.62%"
"Oct 10, 2018","50.03","49.68","50.03","49.22","1.00K","-0.22%"
"Oct 09, 2018","50.14","50.16","50.16","50.14","0.40K","-0.02%"
"Oct 08, 2018","50.15","49.03","50.15","49.03","4.00K","2.28%"
"Oct 05, 2018","49.03","46.63","49.03","46.63","1.00K","2.92%"
"Oct 04, 2018","47.64","47.69","47.70","47.64","2.70K","-0.17%"
"Oct 03, 2018","47.72","47.82","47.82","47.72","3.60K","3.60%"
"Oct 02, 2018","46.06","44.67","46.90","44.67","3.60K","1.28%"
"Oct 01, 2018","45.48","45.05","45.50","45.05","1.30K","-0.04%"
"Sep 28, 2018","45.50","44.89","45.50","44.88","0.50K","0.00%"
"Sep 26, 2018","45.50","45.49","45.50","45.49","3.50K","0.02%"
"Sep 25, 2018","45.49","45.49","45.49","45.49","0.10K","0.00%"
"Sep 24, 2018","45.49","45.49","45.49","45.49","0.10K","-0.02%"
"Sep 21, 2018","45.50","45.51","45.51","43.65","83.40K","-1.92%"
"Sep 20, 2018","46.39","46.42","46.43","45.94","0.80K","0.48%"
"Sep 19, 2018","46.17","46.43","46.66","45.65","2.00K","-0.56%"
"Sep 18, 2018","46.43","45.89","47.36","45.89","1.00K","2.04%"
"Sep 17, 2018","45.50","46.33","46.43","44.85","2.80K","-0.61%"
"Sep 14, 2018","45.78","44.69","45.87","44.69","1.50K","-0.80%"
"Sep 13, 2018","46.15","47.93","47.93","46.15","3.60K","-5.51%"
"Sep 12, 2018","48.84","48.84","48.84","48.84","2.80K","0.18%"
"Sep 11, 2018","48.75","46.53","49.21","46.53","1.20K","-2.79%"
"Sep 10, 2018","50.15","50.15","50.29","50.15","1.00K","0.97%"
"Sep 06, 2018","49.67","49.68","49.68","49.67","1.90K","-0.02%"
"Sep 05, 2018","49.68","49.69","50.00","49.68","1.40K","-2.74%"
"Sep 04, 2018","51.08","52.00","52.00","51.07","0.40K","0.93%"
"Sep 03, 2018","50.61","50.96","50.96","49.69","6.80K","0.00%"
"Aug 31, 2018","50.61","52.74","52.74","50.61","2.00K","-2.90%"
"Aug 30, 2018","52.12","52.61","52.61","52.12","0.70K","-3.14%"
"Aug 29, 2018","53.81","53.90","53.90","53.81","1.00K","-0.74%"
"Aug 28, 2018","54.21","54.22","54.22","53.86","0.50K","2.26%"
"Aug 27, 2018","53.01","53.12","53.12","52.98","4.40K","0.68%"
"Aug 24, 2018","52.65","52.08","52.91","52.00","5.70K","-0.57%"
"Aug 23, 2018","52.95","53.21","53.40","52.95","11.70K","0.04%"
"Aug 22, 2018","52.93","52.94","52.94","52.93","2.00K","0.00%"
"Aug 21, 2018","52.93","53.87","53.87","52.93","1.40K","-3.39%"
"Aug 20, 2018","54.79","53.87","54.79","53.87","0.60K","0.00%"
"Aug 17, 2018","54.79","54.79","54.79","54.79","0.60K","-0.81%"
"Aug 16, 2018","55.24","54.77","55.24","54.77","0.70K","1.86%"
"Aug 15, 2018","54.23","54.23","54.23","54.23","0.70K","0.00%"
"Aug 14, 2018","54.23","54.60","54.60","54.23","0.60K","0.07%"
"Aug 13, 2018","54.19","53.87","54.23","53.87","3.50K","-1.10%"
"Aug 10, 2018","54.79","55.71","55.71","54.79","1.70K","-1.67%"
"Aug 08, 2018","55.72","55.72","55.72","55.72","1.10K","0.00%"
"Aug 07, 2018","55.72","55.73","55.73","54.80","2.40K","-1.92%"
"Aug 06, 2018","56.81","57.10","57.10","56.81","1.00K","1.57%"
"Aug 03, 2018","55.93","55.89","56.03","55.89","0.90K","0.05%"
"Aug 02, 2018","55.90","54.85","56.00","54.85","1.60K","1.18%"
"Aug 01, 2018","55.25","54.80","55.65","54.80","2.70K","0.00%"
"Jul 31, 2018","55.25","55.72","55.72","55.25","1.20K","-0.83%"
"Jul 30, 2018","55.71","55.71","55.71","55.71","0.20K","0.04%"
"Jul 27, 2018","55.69","55.78","56.00","55.69","2.30K","-1.28%"
"Jul 26, 2018","56.41","56.41","56.41","56.41","0.20K","0.41%"
"Jul 25, 2018","56.18","57.10","57.10","55.72","2.00K","-1.14%"
"Jul 24, 2018","56.83","57.10","57.10","56.83","0.50K","2.01%"
"Jul 23, 2018","55.71","55.71","55.71","55.71","1.00K","0.83%"
"Jul 20, 2018","55.25","54.78","55.51","54.78","2.50K","0.84%"
"Jul 19, 2018","54.79","54.33","54.79","54.33","1.70K","0.85%"
"Jul 18, 2018","54.33","54.82","55.25","54.33","14.20K","-2.16%"
