"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 24, 2018","60.08","61.25","62.03","59.98","1.14M","-2.21%"
"Dec 21, 2018","61.44","62.19","63.92","61.44","3.82M","-1.48%"
"Dec 20, 2018","62.36","61.82","63.45","61.70","3.46M","0.58%"
"Dec 19, 2018","62.00","63.23","65.18","61.77","2.39M","-2.19%"
"Dec 18, 2018","63.39","64.77","65.53","63.15","2.32M","-1.63%"
"Dec 17, 2018","64.44","65.08","66.69","63.87","2.41M","-2.29%"
"Dec 14, 2018","65.95","66.03","67.40","65.74","1.75M","-1.11%"
"Dec 13, 2018","66.69","67.66","68.06","66.32","1.53M","-1.01%"
"Dec 12, 2018","67.37","67.79","68.48","66.91","2.14M","0.91%"
"Dec 11, 2018","66.76","67.44","68.52","66.30","2.89M","2.19%"
"Dec 10, 2018","65.33","66.79","67.32","64.89","2.52M","-2.62%"
"Dec 07, 2018","67.09","69.69","70.90","66.94","1.72M","-3.98%"
"Dec 06, 2018","69.87","70.12","70.32","69.00","2.86M","-2.39%"
"Dec 04, 2018","71.58","74.21","75.02","70.98","2.47M","-4.19%"
"Dec 03, 2018","74.71","74.49","76.65","74.49","2.55M","3.91%"
"Nov 30, 2018","71.90","71.34","72.20","71.08","2.42M","0.56%"
"Nov 29, 2018","71.50","72.42","72.72","71.44","1.53M","-1.45%"
"Nov 28, 2018","72.55","71.22","72.62","70.56","1.57M","2.05%"
"Nov 27, 2018","71.09","73.65","74.20","70.73","1.98M","-4.50%"
"Nov 26, 2018","74.44","73.67","74.48","72.96","1.77M","1.99%"
"Nov 23, 2018","72.99","72.53","74.13","72.47","1.02M","-0.42%"
"Nov 21, 2018","73.30","71.98","73.87","70.61","2.24M","3.15%"
"Nov 20, 2018","71.06","71.58","71.90","70.41","2.68M","-1.63%"
"Nov 19, 2018","72.24","74.16","74.33","71.65","2.12M","-2.62%"
"Nov 16, 2018","74.18","74.59","75.21","73.62","1.75M","-1.29%"
"Nov 15, 2018","75.15","74.52","75.33","72.49","1.95M","0.20%"
"Nov 14, 2018","75.00","75.21","76.20","74.86","1.63M","0.00%"
"Nov 13, 2018","75.00","74.67","76.44","74.57","1.56M","0.67%"
"Nov 12, 2018","74.50","75.73","76.40","74.17","2.07M","-1.48%"
"Nov 09, 2018","75.62","76.83","76.83","74.88","3.06M","-2.65%"
"Nov 08, 2018","77.68","77.61","78.96","77.35","2.03M","-0.86%"
"Nov 07, 2018","78.35","76.64","78.44","75.46","2.22M","2.59%"
"Nov 06, 2018","76.37","75.70","77.09","75.70","1.69M","0.35%"
"Nov 05, 2018","76.10","79.03","79.12","75.73","2.43M","-4.23%"
"Nov 02, 2018","79.46","78.13","79.84","77.83","3.74M","2.61%"
"Nov 01, 2018","77.44","77.26","77.69","75.61","2.78M","0.83%"
"Oct 31, 2018","76.80","76.60","78.42","75.71","4.51M","3.55%"
"Oct 30, 2018","74.17","76.19","76.89","72.96","5.57M","-2.69%"
"Oct 29, 2018","76.22","76.92","79.98","75.14","4.43M","3.38%"
"Oct 26, 2018","73.73","72.39","74.69","71.66","2.72M","-0.54%"
"Oct 25, 2018","74.13","73.86","74.45","72.73","3.05M","1.72%"
