"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2019","94.46","94.22","94.47","93.89","2.45K","0.19%"
"Jan 22, 2019","94.28","93.75","94.38","93.75","4.80K","0.57%"
"Jan 21, 2019","93.75","92.92","93.75","92.67","5.22K","0.78%"
"Jan 18, 2019","93.02","92.62","93.31","91.98","5.36K","0.42%"
"Jan 17, 2019","92.63","91.86","92.63","91.67","5.95K","1.00%"
"Jan 16, 2019","91.71","91.86","91.91","91.67","7.51K","0.14%"
"Jan 15, 2019","91.58","91.77","91.87","91.58","5.30K","-0.05%"
"Jan 14, 2019","91.63","91.96","92.05","91.58","7.29K","-0.26%"
"Jan 11, 2019","91.87","91.98","92.24","91.59","7.43K","0.22%"
"Jan 10, 2019","91.67","91.59","92.00","91.59","5.70K","0.10%"
"Jan 09, 2019","91.58","91.67","91.91","91.58","5.34K","-0.10%"
"Jan 08, 2019","91.67","91.67","91.85","91.65","5.08K","0.08%"
"Jan 07, 2019","91.60","91.66","92.02","91.58","4.57K","0.13%"
"Jan 04, 2019","91.48","91.76","92.15","91.19","16.63K","-0.35%"
"Jan 03, 2019","91.80","92.06","92.15","91.43","7.94K","0.45%"
"Jan 02, 2019","91.39","91.63","92.54","91.04","3.62K","0.58%"
"Dec 28, 2018","90.86","91.75","91.75","90.19","9.14K","0.03%"
"Dec 27, 2018","90.83","90.80","91.22","90.53","3.19K","0.03%"
"Dec 26, 2018","90.80","91.80","91.98","90.09","6.71K","-0.37%"
"Dec 21, 2018","91.14","91.79","92.28","90.70","4.25K","0.32%"
"Dec 20, 2018","90.85","91.85","91.99","90.85","3.61K","-0.68%"
"Dec 19, 2018","91.47","92.36","92.36","91.33","7.35K","-0.26%"
"Dec 18, 2018","91.71","92.49","92.76","91.71","3.59K","0.15%"
"Dec 17, 2018","91.57","91.71","92.76","91.52","6.65K","-0.26%"
"Dec 14, 2018","91.81","90.37","91.81","90.22","4.92K","1.59%"
"Dec 13, 2018","90.37","90.79","90.83","89.93","1.35K","-0.45%"
"Dec 12, 2018","90.78","90.65","90.84","90.65","1.55K","-0.07%"
"Dec 11, 2018","90.84","90.79","90.84","89.47","2.88K","0.25%"
"Dec 10, 2018","90.61","90.08","90.69","89.47","2.99K","0.53%"
"Dec 07, 2018","90.13","89.70","90.17","89.13","8.78K","0.48%"
"Dec 06, 2018","89.70","89.80","89.80","89.65","3.55K","-0.12%"
"Dec 05, 2018","89.81","89.84","90.15","89.66","5.54K","-0.04%"
"Dec 04, 2018","89.85","89.80","89.90","89.70","3.15K","0.17%"
"Dec 03, 2018","89.70","90.38","90.38","89.04","3.55K","0.54%"
"Nov 30, 2018","89.22","88.93","89.28","88.51","5.38K","0.31%"
"Nov 29, 2018","88.94","87.94","88.94","87.94","2.07K","1.21%"
"Nov 28, 2018","87.88","88.11","88.20","87.22","2.95K","-0.27%"
"Nov 27, 2018","88.12","87.00","88.12","87.00","3.95K","1.30%"
"Nov 26, 2018","86.99","87.18","87.58","86.39","4.93K","-0.22%"
"Nov 23, 2018","87.18","87.74","88.08","87.01","7.65K","-0.62%"
"Nov 22, 2018","87.72","87.98","87.98","87.63","8.39K","-0.13%"
"Nov 21, 2018","87.83","89.07","89.91","87.18","10.49K","-1.39%"
"Nov 19, 2018","89.07","87.99","89.07","87.70","4.81K","1.15%"
"Nov 16, 2018","88.06","88.03","88.13","87.61","2.81K","0.47%"
"Nov 14, 2018","87.65","87.92","87.92","87.27","3.14K","0.22%"
"Nov 13, 2018","87.46","87.69","87.97","87.46","2.02K","-0.17%"
"Nov 12, 2018","87.61","87.65","87.92","87.29","2.86K","-0.05%"
"Nov 09, 2018","87.65","87.60","87.94","87.58","1.38K","0.06%"
"Nov 08, 2018","87.60","87.71","88.03","87.58","3.07K","-0.07%"
"Nov 07, 2018","87.66","87.75","88.21","87.63","4.16K","0.09%"
"Nov 06, 2018","87.58","87.59","87.83","87.58","2.77K","0.00%"
"Nov 05, 2018","87.58","87.64","88.53","87.32","3.15K","-0.08%"
"Nov 01, 2018","87.65","87.92","88.77","87.37","2.15K","0.52%"
"Oct 31, 2018","87.20","87.34","87.34","86.45","6.31K","0.40%"
"Oct 30, 2018","86.85","87.59","87.60","86.85","9.86K","-0.88%"
"Oct 29, 2018","87.62","87.27","87.62","86.83","7.16K","0.38%"
"Oct 26, 2018","87.29","87.27","87.33","86.78","11.14K","0.26%"
"Oct 25, 2018","87.06","86.92","87.27","86.64","6.07K","-0.24%"
"Oct 24, 2018","87.27","87.00","87.27","86.62","5.45K","0.56%"
"Oct 23, 2018","86.78","86.90","86.90","85.91","1.78K","-0.16%"
"Oct 22, 2018","86.92","86.16","86.92","85.81","10.43K","0.88%"
"Oct 19, 2018","86.16","86.14","86.36","85.86","3.88K","0.02%"
"Oct 18, 2018","86.14","85.85","87.59","85.04","5.02K","0.34%"
"Oct 17, 2018","85.85","85.30","86.34","85.04","7.82K","0.85%"
