"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 09, 2019","4.70","4.70","4.70","4.70","0.90K","0.00%"
"Apr 08, 2019","4.70","4.53","4.70","4.53","1.10K","3.30%"
"Apr 05, 2019","4.55","4.55","4.55","4.55","0.10K","-4.21%"
"Apr 04, 2019","4.75","4.70","4.78","4.54","0.80K","4.40%"
"Apr 03, 2019","4.55","4.55","4.55","4.55","2.10K","0.00%"
"Apr 02, 2019","4.55","4.60","4.60","4.55","2.70K","-1.09%"
"Apr 01, 2019","4.60","4.56","4.70","4.40","37.40K","-2.54%"
"Mar 29, 2019","4.72","4.71","4.72","4.71","43.50K","0.00%"
"Mar 28, 2019","4.72","4.70","4.72","4.70","16.00K","-0.42%"
"Mar 27, 2019","4.74","4.52","4.74","4.52","0.80K","1.94%"
"Mar 26, 2019","4.65","4.52","4.65","4.52","3.40K","0.65%"
"Mar 25, 2019","4.62","4.61","4.62","4.60","13.40K","-0.43%"
"Mar 22, 2019","4.64","4.47","4.64","4.47","7.80K","2.65%"
"Mar 21, 2019","4.52","4.55","4.55","4.45","1.20K","0.44%"
"Mar 20, 2019","4.50","4.57","4.57","4.50","1.50K","1.12%"
"Mar 19, 2019","4.45","4.45","4.55","4.45","12.60K","0.23%"
"Mar 18, 2019","4.44","4.41","4.44","4.36","4.10K","-0.22%"
"Mar 15, 2019","4.45","4.44","4.45","4.44","7.30K","0.23%"
"Mar 14, 2019","4.44","4.37","4.44","4.36","4.30K","1.60%"
"Mar 13, 2019","4.37","4.38","4.39","4.37","6.80K","-0.91%"
"Mar 12, 2019","4.41","4.47","4.55","4.39","12.70K","-1.34%"
"Mar 11, 2019","4.47","4.33","4.50","4.31","6.70K","4.20%"
"Mar 08, 2019","4.29","4.33","4.33","4.29","3.40K","0.70%"
"Mar 07, 2019","4.26","4.21","4.35","4.20","8.70K","1.19%"
"Mar 06, 2019","4.21","4.22","4.26","4.01","114.40K","0.24%"
"Mar 01, 2019","4.20","4.90","4.90","4.20","248.70K","-13.93%"
"Feb 28, 2019","4.88","4.81","4.88","4.81","2.10K","2.74%"
"Feb 27, 2019","4.75","4.75","4.90","4.75","8.30K","0.00%"
"Feb 26, 2019","4.75","4.75","4.75","4.75","0.20K","-1.04%"
"Feb 25, 2019","4.80","4.75","4.80","4.75","2.50K","1.27%"
"Feb 22, 2019","4.74","4.79","4.80","4.74","6.70K","-1.25%"
"Feb 21, 2019","4.80","4.80","4.80","4.80","0.70K","0.00%"
"Feb 20, 2019","4.80","4.92","4.98","4.80","0.40K","-0.83%"
"Feb 19, 2019","4.84","4.82","4.84","4.82","1.20K","0.83%"
"Feb 18, 2019","4.80","4.81","4.81","4.80","1.40K","-0.21%"
"Feb 15, 2019","4.81","4.81","4.81","4.81","0.40K","-1.03%"
"Feb 14, 2019","4.86","4.81","4.86","4.81","0.50K","-0.21%"
"Feb 13, 2019","4.87","4.74","4.87","4.73","2.50K","0.00%"
"Feb 12, 2019","4.87","4.70","4.87","4.70","13.20K","-0.41%"
"Feb 07, 2019","4.89","4.90","4.90","4.89","1.10K","0.00%"
"Feb 06, 2019","4.89","4.83","4.89","4.79","1.20K","0.82%"
"Feb 05, 2019","4.85","4.85","4.85","4.85","0.50K","-0.61%"
"Feb 04, 2019","4.88","4.70","4.88","4.70","0.70K","3.39%"
"Feb 01, 2019","4.72","4.75","4.84","4.72","4.50K","-0.63%"
"Jan 31, 2019","4.75","4.75","4.85","4.75","16.30K","-0.84%"
"Jan 30, 2019","4.79","4.91","4.91","4.77","2.70K","1.70%"
"Jan 29, 2019","4.71","4.90","4.94","4.71","12.90K","-2.89%"
"Jan 28, 2019","4.85","4.91","4.92","4.85","11.10K","-1.02%"
"Jan 24, 2019","4.90","4.91","4.91","4.90","0.40K","-0.81%"
"Jan 23, 2019","4.94","4.85","4.94","4.85","0.60K","1.86%"
"Jan 22, 2019","4.85","4.90","4.93","4.76","1.90K","-2.22%"
"Jan 21, 2019","4.96","4.96","4.96","4.90","0.30K","1.22%"
"Jan 18, 2019","4.90","4.95","4.95","4.88","4.20K","-1.41%"
"Jan 17, 2019","4.97","4.90","4.97","4.85","5.00K","1.43%"
"Jan 16, 2019","4.90","4.90","4.90","4.85","2.20K","0.00%"
"Jan 15, 2019","4.90","4.89","4.90","4.89","2.20K","0.00%"
"Jan 14, 2019","4.90","4.95","4.95","4.77","5.40K","-0.81%"
"Jan 11, 2019","4.94","4.84","4.94","4.74","13.30K","0.20%"
"Jan 09, 2019","4.93","4.64","4.93","4.62","4.50K","2.71%"
"Jan 08, 2019","4.80","4.91","4.97","4.64","8.80K","-0.62%"
"Jan 07, 2019","4.83","4.89","4.89","4.78","8.10K","-1.23%"
"Jan 04, 2019","4.89","4.90","4.90","4.89","3.70K","-1.61%"
"Jan 03, 2019","4.97","5.09","5.10","4.80","3.00K","-2.55%"
"Dec 28, 2018","5.10","4.82","5.10","4.69","5.10K","7.37%"
"Dec 27, 2018","4.75","4.80","4.81","4.61","8.20K","-1.04%"
"Dec 26, 2018","4.80","4.80","4.80","4.80","11.60K","-0.62%"
"Dec 21, 2018","4.83","4.80","4.83","4.80","5.50K","0.62%"
"Dec 20, 2018","4.80","4.81","4.84","4.80","0.80K","0.00%"
"Dec 18, 2018","4.80","4.84","4.85","4.65","2.40K","1.05%"
"Dec 14, 2018","4.75","4.72","4.75","4.63","4.40K","0.21%"
"Dec 13, 2018","4.74","4.74","4.74","4.74","0.10K","2.82%"
"Dec 12, 2018","4.61","4.56","4.62","4.55","8.00K","1.77%"
"Dec 11, 2018","4.53","4.79","4.79","4.53","4.20K","-2.37%"
"Dec 10, 2018","4.64","4.55","4.64","4.50","5.70K","4.04%"
"Dec 07, 2018","4.46","4.83","4.83","4.46","7.30K","-1.98%"
"Dec 06, 2018","4.55","4.55","4.60","4.54","4.70K","1.11%"
"Dec 05, 2018","4.50","4.56","4.56","4.48","17.40K","-5.66%"
"Dec 04, 2018","4.77","4.76","4.80","4.46","5.20K","-0.83%"
"Nov 30, 2018","4.81","4.76","4.81","4.75","2.50K","1.48%"
"Nov 29, 2018","4.74","4.75","4.84","4.74","2.50K","-3.07%"
"Nov 28, 2018","4.89","5.12","5.12","4.84","6.00K","-4.68%"
"Nov 27, 2018","5.13","4.58","5.13","4.48","5.10K","6.43%"
