"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 23, 2019","117.00","115.14","117.98","114.83","2.48M","2.37%"
"Jan 22, 2019","114.29","115.28","115.32","112.14","2.84M","-2.36%"
"Jan 18, 2019","117.05","115.70","117.37","113.54","2.53M","2.12%"
"Jan 17, 2019","114.62","111.62","115.65","111.10","1.93M","2.61%"
"Jan 16, 2019","111.70","111.89","113.99","110.81","2.16M","-0.03%"
"Jan 15, 2019","111.73","108.17","111.77","107.76","1.95M","3.86%"
"Jan 14, 2019","107.58","110.02","110.33","107.53","1.68M","-3.19%"
"Jan 11, 2019","111.13","110.68","111.53","108.75","1.34M","0.18%"
"Jan 10, 2019","110.93","109.15","111.49","108.45","1.47M","0.88%"
"Jan 09, 2019","109.96","108.99","110.74","108.32","1.55M","1.24%"
"Jan 08, 2019","108.61","108.65","110.49","105.20","1.77M","0.62%"
"Jan 07, 2019","107.94","105.65","108.98","104.70","1.98M","1.83%"
"Jan 04, 2019","106.00","101.88","107.30","101.80","2.35M","5.78%"
"Jan 03, 2019","100.21","100.15","103.88","99.12","3.30M","2.20%"
"Jan 02, 2019","98.05","95.84","99.05","95.16","1.36M","0.71%"
"Dec 31, 2018","97.36","98.06","99.81","96.39","1.31M","0.15%"
"Dec 28, 2018","97.21","98.52","99.27","96.57","1.41M","-0.91%"
"Dec 27, 2018","98.10","95.83","98.19","93.79","1.47M","0.24%"
"Dec 26, 2018","97.87","94.95","97.87","94.04","1.95M","4.18%"
"Dec 24, 2018","93.94","93.23","96.57","92.56","1.77M","-0.73%"
"Dec 21, 2018","94.63","101.19","102.37","93.67","5.34M","-6.51%"
"Dec 20, 2018","101.22","102.07","105.02","99.75","2.96M","-1.52%"
"Dec 19, 2018","102.78","106.39","107.72","100.93","2.53M","-3.03%"
"Dec 18, 2018","105.99","110.13","110.74","105.41","2.01M","-3.23%"
"Dec 17, 2018","109.53","109.36","114.07","108.21","2.16M","0.09%"
"Dec 14, 2018","109.43","111.59","112.24","108.86","2.12M","-2.67%"
"Dec 13, 2018","112.43","117.27","118.26","112.33","2.56M","-3.91%"
"Dec 12, 2018","117.01","117.24","118.76","116.00","1.40M","1.90%"
"Dec 11, 2018","114.83","115.96","117.11","113.28","1.40M","0.16%"
"Dec 10, 2018","114.65","115.65","115.99","111.75","1.67M","-0.82%"
"Dec 07, 2018","115.60","119.83","120.98","114.40","1.23M","-4.49%"
"Dec 06, 2018","121.04","120.63","121.15","116.51","1.60M","-1.03%"
"Dec 04, 2018","122.30","125.66","129.36","122.00","1.91M","-2.53%"
"Dec 03, 2018","125.47","123.20","127.13","123.09","1.36M","1.88%"
"Nov 30, 2018","123.15","123.67","124.16","121.65","1.32M","-0.15%"
"Nov 29, 2018","123.34","122.40","124.94","121.85","973.07K","0.41%"
"Nov 28, 2018","122.84","120.55","122.92","117.00","1.61M","1.58%"
"Nov 27, 2018","120.93","118.25","121.10","117.58","1.15M","1.62%"
