"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 18, 2019","5.19","5.35","5.35","5.17","9.00K","-3.53%"
"Feb 15, 2019","5.38","5.42","5.42","5.30","5.80K","-0.37%"
"Feb 14, 2019","5.40","5.27","5.40","5.15","11.10K","2.27%"
"Feb 13, 2019","5.28","5.36","5.36","5.20","3.50K","-0.94%"
"Feb 12, 2019","5.33","5.30","5.33","5.20","3.80K","-0.19%"
"Feb 11, 2019","5.34","5.33","5.34","5.10","5.10K","0.00%"
"Feb 08, 2019","5.34","5.30","5.34","5.25","1.60K","1.71%"
"Feb 07, 2019","5.25","5.34","5.34","5.15","3.90K","-1.32%"
"Feb 06, 2019","5.32","5.34","5.34","5.27","2.70K","-0.19%"
"Feb 05, 2019","5.33","5.33","5.34","5.15","16.50K","0.00%"
"Feb 04, 2019","5.33","5.33","5.33","5.30","4.30K","0.00%"
"Feb 01, 2019","5.33","5.02","5.33","5.02","9.90K","0.00%"
"Jan 31, 2019","5.33","5.32","5.33","5.15","2.00K","0.00%"
"Jan 30, 2019","5.33","5.30","5.47","5.24","16.50K","0.57%"
"Jan 29, 2019","5.30","5.20","5.30","5.10","1.90K","1.92%"
"Jan 28, 2019","5.20","5.25","5.25","5.20","0.90K","-1.33%"
"Jan 24, 2019","5.27","5.28","5.28","5.24","2.90K","-0.19%"
"Jan 23, 2019","5.28","5.11","5.34","5.01","6.40K","0.76%"
"Jan 22, 2019","5.24","5.37","5.37","5.10","15.50K","-2.06%"
"Jan 21, 2019","5.35","5.39","5.40","5.26","4.50K","-0.93%"
"Jan 18, 2019","5.40","5.43","5.43","5.22","22.50K","0.93%"
"Jan 17, 2019","5.35","5.04","5.35","5.04","1.40K","6.57%"
"Jan 16, 2019","5.02","5.28","5.39","5.02","29.70K","-7.38%"
"Jan 15, 2019","5.42","5.40","5.42","5.26","12.30K","0.00%"
"Jan 14, 2019","5.42","5.43","5.43","5.15","11.90K","0.00%"
"Jan 11, 2019","5.42","5.38","5.50","5.16","16.30K","0.74%"
"Jan 10, 2019","5.38","5.05","5.38","5.05","15.00K","-0.19%"
"Jan 09, 2019","5.39","4.88","5.40","4.87","96.60K","13.71%"
"Jan 08, 2019","4.74","4.65","4.75","4.60","9.80K","2.16%"
"Jan 07, 2019","4.64","4.53","4.64","4.51","3.90K","4.74%"
"Jan 04, 2019","4.43","4.39","4.53","4.39","2.50K","1.14%"
"Jan 03, 2019","4.38","4.43","4.48","4.38","1.80K","-0.45%"
"Jan 02, 2019","4.40","4.39","4.41","4.20","9.50K","2.56%"
"Dec 28, 2018","4.29","4.45","4.46","4.29","25.40K","-2.50%"
"Dec 27, 2018","4.40","4.50","4.50","4.30","19.00K","-2.22%"
"Dec 26, 2018","4.50","4.58","4.60","4.30","6.10K","-1.32%"
"Dec 21, 2018","4.56","4.56","4.58","4.36","2.30K","0.44%"
"Dec 20, 2018","4.54","4.36","4.60","4.35","10.90K","-0.44%"
"Dec 19, 2018","4.56","4.41","4.56","4.35","26.80K","1.33%"
"Dec 18, 2018","4.50","4.42","4.50","4.42","5.50K","1.81%"
"Dec 17, 2018","4.42","4.51","4.51","4.42","5.80K","-1.56%"
"Dec 14, 2018","4.49","4.49","4.49","4.45","11.40K","-0.22%"
"Dec 13, 2018","4.50","4.47","4.50","4.45","0.90K","0.00%"
"Dec 12, 2018","4.50","4.61","4.61","4.45","6.50K","-1.32%"
"Dec 11, 2018","4.56","4.50","4.57","4.50","4.30K","1.33%"
"Dec 10, 2018","4.50","4.59","4.59","4.50","4.60K","-2.17%"
"Dec 07, 2018","4.60","4.62","4.65","4.58","6.00K","0.44%"
"Dec 06, 2018","4.58","4.63","4.64","4.51","4.90K","0.00%"
"Dec 05, 2018","4.58","4.50","4.67","4.50","10.50K","-1.29%"
"Dec 04, 2018","4.64","4.68","4.69","4.60","4.50K","-0.85%"
"Dec 03, 2018","4.68","4.60","4.68","4.59","5.30K","1.30%"
"Nov 30, 2018","4.62","4.65","4.68","4.60","4.80K","1.99%"
"Nov 29, 2018","4.53","4.51","4.69","4.50","7.20K","-2.79%"
"Nov 28, 2018","4.66","4.75","4.75","4.66","0.60K","-0.21%"
"Nov 27, 2018","4.67","4.75","4.75","4.60","6.20K","1.74%"
"Nov 26, 2018","4.59","4.70","4.70","4.51","2.70K","-0.65%"
