"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 01, 2019","94.67","93.87","95.08","93.87","17.71K","0.67%"
"Feb 28, 2019","94.04","94.03","94.45","93.80","14.51K","-0.17%"
"Feb 27, 2019","94.20","93.32","94.48","92.81","18.09K","1.51%"
"Feb 26, 2019","92.80","93.39","93.51","92.62","24.53K","-0.71%"
"Feb 25, 2019","93.46","93.68","93.78","93.14","18.06K","-0.10%"
"Feb 22, 2019","93.55","93.41","93.68","92.53","22.52K","0.56%"
"Feb 21, 2019","93.03","93.95","94.22","92.46","28.08K","-0.80%"
"Feb 20, 2019","93.78","94.58","94.63","93.51","19.24K","-0.14%"
"Feb 19, 2019","93.91","95.12","95.29","93.78","22.96K","-1.21%"
"Feb 18, 2019","95.06","94.91","95.10","94.78","16.27K","0.13%"
"Feb 15, 2019","94.94","94.37","95.11","94.36","21.80K","0.64%"
"Feb 14, 2019","94.34","93.60","95.15","93.53","20.86K","0.80%"
"Feb 13, 2019","93.59","92.98","93.99","92.61","27.25K","0.71%"
"Feb 12, 2019","92.93","92.17","93.15","92.04","12.83K","0.80%"
"Feb 11, 2019","92.19","92.42","92.42","91.57","16.37K","-0.26%"
"Feb 08, 2019","92.43","92.61","92.70","92.00","14.80K","0.15%"
"Feb 07, 2019","92.29","92.07","92.65","91.63","13.74K","0.24%"
"Feb 06, 2019","92.07","92.59","92.78","90.96","58.35K","-0.56%"
"Feb 05, 2019","92.59","92.78","92.78","92.07","16.37K","0.66%"
"Feb 04, 2019","91.98","92.05","92.78","91.73","41.23K","-0.08%"
"Feb 01, 2019","92.05","91.03","92.25","91.03","20.04K","1.20%"
"Jan 31, 2019","90.96","91.00","91.02","89.85","25.48K","-0.23%"
"Jan 30, 2019","91.17","91.00","91.17","90.34","15.66K","0.09%"
"Jan 29, 2019","91.09","89.71","91.16","89.71","32.26K","1.55%"
"Jan 28, 2019","89.70","90.65","90.74","89.41","26.13K","-1.05%"
"Jan 24, 2019","90.65","90.56","91.05","89.71","42.61K","0.29%"
"Jan 23, 2019","90.39","91.17","91.97","90.30","23.34K","-0.87%"
"Jan 22, 2019","91.18","91.72","92.01","90.56","31.13K","-0.53%"
"Jan 21, 2019","91.67","92.08","92.30","91.40","34.17K","-0.34%"
"Jan 18, 2019","91.98","91.88","92.25","91.20","14.00K","0.11%"
"Jan 17, 2019","91.88","92.12","92.24","90.74","22.97K","-0.26%"
"Jan 16, 2019","92.12","91.81","92.20","91.81","13.60K","0.35%"
"Jan 15, 2019","91.80","91.72","91.98","91.72","17.88K","0.09%"
"Jan 14, 2019","91.72","92.02","92.38","91.63","31.91K","-0.33%"
"Jan 11, 2019","92.02","92.20","92.42","91.40","25.82K","0.41%"
"Jan 10, 2019","91.64","93.14","93.40","90.75","24.51K","-1.61%"
"Jan 09, 2019","93.14","93.49","94.09","92.78","24.35K","-0.24%"
"Jan 08, 2019","93.36","93.60","93.96","93.27","19.06K","-0.29%"
"Jan 07, 2019","93.63","93.30","93.64","92.74","28.94K","0.55%"
"Jan 04, 2019","93.12","93.62","94.25","93.12","23.17K","-0.18%"
"Jan 03, 2019","93.29","92.25","93.73","92.21","21.11K","1.17%"
"Jan 02, 2019","92.21","91.77","92.21","91.77","21.40K","0.57%"
