"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 10, 2019","103.90","104.19","104.19","103.00","50.88K","-0.28%"
"Jul 08, 2019","104.19","104.40","104.60","103.93","33.03K","0.79%"
"Jul 05, 2019","103.37","103.28","103.47","103.14","23.61K","0.19%"
"Jul 04, 2019","103.17","103.03","103.57","103.03","27.17K","0.14%"
"Jul 03, 2019","103.03","103.86","103.86","103.02","32.95K","-0.43%"
"Jul 02, 2019","103.47","103.47","104.32","103.29","70.94K","0.00%"
"Jul 01, 2019","103.47","103.95","103.96","102.05","86.70K","-1.88%"
"Jun 28, 2019","105.45","104.86","105.78","104.58","28.60K","0.69%"
"Jun 27, 2019","104.73","105.27","106.27","104.56","20.50K","-0.31%"
"Jun 26, 2019","105.06","105.54","105.54","105.06","30.20K","-0.06%"
"Jun 25, 2019","105.12","105.10","105.55","105.06","19.51K","-0.97%"
"Jun 24, 2019","106.15","106.10","106.58","105.72","37.14K","0.05%"
"Jun 21, 2019","106.10","105.60","106.60","105.12","22.37K","0.70%"
"Jun 19, 2019","105.36","107.09","107.59","103.88","39.04K","-1.62%"
"Jun 18, 2019","107.09","105.12","108.57","104.25","34.83K","0.55%"
"Jun 17, 2019","106.50","105.34","106.50","104.76","28.17K","1.43%"
"Jun 14, 2019","105.00","104.90","105.40","104.66","16.05K","0.39%"
"Jun 13, 2019","104.59","104.90","105.49","104.50","20.98K","-0.30%"
"Jun 12, 2019","104.90","104.99","105.44","104.50","19.54K","-0.58%"
"Jun 11, 2019","105.51","104.48","107.98","104.12","24.45K","1.33%"
"Jun 10, 2019","104.12","103.99","104.79","103.50","17.21K","0.12%"
"Jun 07, 2019","104.00","103.20","104.85","103.20","22.56K","0.78%"
"Jun 06, 2019","103.20","101.92","103.20","101.92","23.14K","1.18%"
"Jun 05, 2019","102.00","102.00","102.35","101.83","22.02K","0.00%"
"Jun 04, 2019","102.00","102.25","102.49","101.96","28.35K","-0.24%"
"Jun 03, 2019","102.25","103.00","103.00","100.00","28.05K","-0.35%"
"May 31, 2019","102.61","101.99","104.67","101.71","32.81K","0.59%"
"May 30, 2019","102.01","101.46","102.20","101.32","18.71K","0.52%"
"May 29, 2019","101.48","101.22","101.48","101.02","15.66K","0.16%"
"May 28, 2019","101.32","101.52","101.74","100.99","31.28K","-0.43%"
"May 27, 2019","101.76","101.44","101.76","101.22","34.71K","0.10%"
"May 24, 2019","101.66","101.95","101.95","101.22","22.68K","-0.01%"
"May 23, 2019","101.67","101.79","101.96","101.24","10.86K","0.23%"
"May 22, 2019","101.44","101.35","102.65","101.23","15.88K","-0.27%"
"May 21, 2019","101.71","101.71","101.71","101.04","14.77K","-0.56%"
"May 20, 2019","102.28","102.41","102.90","101.57","15.89K","0.06%"
"May 17, 2019","102.22","102.32","102.41","101.57","11.95K","0.67%"
"May 16, 2019","101.54","101.62","102.86","101.42","24.27K","0.00%"
"May 15, 2019","101.54","100.82","103.38","100.44","18.33K","0.71%"
