"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 26, 2019","2.180","2.200","2.220","2.020","1.52M","-0.46%"
"Jun 25, 2019","2.190","2.320","2.330","2.180","1.16M","-5.19%"
"Jun 24, 2019","2.310","2.350","2.350","2.270","1.11M","-1.70%"
"Jun 21, 2019","2.350","2.400","2.400","2.250","1.65M","-0.42%"
"Jun 20, 2019","2.360","2.420","2.445","2.330","791.85K","-2.07%"
"Jun 19, 2019","2.410","2.410","2.430","2.370","659.63K","-0.41%"
"Jun 18, 2019","2.420","2.350","2.430","2.310","983.08K","3.42%"
"Jun 17, 2019","2.340","2.350","2.390","2.310","726.41K","-0.85%"
"Jun 14, 2019","2.360","2.430","2.450","2.330","747.54K","-2.88%"
"Jun 13, 2019","2.430","2.390","2.450","2.330","669.29K","2.97%"
"Jun 12, 2019","2.360","2.350","2.390","2.330","630.65K","-0.42%"
"Jun 11, 2019","2.370","2.400","2.440","2.350","759.60K","0.00%"
"Jun 10, 2019","2.370","2.330","2.380","2.310","841.19K","2.16%"
"Jun 07, 2019","2.320","2.480","2.500","2.310","1.33M","-6.45%"
"Jun 06, 2019","2.480","2.340","2.500","2.310","1.50M","7.36%"
"Jun 05, 2019","2.310","2.420","2.490","2.240","1.48M","-4.94%"
"Jun 04, 2019","2.430","2.450","2.530","2.310","1.85M","-0.82%"
"Jun 03, 2019","2.450","2.590","2.640","2.440","1.29M","-5.41%"
"May 31, 2019","2.590","2.620","2.640","2.560","620.19K","-2.63%"
"May 30, 2019","2.660","2.810","2.841","2.630","1.01M","-6.01%"
"May 29, 2019","2.830","2.590","2.850","2.550","1.15M","8.02%"
"May 28, 2019","2.620","2.750","2.770","2.590","1.41M","-4.38%"
"May 24, 2019","2.740","2.810","2.860","2.705","899.74K","-2.14%"
"May 23, 2019","2.800","2.860","2.890","2.760","881.31K","-3.45%"
"May 22, 2019","2.900","2.950","2.965","2.850","1.02M","-2.03%"
"May 21, 2019","2.960","2.860","3.010","2.860","1.12M","3.50%"
"May 20, 2019","2.860","2.870","2.890","2.780","920.73K","-1.38%"
"May 17, 2019","2.900","2.790","2.930","2.755","1.51M","3.94%"
"May 16, 2019","2.790","3.060","3.078","2.775","4.00M","-9.71%"
"May 15, 2019","3.090","3.150","3.170","2.900","2.66M","-1.90%"
"May 14, 2019","3.150","3.220","3.235","3.110","1.10M","-1.56%"
"May 13, 2019","3.200","3.260","3.280","3.100","1.85M","-3.32%"
"May 10, 2019","3.310","3.160","3.370","3.160","1.58M","4.09%"
"May 09, 2019","3.180","3.230","3.280","3.020","3.50M","-9.40%"
"May 08, 2019","3.510","3.540","3.639","3.470","1.76M","-1.40%"
"May 07, 2019","3.560","3.600","3.660","3.530","1.11M","-1.66%"
"May 06, 2019","3.620","3.500","3.690","3.477","1.40M","-1.09%"
"May 03, 2019","3.660","3.560","3.700","3.450","1.61M","2.81%"
"May 02, 2019","3.560","3.710","3.710","3.540","1.94M","-4.04%"
"May 01, 2019","3.710","3.880","3.896","3.670","1.85M","-4.13%"
"Apr 30, 2019","3.870","3.910","4.000","3.810","2.38M","-1.28%"
"Apr 29, 2019","3.920","4.000","4.000","3.840","2.35M","-0.25%"
"Apr 26, 2019","3.930","3.870","4.000","3.810","3.00M","2.08%"
"Apr 25, 2019","3.850","3.700","3.870","3.522","3.56M","4.05%"
"Apr 24, 2019","3.700","3.630","3.750","3.470","3.08M","5.41%"
"Apr 23, 2019","3.510","3.430","3.570","3.355","2.03M","3.24%"
"Apr 22, 2019","3.400","3.380","3.470","3.310","1.00M","0.59%"
"Apr 18, 2019","3.380","3.350","3.390","3.310","772.58K","0.60%"
"Apr 17, 2019","3.360","3.380","3.400","3.285","968.99K","-0.30%"
"Apr 16, 2019","3.370","3.450","3.490","3.340","852.96K","-1.46%"
"Apr 15, 2019","3.420","3.390","3.440","3.285","864.43K","0.88%"
"Apr 12, 2019","3.390","3.400","3.450","3.330","811.55K","0.30%"
"Apr 11, 2019","3.380","3.350","3.390","3.270","903.24K","1.50%"
"Apr 10, 2019","3.330","3.350","3.400","3.250","939.25K","-1.77%"
"Apr 09, 2019","3.390","3.410","3.430","3.350","1.38M","-0.88%"
"Apr 08, 2019","3.420","3.470","3.490","3.390","806.45K","-0.87%"
"Apr 05, 2019","3.450","3.390","3.490","3.370","938.13K","0.88%"
"Apr 04, 2019","3.420","3.410","3.430","3.330","1.07M","-0.58%"
"Apr 03, 2019","3.440","3.430","3.460","3.330","1.57M","-0.58%"
"Apr 02, 2019","3.460","3.530","3.580","3.435","1.55M","-1.70%"
"Apr 01, 2019","3.520","3.510","3.580","3.410","1.67M","1.15%"
"Mar 29, 2019","3.480","3.280","3.540","3.220","2.58M","6.10%"
"Mar 28, 2019","3.280","3.250","3.350","3.200","1.16M","1.23%"
"Mar 27, 2019","3.240","3.170","3.250","3.050","2.14M","1.89%"
"Mar 26, 2019","3.180","3.250","3.280","3.160","1.25M","-1.24%"
"Mar 25, 2019","3.220","3.210","3.300","3.070","1.70M","1.90%"
"Mar 22, 2019","3.160","3.220","3.289","3.120","1.74M","-2.77%"
"Mar 21, 2019","3.250","3.290","3.480","3.122","2.43M","-2.99%"
"Mar 20, 2019","3.350","3.420","3.560","3.300","2.54M","-1.76%"
"Mar 19, 2019","3.410","3.170","3.470","3.149","3.01M","7.57%"
"Mar 18, 2019","3.170","3.100","3.200","3.080","1.69M","2.26%"
"Mar 15, 2019","3.100","3.020","3.180","3.010","2.05M","2.31%"
"Mar 14, 2019","3.030","3.010","3.150","2.960","1.71M","1.00%"
"Mar 13, 2019","3.000","3.100","3.130","2.980","2.35M","-2.91%"
"Mar 12, 2019","3.090","3.060","3.100","2.890","3.82M","0.65%"
"Mar 11, 2019","3.070","3.180","3.200","3.030","2.98M","-6.12%"
"Mar 08, 2019","3.270","3.550","3.570","3.250","4.39M","-13.03%"
"Mar 07, 2019","3.760","3.590","3.800","3.360","4.80M","4.16%"
"Mar 06, 2019","3.610","3.780","3.810","3.414","3.70M","-3.22%"
"Mar 05, 2019","3.730","3.890","4.090","3.120","8.36M","-2.61%"
"Mar 04, 2019","3.830","3.750","3.950","3.710","4.51M","4.64%"
"Mar 01, 2019","3.660","3.400","3.750","3.360","3.95M","8.93%"
"Feb 28, 2019","3.360","3.390","3.420","3.270","1.54M","-0.59%"
"Feb 27, 2019","3.380","3.180","3.410","3.160","2.27M","6.96%"
"Feb 26, 2019","3.160","3.110","3.190","3.040","1.61M","0.64%"
"Feb 25, 2019","3.140","3.190","3.220","3.030","2.04M","-1.87%"
"Feb 22, 2019","3.200","3.240","3.280","2.920","3.86M","-1.84%"
"Feb 21, 2019","3.260","3.450","3.550","3.170","3.95M","-4.40%"
"Feb 20, 2019","3.410","3.220","3.450","3.220","4.95M","7.57%"
"Feb 19, 2019","3.170","3.030","3.290","3.030","4.96M","9.31%"
"Feb 15, 2019","2.900","2.790","2.990","2.720","7.49M","10.27%"
"Feb 14, 2019","2.630","2.570","2.640","2.535","885.87K","2.73%"
"Feb 13, 2019","2.560","2.580","2.610","2.510","801.32K","-0.39%"
"Feb 12, 2019","2.570","2.520","2.600","2.500","1.19M","2.39%"
"Feb 11, 2019","2.510","2.520","2.560","2.470","742.90K","0.00%"
"Feb 08, 2019","2.510","2.410","2.520","2.380","877.16K","3.72%"
"Feb 07, 2019","2.420","2.550","2.550","2.400","1.24M","-5.47%"
"Feb 06, 2019","2.560","2.680","2.700","2.540","1.35M","-3.76%"
"Feb 05, 2019","2.660","2.540","2.700","2.510","1.83M","4.31%"
"Feb 04, 2019","2.550","2.500","2.571","2.460","1.35M","2.82%"
"Feb 01, 2019","2.480","2.440","2.510","2.380","1.31M","0.81%"
"Jan 31, 2019","2.460","2.440","2.540","2.430","1.21M","0.00%"
"Jan 30, 2019","2.460","2.400","2.480","2.360","1.27M","2.07%"
"Jan 29, 2019","2.410","2.430","2.480","2.330","1.14M","-0.41%"
"Jan 28, 2019","2.420","2.500","2.590","2.420","1.52M","-3.59%"
"Jan 25, 2019","2.510","2.520","2.530","2.440","1.11M","-0.40%"
"Jan 24, 2019","2.520","2.500","2.530","2.380","980.84K","1.61%"
"Jan 23, 2019","2.480","2.540","2.605","2.440","2.03M","-1.98%"
"Jan 22, 2019","2.530","2.450","2.565","2.355","1.97M","0.80%"
"Jan 18, 2019","2.510","2.580","2.650","2.430","2.14M","1.21%"
"Jan 17, 2019","2.480","2.360","2.525","2.270","2.08M","5.53%"
"Jan 16, 2019","2.350","2.330","2.460","2.250","1.97M","0.00%"
"Jan 15, 2019","2.350","2.470","2.470","2.290","1.87M","-3.69%"
"Jan 14, 2019","2.440","2.610","2.650","2.440","1.60M","-6.51%"
"Jan 11, 2019","2.610","2.650","2.780","2.600","1.34M","-3.69%"
"Jan 10, 2019","2.710","2.720","2.760","2.600","1.28M","-1.45%"
"Jan 09, 2019","2.750","2.750","2.820","2.670","1.46M","0.36%"
"Jan 08, 2019","2.740","2.890","2.900","2.700","1.34M","-3.52%"
"Jan 07, 2019","2.840","2.800","2.917","2.610","1.95M","3.65%"
"Jan 04, 2019","2.740","2.610","2.800","2.600","1.75M","5.38%"
"Jan 03, 2019","2.600","2.490","2.680","2.390","1.28M","4.84%"
"Jan 02, 2019","2.480","2.300","2.490","2.250","1.38M","7.36%"
"Dec 31, 2018","2.310","2.350","2.395","2.270","1.05M","-1.28%"
"Dec 28, 2018","2.340","2.430","2.480","2.300","2.31M","-0.43%"
"Dec 27, 2018","2.350","2.180","2.510","2.080","2.67M","7.31%"
"Dec 26, 2018","2.190","2.130","2.210","1.990","2.36M","2.82%"
"Dec 24, 2018","2.130","2.110","2.230","2.110","1.20M","-1.39%"
"Dec 21, 2018","2.160","2.260","2.280","2.080","2.87M","-4.85%"
"Dec 20, 2018","2.270","2.420","2.433","2.130","2.20M","-6.20%"
"Dec 19, 2018","2.420","2.530","2.660","2.390","1.94M","-5.10%"
