"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 03, 2018","20.91","20.74","21.08","20.06","119.66K","1.65%"
"Aug 02, 2018","20.57","21.08","21.25","20.40","76.07K","-1.63%"
"Aug 01, 2018","20.91","21.42","21.59","20.74","56.85K","-2.38%"
"Jul 31, 2018","21.42","20.74","21.93","20.06","352.87K","4.13%"
"Jul 30, 2018","20.57","21.93","22.61","20.40","296.64K","-7.63%"
"Jul 27, 2018","22.27","21.42","22.44","20.40","430.05K","-0.76%"
"Jul 26, 2018","22.44","23.80","23.80","21.76","498.29K","-7.04%"
"Jul 25, 2018","24.14","24.31","24.65","23.97","87.11K","0.00%"
"Jul 24, 2018","24.14","24.48","24.99","24.14","55.16K","-1.39%"
"Jul 23, 2018","24.48","23.97","24.99","23.97","76.86K","2.13%"
"Jul 20, 2018","23.97","24.14","24.31","23.46","67.73K","0.71%"
"Jul 19, 2018","23.80","23.97","24.48","23.46","119.24K","-0.71%"
"Jul 18, 2018","23.97","25.16","25.50","23.63","205.52K","-3.42%"
"Jul 17, 2018","24.82","24.48","25.33","23.80","143.58K","2.10%"
"Jul 16, 2018","24.31","23.80","24.99","23.12","257.69K","1.42%"
"Jul 13, 2018","23.97","21.93","24.99","21.93","773.36K","9.30%"
"Jul 12, 2018","21.93","22.44","22.61","21.42","217.09K","-1.53%"
"Jul 11, 2018","22.27","19.55","22.27","19.55","275.81K","13.91%"
"Jul 10, 2018","19.55","19.89","20.06","19.21","81.45K","3.60%"
"Jul 06, 2018","18.87","18.70","19.21","18.19","45.69K","0.00%"
"Jul 05, 2018","18.87","18.87","19.04","18.70","43.64K","0.00%"
"Jul 04, 2018","18.87","19.21","19.21","18.70","74.07K","-0.89%"
"Jul 03, 2018","19.04","19.38","19.38","19.04","52.07K","0.00%"
"Jul 02, 2018","19.04","19.21","19.38","19.04","25.07K","0.00%"
"Jun 29, 2018","19.04","19.21","19.38","18.70","184.37K","0.00%"
"Jun 28, 2018","19.04","19.72","20.06","19.04","62.81K","-2.61%"
"Jun 27, 2018","19.55","19.89","20.06","19.38","40.99K","-1.71%"
"Jun 26, 2018","19.89","20.57","20.57","19.55","90.65K","-2.50%"
"Jun 25, 2018","20.40","21.25","21.25","20.40","147.75K","-4.00%"
"Jun 22, 2018","21.25","19.72","21.25","19.55","182.27K","7.76%"
"Jun 21, 2018","19.72","19.21","19.89","19.04","94.59K","2.65%"
"Jun 20, 2018","19.21","19.72","20.06","19.04","108.68K","-1.74%"
"Jun 19, 2018","19.55","19.38","19.89","18.87","103.92K","0.88%"
"Jun 18, 2018","19.38","19.89","20.06","19.38","83.97K","-3.39%"
"Jun 15, 2018","20.06","20.74","21.25","19.55","283.71K","-4.07%"
"Jun 14, 2018","20.91","22.10","23.46","20.23","1.28M","2.50%"
"Jun 13, 2018","20.40","15.98","21.08","15.98","1.17M","27.66%"
"Jun 12, 2018","15.98","15.47","16.15","15.30","361.94K","3.30%"
"Jun 11, 2018","15.47","15.13","15.47","14.96","157.73K","3.41%"
"Jun 08, 2018","14.96","14.79","15.13","13.94","3.29M","4.76%"
"Jun 07, 2018","14.28","14.79","14.79","13.60","106.35K","-2.33%"
