"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 15, 2019","34.28","33.85","34.33","33.85","1.40K","1.33%"
"Jan 14, 2019","33.83","33.54","33.83","33.54","0.80K","0.86%"
"Jan 11, 2019","33.54","33.51","33.54","33.51","0.50K","0.00%"
"Jan 10, 2019","33.54","33.54","33.54","33.54","0.20K","0.06%"
"Jan 09, 2019","33.52","33.81","33.81","33.30","1.30K","0.09%"
"Jan 08, 2019","33.49","33.60","33.61","32.47","1.40K","0.39%"
"Jan 07, 2019","33.36","33.36","33.36","33.36","0.20K","0.03%"
"Jan 04, 2019","33.35","33.35","33.35","33.35","1.20K","0.00%"
"Jan 03, 2019","33.35","32.97","33.35","32.96","2.60K","1.24%"
"Jan 02, 2019","32.94","32.59","32.96","32.37","3.00K","1.04%"
"Dec 27, 2018","32.60","32.61","32.61","31.44","1.00K","-0.79%"
"Dec 21, 2018","32.86","32.42","32.86","32.42","7.30K","0.61%"
"Dec 20, 2018","32.66","32.74","32.74","32.66","1.40K","-0.15%"
"Dec 19, 2018","32.71","32.65","32.74","32.37","4.50K","0.74%"
"Dec 18, 2018","32.47","30.74","32.47","29.94","7.90K","8.45%"
"Dec 17, 2018","29.94","30.21","30.25","29.94","1.60K","0.07%"
"Dec 14, 2018","29.92","29.07","29.92","29.04","6.90K","1.66%"
"Dec 13, 2018","29.43","28.33","29.43","28.33","2.30K","3.85%"
"Dec 12, 2018","28.34","28.14","28.34","28.14","0.30K","1.40%"
"Dec 11, 2018","27.95","27.85","28.04","27.85","1.40K","1.05%"
"Dec 10, 2018","27.66","27.66","27.66","27.66","0.10K","-0.68%"
"Dec 07, 2018","27.85","27.76","27.85","27.66","0.90K","-0.04%"
"Dec 06, 2018","27.86","27.67","27.86","27.66","0.30K","0.36%"
"Dec 05, 2018","27.76","27.95","27.95","27.61","2.40K","-0.72%"
"Dec 04, 2018","27.96","27.61","27.96","27.61","0.50K","0.00%"
"Dec 03, 2018","27.96","27.56","27.96","27.56","3.30K","2.83%"
"Nov 30, 2018","27.19","26.96","27.19","26.91","6.40K","1.19%"
"Nov 29, 2018","26.87","26.96","26.96","26.68","0.50K","0.71%"
"Nov 28, 2018","26.68","26.48","26.95","26.48","3.10K","-0.71%"
"Nov 27, 2018","26.87","26.47","26.87","25.61","1.50K","1.63%"
"Nov 26, 2018","26.44","26.45","26.45","26.09","0.40K","-0.11%"
"Nov 23, 2018","26.47","25.97","26.47","25.97","0.90K","1.93%"
"Nov 22, 2018","25.97","25.97","25.97","25.51","1.70K","0.00%"
"Nov 21, 2018","25.97","25.55","25.98","25.32","1.80K","0.04%"
"Nov 19, 2018","25.96","25.98","25.98","25.51","2.60K","-0.04%"
"Nov 16, 2018","25.97","25.49","25.97","25.49","1.30K","1.88%"
"Nov 14, 2018","25.49","24.89","26.44","24.63","11.90K","1.76%"
"Nov 13, 2018","25.05","25.42","25.42","24.42","9.50K","-0.04%"
"Nov 12, 2018","25.06","24.45","25.43","24.26","5.30K","3.09%"
"Nov 09, 2018","24.31","24.59","25.06","23.66","25.30K","0.00%"
"Nov 08, 2018","24.31","24.24","24.31","24.11","3.40K","0.25%"
"Nov 07, 2018","24.25","24.27","24.27","24.25","0.30K","1.38%"
"Nov 06, 2018","23.92","24.02","24.02","23.92","0.30K","-0.42%"
"Nov 05, 2018","24.02","24.39","24.39","24.02","1.60K","-0.41%"
"Nov 01, 2018","24.12","24.12","24.12","24.12","0.10K","0.63%"
"Oct 31, 2018","23.97","23.98","23.98","23.65","0.60K","-0.04%"
"Oct 30, 2018","23.98","23.98","23.98","23.98","0.40K","0.08%"
"Oct 29, 2018","23.96","23.36","23.98","23.18","1.80K","0.17%"
"Oct 26, 2018","23.92","23.92","23.92","23.92","0.20K","-0.42%"
"Oct 25, 2018","24.02","23.83","24.02","23.83","0.60K","1.01%"
"Oct 24, 2018","23.78","23.64","23.78","23.62","1.90K","0.68%"
"Oct 23, 2018","23.62","23.08","23.62","22.70","7.70K","1.55%"
"Oct 22, 2018","23.26","23.63","23.63","23.26","0.30K","0.43%"
"Oct 19, 2018","23.16","23.49","23.64","23.16","2.70K","-0.43%"
"Oct 18, 2018","23.26","23.15","23.26","23.14","1.80K","1.35%"
"Oct 17, 2018","22.95","23.06","23.06","22.23","12.60K","-0.56%"
"Oct 16, 2018","23.08","23.16","23.16","22.69","10.70K","1.63%"
"Oct 15, 2018","22.71","24.59","24.59","22.46","13.10K","-5.85%"
"Oct 11, 2018","24.12","24.73","24.86","24.12","2.00K","0.67%"
"Oct 10, 2018","23.96","23.64","24.12","23.64","8.90K","2.57%"
"Oct 09, 2018","23.36","23.17","23.36","22.98","0.80K","2.50%"
"Oct 08, 2018","22.79","22.70","22.79","22.41","1.90K","3.08%"
"Oct 05, 2018","22.11","22.79","22.79","22.04","2.90K","-2.17%"
"Oct 04, 2018","22.60","22.70","22.70","22.51","15.80K","-4.40%"
"Oct 03, 2018","23.64","24.21","24.57","23.55","5.00K","-1.95%"
"Oct 02, 2018","24.11","24.12","24.12","24.11","0.40K","-1.95%"
"Oct 01, 2018","24.59","24.58","24.59","24.12","2.20K","0.04%"
"Sep 28, 2018","24.58","24.40","24.78","24.40","1.50K","1.11%"
"Sep 27, 2018","24.31","24.13","24.31","23.74","0.90K","0.79%"
"Sep 26, 2018","24.12","24.12","24.12","24.12","0.70K","2.77%"
"Sep 25, 2018","23.47","24.58","24.58","23.47","1.70K","-5.25%"
"Sep 24, 2018","24.77","24.77","24.77","24.77","0.10K","0.77%"
"Sep 21, 2018","24.58","24.68","24.68","24.40","3.20K","0.00%"
"Sep 20, 2018","24.58","24.59","24.59","24.40","1.40K","0.08%"
"Sep 19, 2018","24.56","25.05","25.16","24.56","7.80K","-2.00%"
"Sep 18, 2018","25.06","24.59","25.16","24.58","4.80K","0.00%"
"Sep 17, 2018","25.06","25.25","25.25","24.31","3.90K","-0.75%"
"Sep 14, 2018","25.25","24.96","25.34","24.96","0.50K","0.96%"
"Sep 13, 2018","25.01","24.59","25.01","24.49","1.00K","1.71%"
"Sep 12, 2018","24.59","25.25","25.25","24.59","2.00K","-1.88%"
"Sep 11, 2018","25.06","25.06","25.06","25.05","0.60K","-0.24%"
