"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 05, 2018","36.01","36.04","36.12","34.82","284.28K","-0.08%"
"Nov 02, 2018","36.04","35.45","37.17","35.37","414.86K","2.68%"
"Nov 01, 2018","35.10","33.44","35.25","33.24","528.29K","6.01%"
"Oct 31, 2018","33.11","31.36","33.27","30.65","409.02K","5.99%"
"Oct 30, 2018","31.24","31.10","31.77","30.84","190.85K","0.90%"
"Oct 29, 2018","30.96","30.66","31.95","30.55","469.33K","2.58%"
"Oct 26, 2018","30.18","29.82","31.29","29.02","289.53K","0.50%"
"Oct 25, 2018","30.03","29.11","30.51","28.88","192.34K","3.95%"
"Oct 24, 2018","28.89","29.33","29.69","28.78","282.05K","-1.30%"
"Oct 23, 2018","29.27","29.53","30.05","28.83","244.79K","-2.98%"
"Oct 22, 2018","30.17","30.64","30.93","29.03","634.07K","0.27%"
"Oct 19, 2018","30.09","29.74","30.29","29.23","1.16M","2.38%"
"Oct 18, 2018","29.39","29.79","30.12","29.25","287.67K","-2.46%"
"Oct 17, 2018","30.13","31.37","31.37","29.71","405.84K","-4.56%"
"Oct 16, 2018","31.57","30.43","31.72","30.32","312.16K","3.07%"
"Oct 15, 2018","30.63","30.00","31.10","29.86","137.31K","2.17%"
"Oct 12, 2018","29.98","29.23","30.40","28.95","441.25K","4.79%"
"Oct 11, 2018","28.61","29.22","30.15","28.21","685.25K","-2.72%"
"Oct 10, 2018","29.41","30.26","30.60","29.25","383.27K","-2.87%"
"Oct 09, 2018","30.28","30.46","30.83","29.69","525.14K","-0.72%"
"Oct 08, 2018","30.50","30.62","31.12","30.19","222.49K","0.43%"
"Oct 05, 2018","30.37","30.00","31.11","30.00","316.71K","0.90%"
"Oct 04, 2018","30.10","31.66","31.70","29.71","517.68K","-6.67%"
"Oct 03, 2018","32.25","32.93","34.11","32.08","596.35K","0.78%"
"Oct 02, 2018","32.00","31.93","33.79","31.83","662.97K","-0.47%"
"Oct 01, 2018","32.15","31.21","32.31","30.77","338.39K","3.54%"
"Sep 28, 2018","31.05","31.94","32.07","30.25","392.25K","-4.23%"
"Sep 27, 2018","32.42","33.36","34.05","31.93","932.60K","-1.52%"
"Sep 26, 2018","32.92","35.50","35.79","32.79","1.13M","-6.53%"
"Sep 25, 2018","35.22","34.80","36.31","32.31","803.33K","-1.62%"
"Sep 24, 2018","35.80","37.02","37.90","35.40","612.22K","-5.22%"
"Sep 21, 2018","37.77","36.74","38.93","35.78","868.22K","2.72%"
"Sep 20, 2018","36.77","33.32","36.96","33.32","1.19M","11.56%"
"Sep 19, 2018","32.96","30.71","33.30","30.71","648.46K","6.80%"
"Sep 18, 2018","30.86","30.20","31.12","29.86","703.84K","1.48%"
"Sep 17, 2018","30.41","29.10","30.62","29.00","1.02M","4.14%"
"Sep 14, 2018","29.20","29.65","29.73","28.78","391.31K","-1.15%"
"Sep 13, 2018","29.54","29.67","30.80","29.48","304.23K","-0.24%"
"Sep 12, 2018","29.61","29.63","30.66","29.25","367.84K","0.41%"
"Sep 11, 2018","29.49","30.50","30.50","29.00","928.43K","-3.91%"
"Sep 10, 2018","30.69","30.61","31.06","30.01","481.47K","-0.23%"
"Sep 07, 2018","30.76","30.50","31.26","30.50","690.57K","0.69%"
"Sep 06, 2018","30.55","29.86","32.14","29.34","984.79K","4.37%"
"Sep 05, 2018","29.27","26.80","29.83","26.80","759.14K","9.38%"
"Sep 04, 2018","26.76","28.50","28.78","26.06","789.91K","-12.09%"
"Aug 31, 2018","30.44","26.04","31.01","26.03","1.24M","16.94%"
"Aug 30, 2018","26.03","28.06","28.06","24.93","1.48M","-6.74%"
"Aug 29, 2018","27.91","29.88","29.96","27.80","802.44K","-6.34%"
