"Date","Price","Open","High","Low","Vol.","Change %"
"May 07, 2019","4.990","5.040","5.050","4.980","366.12K","-0.30%"
"May 06, 2019","5.005","5.000","5.015","4.960","292.45K","-0.89%"
"May 03, 2019","5.050","5.040","5.077","5.040","196.99K","0.60%"
"May 02, 2019","5.020","5.030","5.048","5.000","108.12K","0.30%"
"May 01, 2019","5.005","5.040","5.040","4.980","213.54K","-0.30%"
"Apr 30, 2019","5.020","5.060","5.060","5.000","271.53K","-0.40%"
"Apr 29, 2019","5.040","4.980","5.058","4.960","283.51K","2.23%"
"Apr 26, 2019","4.930","4.910","4.940","4.880","273.78K","1.44%"
"Apr 25, 2019","4.860","4.890","4.890","4.860","185.33K","-1.52%"
"Apr 24, 2019","4.935","4.959","4.970","4.915","168.20K","-2.28%"
"Apr 23, 2019","5.050","5.020","5.060","5.000","239.28K","0.40%"
"Apr 22, 2019","5.030","5.050","5.070","4.990","598.81K","0.36%"
"Apr 18, 2019","5.012","5.035","5.040","4.990","159.92K","-0.95%"
"Apr 17, 2019","5.060","5.120","5.140","5.040","474.37K","0.60%"
"Apr 16, 2019","5.030","4.930","5.060","4.920","818.71K","2.65%"
"Apr 15, 2019","4.900","4.920","4.923","4.880","826.32K","0.00%"
"Apr 12, 2019","4.900","4.910","4.920","4.870","383.99K","1.03%"
"Apr 11, 2019","4.850","4.910","4.910","4.850","284.11K","-3.58%"
"Apr 10, 2019","5.030","5.060","5.070","5.030","744.69K","1.51%"
"Apr 09, 2019","4.955","4.990","5.000","4.950","597.52K","1.23%"
"Apr 08, 2019","4.895","4.880","4.900","4.860","747.14K","1.77%"
"Apr 05, 2019","4.810","4.800","4.840","4.800","222.30K","0.73%"
"Apr 04, 2019","4.775","4.750","4.800","4.750","290.35K","0.95%"
"Apr 03, 2019","4.730","4.759","4.790","4.720","520.97K","1.07%"
"Apr 02, 2019","4.680","4.670","4.710","4.650","296.07K","-0.11%"
"Apr 01, 2019","4.685","4.640","4.700","4.635","170.64K","3.65%"
"Mar 29, 2019","4.520","4.564","4.570","4.495","552.50K","-0.99%"
"Mar 28, 2019","4.565","4.530","4.580","4.530","296.23K","0.22%"
