"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 21, 2019","5.27","5.17","5.28","5.11","1.17M","1.93%"
"Feb 20, 2019","5.17","5.09","5.19","5.06","588.38K","1.37%"
"Feb 19, 2019","5.10","4.94","5.12","4.90","571.46K","3.45%"
"Feb 15, 2019","4.93","4.84","4.96","4.80","623.40K","2.49%"
"Feb 14, 2019","4.81","4.91","4.98","4.75","568.06K","-2.04%"
"Feb 13, 2019","4.91","5.00","5.06","4.90","914.40K","-1.80%"
"Feb 12, 2019","5.00","5.25","5.33","4.94","1.23M","-4.76%"
"Feb 11, 2019","5.25","5.11","5.28","5.05","1.44M","2.54%"
"Feb 08, 2019","5.12","4.90","5.13","4.85","1.32M","3.64%"
"Feb 07, 2019","4.94","4.92","4.95","4.74","1.29M","0.00%"
"Feb 06, 2019","4.94","4.75","4.97","4.65","1.33M","4.22%"
"Feb 05, 2019","4.74","4.57","4.75","4.54","1.20M","3.72%"
"Feb 04, 2019","4.57","4.37","4.58","4.30","1.18M","5.54%"
"Feb 01, 2019","4.33","4.40","4.43","4.29","521.13K","-1.59%"
"Jan 31, 2019","4.40","4.39","4.50","4.37","656.61K","-0.23%"
"Jan 30, 2019","4.41","4.48","4.50","4.32","472.65K","-0.68%"
"Jan 29, 2019","4.44","4.35","4.49","4.21","944.30K","4.47%"
"Jan 28, 2019","4.25","4.48","4.62","4.22","1.15M","-4.92%"
"Jan 25, 2019","4.47","4.28","4.52","4.18","1.75M","5.18%"
"Jan 24, 2019","4.25","4.41","4.41","4.13","849.93K","-3.85%"
"Jan 23, 2019","4.42","4.50","4.61","4.12","3.01M","11.34%"
"Jan 22, 2019","3.97","3.91","4.06","3.88","802.80K","2.58%"
"Jan 18, 2019","3.87","3.82","3.93","3.55","1.08M","0.78%"
"Jan 17, 2019","3.84","3.86","3.91","3.73","453.69K","-1.03%"
"Jan 16, 2019","3.88","3.98","4.05","3.79","885.41K","-1.52%"
"Jan 15, 2019","3.94","3.94","4.02","3.83","661.97K","0.00%"
"Jan 14, 2019","3.94","3.98","4.06","3.86","998.71K","-1.50%"
"Jan 11, 2019","4.00","3.81","4.12","3.78","1.21M","3.90%"
"Jan 10, 2019","3.85","3.70","3.93","3.70","407.46K","2.94%"
"Jan 09, 2019","3.74","3.64","3.75","3.60","372.52K","3.31%"
"Jan 08, 2019","3.62","3.59","3.67","3.54","315.23K","1.97%"
"Jan 07, 2019","3.55","3.43","3.60","3.42","550.87K","3.50%"
"Jan 04, 2019","3.43","3.36","3.48","3.31","385.18K","3.31%"
"Jan 03, 2019","3.32","3.46","3.52","3.29","590.49K","-5.14%"
"Jan 02, 2019","3.50","3.36","3.55","3.28","696.27K","2.64%"
"Dec 31, 2018","3.41","3.45","3.49","3.34","503.86K","-1.16%"
"Dec 28, 2018","3.45","3.31","3.50","3.23","758.07K","4.23%"
"Dec 27, 2018","3.31","3.24","3.38","3.23","629.39K","-1.49%"
"Dec 26, 2018","3.36","3.32","3.38","3.17","1.37M","1.51%"
"Dec 24, 2018","3.31","3.36","3.38","3.26","422.06K","-2.36%"
"Dec 21, 2018","3.39","3.49","3.58","3.26","3.28M","-0.59%"
"Dec 20, 2018","3.41","3.62","3.73","3.23","3.24M","-5.54%"
"Dec 19, 2018","3.61","3.64","3.74","3.51","1.61M","-0.82%"
"Dec 18, 2018","3.64","3.71","3.78","3.58","670.80K","-0.27%"
"Dec 17, 2018","3.65","3.78","3.80","3.62","770.20K","-3.44%"
"Dec 14, 2018","3.78","3.75","3.82","3.74","699.01K","-0.26%"
"Dec 13, 2018","3.79","3.91","3.92","3.77","492.38K","-2.32%"
"Dec 12, 2018","3.88","3.96","4.01","3.87","503.30K","-0.77%"
"Dec 11, 2018","3.91","4.01","4.01","3.85","524.59K","-1.51%"
"Dec 10, 2018","3.97","3.83","4.00","3.82","658.56K","3.12%"
"Dec 07, 2018","3.85","3.90","3.91","3.76","612.16K","-2.04%"
"Dec 06, 2018","3.93","3.92","3.94","3.75","870.17K","-1.01%"
"Dec 04, 2018","3.97","4.00","4.04","3.82","742.13K","-0.75%"
"Dec 03, 2018","4.00","4.11","4.13","3.96","1.22M","-2.44%"
"Nov 30, 2018","4.10","4.02","4.24","4.01","917.74K","0.99%"
"Nov 29, 2018","4.06","4.15","4.23","4.04","546.68K","-3.10%"
"Nov 28, 2018","4.19","4.26","4.32","4.19","649.37K","-1.87%"
"Nov 27, 2018","4.27","4.39","4.39","4.24","381.01K","-3.83%"
"Nov 26, 2018","4.44","4.58","4.58","4.22","717.60K","-1.55%"
"Nov 23, 2018","4.51","4.25","4.60","4.25","268.67K","4.88%"
"Nov 21, 2018","4.30","4.28","4.40","4.26","384.40K","1.65%"
"Nov 20, 2018","4.23","4.42","4.45","4.15","830.51K","-5.16%"
"Nov 19, 2018","4.46","4.66","4.69","4.43","660.01K","-5.31%"
