"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2019","48.82","49.86","50.15","48.69","1.37M","-2.09%"
"Apr 17, 2019","49.86","51.08","51.36","49.57","1.56M","-1.46%"
"Apr 16, 2019","50.60","50.90","50.90","50.17","968.20K","0.38%"
"Apr 15, 2019","50.41","50.60","50.79","50.13","784.23K","0.08%"
"Apr 12, 2019","50.37","50.42","50.94","50.10","665.59K","0.38%"
"Apr 11, 2019","50.18","51.25","51.30","49.77","680.12K","-2.09%"
"Apr 10, 2019","51.25","51.06","51.48","50.77","782.08K","0.89%"
"Apr 09, 2019","50.80","51.32","51.42","50.45","968.89K","-1.51%"
"Apr 08, 2019","51.58","51.00","51.62","50.73","1.10M","2.22%"
"Apr 05, 2019","50.46","49.77","50.54","49.67","1.64M","2.19%"
"Apr 04, 2019","49.38","47.37","50.09","47.28","2.78M","3.94%"
"Apr 03, 2019","47.51","48.07","48.54","47.17","1.20M","-0.06%"
"Apr 02, 2019","47.54","48.71","48.71","47.29","1.22M","-3.14%"
"Apr 01, 2019","49.08","48.58","49.30","48.51","783.33K","1.91%"
"Mar 29, 2019","48.16","47.62","48.30","47.62","791.95K","1.60%"
"Mar 28, 2019","47.40","47.30","47.97","47.25","766.47K","-0.90%"
"Mar 27, 2019","47.83","47.25","48.43","47.25","850.29K","0.82%"
"Mar 26, 2019","47.44","45.93","47.91","45.90","1.36M","1.43%"
"Mar 25, 2019","46.77","46.96","47.22","46.38","839.84K","-1.02%"
"Mar 22, 2019","47.25","48.31","48.52","47.08","751.90K","-2.74%"
"Mar 21, 2019","48.58","47.92","48.67","47.36","820.58K","0.48%"
"Mar 20, 2019","48.35","49.09","49.25","48.00","902.17K","-1.81%"
"Mar 19, 2019","49.24","48.90","49.50","48.80","895.04K","1.17%"
"Mar 18, 2019","48.67","48.26","49.08","48.20","1.03M","1.08%"
"Mar 15, 2019","48.15","47.38","48.36","47.22","2.04M","1.67%"
"Mar 14, 2019","47.36","47.76","48.13","47.19","1.02M","-0.86%"
"Mar 13, 2019","47.77","47.40","48.01","47.15","856.67K","1.25%"
"Mar 12, 2019","47.18","47.50","48.16","47.12","949.26K","-0.65%"
"Mar 11, 2019","47.49","46.50","47.71","46.43","773.15K","2.13%"
"Mar 08, 2019","46.50","45.93","46.57","45.04","1.55M","-0.11%"
"Mar 07, 2019","46.55","47.37","47.41","46.35","1.35M","-1.59%"
"Mar 06, 2019","47.30","49.77","50.21","47.25","1.21M","-4.85%"
"Mar 05, 2019","49.71","50.42","50.86","49.67","1.55M","-1.02%"
"Mar 04, 2019","50.22","50.23","50.68","49.36","1.95M","0.18%"
"Mar 01, 2019","50.13","49.07","50.48","48.84","1.72M","2.94%"
"Feb 28, 2019","48.70","45.84","51.66","45.73","3.85M","3.48%"
"Feb 27, 2019","47.06","47.96","48.21","46.54","2.41M","-2.55%"
"Feb 26, 2019","48.29","48.53","49.31","48.14","1.61M","-1.07%"
"Feb 25, 2019","48.81","49.21","50.07","48.67","1.70M","-0.27%"
"Feb 22, 2019","48.94","48.90","49.04","48.36","1.29M","1.28%"
"Feb 21, 2019","48.32","48.80","49.03","48.00","905.47K","-1.27%"
"Feb 20, 2019","48.94","49.73","49.73","48.86","871.39K","-1.23%"
"Feb 19, 2019","49.55","49.15","49.67","48.74","1.02M","1.23%"
"Feb 15, 2019","48.95","49.13","49.34","48.56","1.05M","0.72%"
"Feb 14, 2019","48.60","48.43","48.83","47.78","679.90K","0.58%"
"Feb 13, 2019","48.32","48.24","48.89","48.03","771.69K","-0.21%"
"Feb 12, 2019","48.42","47.33","48.61","47.27","827.11K","3.02%"
"Feb 11, 2019","47.00","47.85","47.90","46.50","1.41M","-1.32%"
"Feb 08, 2019","47.63","46.09","47.66","45.65","1.55M","2.34%"
"Feb 07, 2019","46.54","47.29","48.00","46.43","1.53M","-1.81%"
"Feb 06, 2019","47.40","47.00","47.46","46.61","1.45M","1.22%"
"Feb 05, 2019","46.83","46.46","47.45","46.10","1.23M","1.36%"
"Feb 04, 2019","46.20","46.19","46.51","45.76","1.34M","-0.26%"
"Feb 01, 2019","46.32","45.95","46.80","44.97","1.77M","-0.28%"
"Jan 31, 2019","46.45","46.46","47.25","46.21","1.66M","0.76%"
"Jan 30, 2019","46.10","45.79","46.11","44.81","1.45M","0.79%"
"Jan 29, 2019","45.74","46.38","46.52","45.08","886.48K","0.66%"
"Jan 28, 2019","45.44","46.14","46.21","44.86","1.34M","-1.00%"
"Jan 25, 2019","45.90","45.33","46.06","45.25","1.06M","2.30%"
"Jan 24, 2019","44.87","44.67","45.00","44.29","1.21M","-0.22%"
"Jan 23, 2019","44.97","44.91","45.54","44.39","1.29M","0.07%"
"Jan 22, 2019","44.94","45.38","45.38","44.33","1.21M","-2.24%"
