"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 27, 2019","35.00","35.35","35.60","34.80","646.40K","-0.14%"
"Dec 26, 2019","35.05","34.72","35.77","34.68","940.40K","1.30%"
"Dec 23, 2019","34.60","33.26","35.00","33.26","827.30K","4.03%"
"Dec 20, 2019","33.26","33.48","33.52","33.04","2.53M","-0.27%"
"Dec 19, 2019","33.35","33.20","33.70","32.90","679.70K","0.51%"
"Dec 18, 2019","33.18","32.70","33.38","32.66","1.26M","1.69%"
"Dec 17, 2019","32.63","34.15","34.31","32.40","1.26M","-3.20%"
"Dec 16, 2019","33.71","33.50","34.48","33.41","1.42M","2.15%"
"Dec 13, 2019","33.00","32.95","33.80","32.61","1.94M","2.33%"
"Dec 12, 2019","32.25","31.06","32.62","31.03","1.32M","4.84%"
"Dec 11, 2019","30.76","29.91","30.90","29.91","1.30M","3.43%"
"Dec 10, 2019","29.74","30.15","30.15","29.57","763.90K","-1.23%"
"Dec 09, 2019","30.11","30.88","31.06","30.07","590.40K","-1.76%"
"Dec 06, 2019","30.65","30.60","31.40","30.47","1.35M","0.59%"
"Dec 05, 2019","30.47","29.65","30.64","28.87","1.73M","2.77%"
"Dec 04, 2019","29.65","30.42","30.80","29.37","2.20M","-1.56%"
"Dec 03, 2019","30.12","29.10","30.18","28.82","1.63M","5.02%"
"Dec 02, 2019","28.68","27.21","29.09","27.21","1.78M","6.14%"
"Nov 29, 2019","27.02","26.95","27.46","26.85","1.63M","0.86%"
"Nov 28, 2019","26.79","26.20","26.97","25.78","1.15M","2.25%"
"Nov 27, 2019","26.20","26.79","27.01","25.96","1.53M","-2.17%"
"Nov 26, 2019","26.78","27.52","27.60","26.66","1.68M","-2.05%"
"Nov 25, 2019","27.34","26.81","27.70","26.81","1.62M","2.59%"
"Nov 22, 2019","26.65","26.91","27.06","26.38","919.20K","-0.93%"
"Nov 21, 2019","26.90","27.30","27.41","26.82","699.20K","-0.81%"
"Nov 19, 2019","27.12","27.72","27.80","27.12","778.50K","-1.38%"
"Nov 18, 2019","27.50","27.94","28.14","27.34","1.05M","0.00%"
"Nov 14, 2019","27.50","28.17","28.64","26.85","1.66M","-1.08%"
"Nov 13, 2019","27.80","28.10","28.21","27.76","593.10K","-0.68%"
"Nov 12, 2019","27.99","28.48","29.12","27.64","1.41M","-0.92%"
"Nov 11, 2019","28.25","27.80","28.79","27.73","1.36M","2.73%"
"Nov 08, 2019","27.50","27.87","28.29","27.49","636.20K","-1.79%"
"Nov 07, 2019","28.00","27.98","28.35","27.69","513.30K","0.36%"
"Nov 06, 2019","27.90","28.19","28.40","27.90","511.10K","-0.25%"
"Nov 05, 2019","27.97","28.46","28.84","27.94","572.30K","-0.11%"
"Nov 04, 2019","28.00","27.48","28.18","27.48","674.60K","2.68%"
"Nov 01, 2019","27.27","27.16","27.90","26.90","793.30K","1.04%"
"Oct 31, 2019","26.99","27.06","27.37","26.70","983.90K","-0.15%"
"Oct 30, 2019","27.03","27.20","27.79","27.01","986.80K","0.11%"
"Oct 29, 2019","27.00","27.90","28.50","27.00","3.28M","0.00%"
"Oct 28, 2019","27.00","26.16","27.69","26.10","974.80K","4.01%"
"Oct 25, 2019","25.96","26.00","26.40","25.31","977.40K","0.82%"
"Oct 24, 2019","25.75","25.29","25.79","24.91","1.23M","2.18%"
"Oct 23, 2019","25.20","25.58","26.08","25.15","2.31M","-0.79%"
"Oct 22, 2019","25.40","24.72","25.60","24.50","754.40K","2.83%"
"Oct 21, 2019","24.70","23.70","24.70","23.22","689.10K","4.93%"
"Oct 18, 2019","23.54","23.77","24.17","23.43","547.00K","-0.97%"
"Oct 17, 2019","23.77","23.79","24.14","23.67","493.80K","0.30%"
"Oct 16, 2019","23.70","23.40","23.91","23.08","774.00K","1.41%"
