"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 19, 2018","3.520","3.540","3.670","3.470","2.12M","-1.12%"
"Dec 18, 2018","3.560","3.720","3.755","3.430","2.81M","-3.52%"
"Dec 17, 2018","3.690","3.630","3.800","3.610","2.22M","1.93%"
"Dec 14, 2018","3.620","3.590","3.730","3.590","1.27M","-1.36%"
"Dec 13, 2018","3.670","3.760","3.785","3.590","1.70M","-2.13%"
"Dec 12, 2018","3.750","3.500","3.875","3.410","5.05M","9.33%"
"Dec 11, 2018","3.430","3.230","3.550","3.140","4.81M","10.29%"
"Dec 10, 2018","3.110","3.760","3.760","3.030","9.56M","-16.84%"
"Dec 07, 2018","3.740","3.710","3.880","3.614","3.88M","1.63%"
"Dec 06, 2018","3.680","3.810","3.830","3.604","4.91M","-5.88%"
"Dec 04, 2018","3.910","4.060","4.200","3.900","3.86M","-4.40%"
"Dec 03, 2018","4.090","4.270","4.300","4.040","4.08M","-1.92%"
"Nov 30, 2018","4.170","4.220","4.310","4.130","2.97M","1.46%"
"Nov 29, 2018","4.110","4.010","4.230","4.010","2.32M","1.99%"
"Nov 28, 2018","4.030","4.000","4.030","3.880","1.57M","1.51%"
"Nov 27, 2018","3.970","3.950","3.990","3.874","1.61M","-0.75%"
"Nov 26, 2018","4.000","4.090","4.090","3.950","1.96M","-1.72%"
"Nov 23, 2018","4.070","4.080","4.140","4.070","998.77K","-1.21%"
"Nov 21, 2018","4.120","4.080","4.170","3.980","1.60M","3.52%"
"Nov 20, 2018","3.980","4.040","4.183","3.940","2.76M","-3.63%"
"Nov 19, 2018","4.130","4.440","4.440","4.110","2.44M","-7.61%"
"Nov 16, 2018","4.470","4.170","4.815","4.170","5.06M","5.42%"
"Nov 15, 2018","4.240","4.080","4.330","4.060","7.57M","3.67%"
"Nov 14, 2018","4.090","4.130","4.230","4.070","2.60M","0.00%"
"Nov 13, 2018","4.090","4.050","4.270","4.030","2.99M","1.49%"
"Nov 12, 2018","4.030","4.440","4.500","3.990","4.11M","-8.62%"
"Nov 09, 2018","4.410","4.820","4.840","4.320","4.57M","-8.51%"
"Nov 08, 2018","4.820","5.390","5.390","4.740","7.08M","-11.07%"
"Nov 07, 2018","5.420","5.300","5.515","5.250","2.74M","3.44%"
"Nov 06, 2018","5.240","5.310","5.370","5.220","1.69M","-1.69%"
"Nov 05, 2018","5.330","5.430","5.500","5.220","2.36M","-1.84%"
"Nov 02, 2018","5.430","5.460","5.470","5.290","2.28M","0.37%"
"Nov 01, 2018","5.410","5.320","5.450","5.200","2.91M","1.88%"
"Oct 31, 2018","5.310","5.540","5.820","5.010","5.35M","-4.84%"
"Oct 30, 2018","5.580","5.420","5.580","5.343","1.58M","3.14%"
"Oct 29, 2018","5.410","5.530","5.600","5.330","1.44M","-0.37%"
"Oct 26, 2018","5.430","5.630","5.675","5.340","2.85M","-4.74%"
"Oct 25, 2018","5.700","5.800","5.890","5.610","2.31M","-0.35%"
"Oct 24, 2018","5.720","6.040","6.120","5.710","1.68M","-6.23%"
"Oct 23, 2018","6.100","5.970","6.190","5.910","1.36M","0.00%"
"Oct 22, 2018","6.100","6.090","6.180","6.050","847.52K","0.83%"
"Oct 19, 2018","6.050","6.180","6.250","5.920","1.85M","-1.63%"
"Oct 18, 2018","6.150","6.120","6.350","6.085","1.82M","0.00%"
"Oct 17, 2018","6.150","6.090","6.190","5.966","1.30M","1.49%"
"Oct 16, 2018","6.060","6.050","6.120","5.990","1.92M","1.17%"
"Oct 15, 2018","5.990","5.900","6.062","5.800","1.68M","1.53%"
"Oct 12, 2018","5.900","5.910","5.970","5.830","1.54M","2.97%"
"Oct 11, 2018","5.730","5.730","5.850","5.610","2.04M","-0.87%"
"Oct 10, 2018","5.780","6.010","6.060","5.660","2.73M","-4.78%"
"Oct 09, 2018","6.070","6.100","6.140","5.940","2.01M","-2.10%"
"Oct 08, 2018","6.200","6.100","6.290","6.020","1.93M","1.64%"
"Oct 05, 2018","6.100","6.650","6.660","5.850","5.41M","-4.84%"
"Oct 04, 2018","6.410","6.310","6.540","6.300","1.55M","-0.16%"
"Oct 03, 2018","6.420","6.070","6.475","6.053","3.19M","6.82%"
"Oct 02, 2018","6.010","6.120","6.240","5.965","2.28M","-3.22%"
"Oct 01, 2018","6.210","6.090","6.330","5.970","4.02M","5.61%"
"Sep 28, 2018","5.880","5.740","5.880","5.680","2.58M","1.91%"
"Sep 27, 2018","5.770","5.800","5.920","5.670","1.57M","0.17%"
"Sep 26, 2018","5.760","5.860","5.930","5.710","2.43M","-1.71%"
"Sep 25, 2018","5.860","5.930","5.950","5.850","1.10M","-0.85%"
"Sep 24, 2018","5.910","5.980","6.025","5.830","1.47M","-1.01%"
"Sep 21, 2018","5.970","6.310","6.315","5.935","2.61M","-4.94%"
"Sep 20, 2018","6.280","6.280","6.320","6.150","991.65K","0.96%"
"Sep 19, 2018","6.220","6.160","6.240","6.125","1.33M","0.81%"
"Sep 18, 2018","6.170","6.090","6.310","6.090","995.70K","1.48%"
"Sep 17, 2018","6.080","6.100","6.240","6.070","643.46K","-0.98%"
"Sep 14, 2018","6.140","6.060","6.230","6.060","736.92K","1.49%"
"Sep 13, 2018","6.050","6.210","6.300","6.050","1.49M","-1.14%"
"Sep 12, 2018","6.120","6.120","6.170","5.960","1.28M","-0.97%"
"Sep 11, 2018","6.180","6.300","6.300","6.100","1.14M","-1.59%"
"Sep 10, 2018","6.280","6.050","6.320","6.040","1.65M","4.49%"
"Sep 07, 2018","6.010","6.140","6.250","6.000","1.38M","-2.91%"
"Sep 06, 2018","6.190","6.400","6.420","6.180","1.15M","-3.13%"
"Sep 05, 2018","6.390","6.470","6.500","6.285","859.19K","-0.78%"
"Sep 04, 2018","6.440","6.400","6.500","6.311","938.31K","0.16%"
"Aug 31, 2018","6.430","6.420","6.450","6.180","2.01M","-0.31%"
"Aug 30, 2018","6.450","6.510","6.540","6.410","758.94K","-1.23%"
"Aug 29, 2018","6.530","6.440","6.530","6.390","954.14K","1.40%"
"Aug 28, 2018","6.440","6.490","6.590","6.410","1.18M","0.31%"
"Aug 27, 2018","6.420","6.430","6.540","6.350","1.26M","0.47%"
"Aug 24, 2018","6.390","6.290","6.470","6.250","1.21M","2.08%"
"Aug 23, 2018","6.260","6.320","6.400","6.230","790.97K","-0.79%"
"Aug 22, 2018","6.310","6.210","6.380","6.210","1.05M","1.12%"
"Aug 21, 2018","6.240","6.030","6.440","6.030","2.59M","4.00%"
"Aug 20, 2018","6.000","5.810","6.070","5.760","1.82M","3.63%"
"Aug 17, 2018","5.790","5.850","5.880","5.700","2.18M","-1.36%"
"Aug 16, 2018","5.870","5.960","6.080","5.800","3.71M","-1.84%"
"Aug 15, 2018","5.980","6.490","6.500","5.910","5.52M","-8.00%"
"Aug 14, 2018","6.500","6.590","6.640","6.500","1.72M","-1.37%"
"Aug 13, 2018","6.590","6.530","6.780","6.520","2.01M","0.46%"
"Aug 10, 2018","6.560","6.520","6.630","6.500","1.49M","-0.91%"
"Aug 09, 2018","6.620","6.730","6.799","6.530","2.34M","0.15%"
"Aug 08, 2018","6.610","6.620","6.800","6.553","2.95M","0.46%"
"Aug 07, 2018","6.580","6.510","6.820","6.510","2.08M","1.08%"
"Aug 06, 2018","6.510","6.450","6.540","6.410","1.01M","0.77%"
"Aug 03, 2018","6.460","6.510","6.600","6.450","1.76M","-0.92%"
"Aug 02, 2018","6.520","6.620","6.640","6.320","3.41M","-1.95%"
"Aug 01, 2018","6.650","6.610","6.780","6.605","1.89M","0.61%"
"Jul 31, 2018","6.610","6.880","6.890","6.610","3.01M","-4.20%"
"Jul 30, 2018","6.900","7.130","7.165","6.860","2.47M","-3.50%"
"Jul 27, 2018","7.150","7.300","7.340","7.130","881.79K","-1.52%"
"Jul 26, 2018","7.260","7.270","7.280","7.140","1.04M","-0.68%"
"Jul 25, 2018","7.310","7.350","7.420","7.190","1.66M","-0.54%"
"Jul 24, 2018","7.350","7.640","7.662","7.280","1.81M","-3.42%"
"Jul 23, 2018","7.610","7.590","7.700","7.420","1.01M","0.53%"
"Jul 20, 2018","7.570","7.620","7.640","7.440","958.65K","-0.79%"
"Jul 19, 2018","7.630","7.750","7.780","7.510","1.16M","-1.55%"
"Jul 18, 2018","7.750","7.750","7.800","7.350","2.40M","-0.77%"
"Jul 17, 2018","7.810","8.070","8.200","7.800","1.88M","-4.41%"
"Jul 16, 2018","8.170","7.800","8.200","7.800","1.83M","4.48%"
"Jul 13, 2018","7.820","7.810","8.000","7.690","1.15M","0.51%"
"Jul 12, 2018","7.780","7.500","7.800","7.396","1.72M","5.42%"
"Jul 11, 2018","7.380","7.460","7.460","7.300","754.21K","-1.60%"
"Jul 10, 2018","7.500","7.560","7.600","7.450","707.26K","0.00%"
"Jul 09, 2018","7.500","7.300","7.530","7.260","1.08M","3.59%"
"Jul 06, 2018","7.240","7.350","7.363","7.210","1.12M","-1.63%"
"Jul 05, 2018","7.360","7.310","7.440","7.180","1.18M","1.66%"
"Jul 03, 2018","7.240","7.400","7.460","7.220","813.09K","-2.03%"
"Jul 02, 2018","7.390","7.410","7.475","7.320","974.89K","-0.94%"
"Jun 29, 2018","7.460","7.390","7.580","7.385","1.02M","1.08%"
"Jun 28, 2018","7.380","7.520","7.660","7.350","2.57M","-2.51%"
"Jun 27, 2018","7.570","7.660","7.960","7.565","1.58M","-0.66%"
"Jun 26, 2018","7.620","7.650","7.650","7.390","1.20M","-0.65%"
"Jun 25, 2018","7.670","7.540","7.700","7.350","2.51M","-0.13%"
"Jun 22, 2018","7.680","7.740","7.750","7.595","1.81M","0.26%"
"Jun 21, 2018","7.660","7.770","7.910","7.560","1.65M","-1.42%"
"Jun 20, 2018","7.770","7.880","7.890","7.620","1.18M","0.13%"
"Jun 19, 2018","7.760","8.070","8.070","7.420","4.70M","-4.67%"
"Jun 18, 2018","8.140","8.050","8.170","7.810","2.26M","-0.12%"
"Jun 15, 2018","8.150","8.660","8.760","7.880","5.42M","-6.86%"
"Jun 14, 2018","8.750","8.670","8.770","8.550","2.00M","1.63%"
"Jun 13, 2018","8.610","8.460","8.815","8.410","4.08M","2.50%"
"Jun 12, 2018","8.400","8.430","8.500","8.320","2.02M","-0.36%"
"Jun 11, 2018","8.430","8.440","8.500","8.280","1.20M","-0.59%"
"Jun 08, 2018","8.480","8.380","8.480","8.110","2.20M","0.00%"
"Jun 07, 2018","8.480","8.350","8.580","8.150","5.57M","4.43%"
"Jun 06, 2018","8.120","8.280","8.385","8.060","2.44M","-1.34%"
"Jun 05, 2018","8.230","8.200","8.290","8.080","1.91M","0.24%"
"Jun 04, 2018","8.210","8.100","8.270","7.960","3.98M","2.37%"
"Jun 01, 2018","8.020","7.540","8.120","7.460","5.66M","7.65%"
"May 31, 2018","7.450","7.530","7.685","7.330","1.85M","-0.13%"
"May 30, 2018","7.460","7.380","7.535","7.330","1.27M","1.08%"
"May 29, 2018","7.380","7.300","7.450","7.150","1.66M","0.96%"
