"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 18, 2019","24.7000","25.0000","25.3500","24.7000","140.40K","-1.20%"
"Mar 15, 2019","25.0000","24.9400","25.4000","24.8400","87.30K","0.24%"
"Mar 14, 2019","24.9400","25.4000","25.4000","24.5300","80.00K","-0.04%"
"Mar 13, 2019","24.9500","25.4100","25.4300","24.7000","272.80K","-1.50%"
"Mar 12, 2019","25.3300","25.7500","25.8900","25.3300","156.60K","-1.63%"
"Mar 11, 2019","25.7500","25.7700","25.7700","25.3800","205.80K","-0.58%"
"Mar 08, 2019","25.9000","25.1500","25.9000","24.8100","506.40K","2.78%"
"Mar 07, 2019","25.2000","25.4000","25.6900","25.0600","81.00K","-0.79%"
"Mar 06, 2019","25.4000","25.5300","25.5600","25.1200","45.40K","-0.66%"
"Mar 01, 2019","25.5700","25.5000","25.5700","25.2000","140.40K","0.27%"
"Feb 28, 2019","25.5000","25.5500","25.6000","25.3300","139.80K","-0.20%"
"Feb 27, 2019","25.5500","25.9400","25.9400","25.3600","106.10K","-1.50%"
"Feb 26, 2019","25.9400","26.0000","26.0000","25.8700","90.20K","-0.19%"
"Feb 25, 2019","25.9900","26.0000","26.0000","25.8500","105.10K","-0.04%"
"Feb 22, 2019","26.0000","25.9900","26.0000","25.8000","152.90K","0.04%"
"Feb 21, 2019","25.9900","26.0000","26.0000","25.7500","77.30K","0.00%"
"Feb 20, 2019","25.9900","25.9900","25.9900","25.8600","50.20K","-0.04%"
"Feb 19, 2019","26.0000","26.1500","26.1500","25.8500","113.80K","0.04%"
"Feb 18, 2019","25.9900","26.0000","26.0000","25.8500","80.00K","-0.04%"
"Feb 15, 2019","26.0000","26.0500","26.0500","25.9300","113.90K","0.00%"
"Feb 14, 2019","26.0000","26.0100","26.4000","25.9200","137.20K","0.04%"
"Feb 13, 2019","25.9900","26.0300","26.0500","25.7800","147.10K","-0.12%"
"Feb 12, 2019","26.0200","26.5200","26.5300","26.0000","227.00K","-0.88%"
"Feb 11, 2019","26.2500","26.5000","26.6000","25.9800","161.80K","0.08%"
"Feb 08, 2019","26.2300","26.7000","26.7000","25.9000","241.30K","-1.02%"
"Feb 07, 2019","26.5000","26.8800","26.9000","26.2000","135.30K","-1.45%"
"Feb 06, 2019","26.8900","26.9100","27.0000","26.3600","618.50K","-0.04%"
"Feb 05, 2019","26.9000","27.1500","27.3000","26.8800","381.50K","-0.70%"
"Feb 04, 2019","27.0900","27.6700","27.9700","27.0900","613.90K","0.33%"
"Feb 01, 2019","27.0000","26.5500","27.0000","26.5500","554.00K","2.27%"
"Jan 31, 2019","26.4000","26.3800","26.8000","26.0700","1.62M","1.93%"
"Jan 30, 2019","25.9000","26.3600","26.3600","25.6000","1.62M","6.50%"
"Jan 29, 2019","24.3200","23.5500","24.4500","23.2000","256.90K","3.71%"
"Jan 28, 2019","23.4500","23.6400","23.6400","22.5200","600.50K","5.39%"
"Jan 24, 2019","22.2500","22.5000","22.5000","21.7400","12.67M","2.25%"
"Jan 23, 2019","21.7600","20.0000","21.8000","20.0000","26.50K","8.80%"
"Jan 22, 2019","20.0000","21.0000","21.2000","20.0000","55.90K","-6.32%"
"Jan 21, 2019","21.3500","22.0000","22.2800","21.3500","8.50K","-2.95%"
"Jan 18, 2019","22.0000","22.1200","22.5000","22.0000","127.10K","-2.14%"
"Jan 17, 2019","22.4800","23.0000","23.0000","22.4800","17.70K","0.40%"
