"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 07, 2019","0.033699","0.032829","0.034063","0.032521","38.86K","2.65%"
"Apr 06, 2019","0.032829","0.032983","0.033383","0.032232","38.18K","-0.47%"
"Apr 05, 2019","0.032983","0.032134","0.033360","0.032012","16.97K","2.58%"
"Apr 04, 2019","0.032154","0.032367","0.032569","0.031423","19.08K","-0.69%"
"Apr 03, 2019","0.032377","0.033603","0.034900","0.031331","73.67K","-3.65%"
"Apr 02, 2019","0.033603","0.034090","0.034145","0.030537","93.83K","-1.43%"
"Apr 01, 2019","0.034092","0.034538","0.034659","0.033778","13.96K","-1.29%"
"Mar 31, 2019","0.034538","0.034667","0.034667","0.034310","6.13K","-0.37%"
"Mar 30, 2019","0.034667","0.034942","0.035418","0.034521","15.40K","-0.77%"
"Mar 29, 2019","0.034937","0.034241","0.034949","0.034100","11.04K","2.03%"
"Mar 28, 2019","0.034241","0.034617","0.034617","0.034088","4.90K","-1.09%"
"Mar 27, 2019","0.034617","0.033947","0.034636","0.033946","12.33K","1.87%"
"Mar 26, 2019","0.033982","0.034020","0.034154","0.033835","5.85K","-0.16%"
"Mar 25, 2019","0.034038","0.034125","0.034248","0.033725","7.10K","-0.25%"
"Mar 24, 2019","0.034125","0.034261","0.034318","0.033875","5.34K","-0.40%"
"Mar 23, 2019","0.034261","0.034128","0.034455","0.034062","4.64K","0.39%"
"Mar 22, 2019","0.034128","0.033831","0.034307","0.033763","6.66K","0.78%"
"Mar 21, 2019","0.033864","0.034394","0.034448","0.033745","9.45K","-1.54%"
"Mar 20, 2019","0.034394","0.034499","0.034522","0.034210","5.60K","-0.30%"
"Mar 19, 2019","0.034499","0.034500","0.034799","0.034413","3.78K","-0.00%"
"Mar 18, 2019","0.034500","0.034817","0.035177","0.034425","11.08K","-0.91%"
"Mar 17, 2019","0.034817","0.035189","0.035189","0.034533","6.89K","-1.06%"
"Mar 16, 2019","0.035189","0.034767","0.035652","0.034767","13.52K","1.25%"
"Mar 15, 2019","0.034755","0.034085","0.035035","0.034085","16.97K","1.97%"
"Mar 14, 2019","0.034085","0.034068","0.034521","0.033887","11.19K","0.05%"
"Mar 13, 2019","0.034068","0.034415","0.034415","0.033987","8.74K","-1.02%"
"Mar 12, 2019","0.034420","0.034250","0.034713","0.033710","11.83K","0.50%"
"Mar 11, 2019","0.034250","0.034562","0.034650","0.034102","10.73K","-0.90%"
"Mar 10, 2019","0.034562","0.034860","0.034953","0.034409","4.31K","-0.84%"
"Mar 09, 2019","0.034854","0.034565","0.035313","0.034467","8.19K","0.84%"
"Mar 08, 2019","0.034565","0.035337","0.035512","0.034246","31.49K","-2.17%"
"Mar 07, 2019","0.035333","0.035607","0.035850","0.035204","19.17K","-0.77%"
"Mar 06, 2019","0.035607","0.035457","0.036156","0.035043","14.57K","0.37%"
"Mar 05, 2019","0.035477","0.033803","0.035518","0.033753","23.26K","4.95%"
"Mar 04, 2019","0.033803","0.034297","0.034297","0.033420","18.43K","-1.44%"
"Mar 03, 2019","0.034297","0.034682","0.035171","0.033862","10.21K","-1.11%"
"Mar 02, 2019","0.034682","0.035371","0.035487","0.034223","18.36K","-1.97%"
"Mar 01, 2019","0.035378","0.035488","0.035797","0.035289","13.59K","-0.12%"
"Feb 28, 2019","0.035422","0.035335","0.035960","0.035059","28.48K","0.23%"
"Feb 27, 2019","0.035340","0.035750","0.036486","0.034226","25.92K","-1.25%"
"Feb 26, 2019","0.035786","0.035992","0.036093","0.035249","14.15K","-0.60%"
"Feb 25, 2019","0.036001","0.035232","0.036740","0.035232","25.91K","1.98%"
"Feb 24, 2019","0.035302","0.038349","0.039581","0.035302","94.04K","-7.95%"
"Feb 23, 2019","0.038349","0.037201","0.038973","0.036962","36.35K","3.04%"
"Feb 22, 2019","0.037216","0.037003","0.037400","0.036611","25.06K","0.58%"
"Feb 21, 2019","0.037003","0.037329","0.037498","0.036570","27.42K","-1.29%"
"Feb 20, 2019","0.037487","0.036708","0.037645","0.036074","27.46K","2.19%"
"Feb 19, 2019","0.036682","0.037426","0.037972","0.036682","28.64K","-1.99%"
"Feb 18, 2019","0.037426","0.036470","0.038111","0.036270","41.82K","2.62%"
"Feb 17, 2019","0.036470","0.033911","0.036947","0.033881","52.10K","7.55%"
"Feb 16, 2019","0.033911","0.033739","0.034187","0.033739","6.49K","0.31%"
"Feb 15, 2019","0.033805","0.033521","0.034021","0.033490","7.98K","0.85%"
"Feb 14, 2019","0.033521","0.033743","0.034362","0.033512","11.35K","-0.74%"
"Feb 13, 2019","0.033770","0.033697","0.034467","0.033600","17.06K","0.19%"
