"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2019","111.43","110.89","111.81","110.39","964.32K","-0.40%"
"Jul 29, 2019","111.88","112.39","112.72","110.40","1.21M","-0.54%"
"Jul 26, 2019","112.49","114.25","114.83","112.47","925.45K","-1.05%"
"Jul 25, 2019","113.68","112.92","115.06","112.44","1.13M","0.38%"
"Jul 24, 2019","113.25","114.50","114.90","111.52","2.75M","-2.13%"
"Jul 23, 2019","115.71","116.04","116.48","114.08","1.06M","0.38%"
"Jul 22, 2019","115.27","116.43","118.00","115.17","724.09K","-0.70%"
"Jul 19, 2019","116.08","117.60","117.95","116.02","792.62K","-0.68%"
"Jul 18, 2019","116.88","115.70","117.32","115.33","775.92K","0.77%"
"Jul 17, 2019","115.99","116.66","117.59","115.72","1.01M","-0.22%"
"Jul 16, 2019","116.25","116.24","116.44","114.59","1.11M","-1.17%"
"Jul 15, 2019","117.63","118.86","118.98","116.77","1.16M","-0.98%"
"Jul 12, 2019","118.80","119.81","119.81","118.30","822.51K","-0.36%"
"Jul 11, 2019","119.23","120.05","120.30","118.80","1.17M","-0.43%"
"Jul 10, 2019","119.74","120.69","120.99","119.62","666.88K","-0.39%"
"Jul 09, 2019","120.21","119.69","120.25","119.07","970.96K","-0.05%"
"Jul 08, 2019","120.27","119.44","120.60","119.10","664.01K","0.59%"
"Jul 05, 2019","119.56","119.38","119.58","117.86","641.96K","0.08%"
"Jul 03, 2019","119.47","119.70","120.68","119.01","454.07K","0.18%"
"Jul 02, 2019","119.25","118.40","119.44","117.71","699.49K","1.25%"
"Jul 01, 2019","117.78","117.23","118.09","116.43","908.13K","1.88%"
"Jun 28, 2019","115.61","115.74","116.29","114.85","829.15K","0.33%"
"Jun 27, 2019","115.23","114.57","116.03","114.24","746.29K","1.12%"
"Jun 26, 2019","113.95","114.58","115.42","113.76","535.98K","-0.11%"
"Jun 25, 2019","114.08","113.99","114.48","113.63","805.55K","0.17%"
"Jun 24, 2019","113.89","114.63","114.80","113.23","577.15K","-0.25%"
"Jun 21, 2019","114.18","114.83","115.98","114.01","1.43M","-0.56%"
"Jun 20, 2019","114.82","116.00","116.00","113.69","843.97K","0.52%"
"Jun 19, 2019","114.23","113.26","114.60","112.01","719.10K","1.32%"
"Jun 18, 2019","112.74","115.53","115.56","112.50","813.99K","-0.54%"
"Jun 17, 2019","113.35","113.24","114.00","113.02","530.50K","0.03%"
"Jun 14, 2019","113.32","112.46","113.81","112.35","694.96K","0.28%"
"Jun 13, 2019","113.00","113.76","114.95","112.62","771.31K","-0.19%"
"Jun 12, 2019","113.22","113.20","113.76","112.41","514.52K","-0.05%"
"Jun 11, 2019","113.28","115.23","115.35","111.54","910.86K","-0.61%"
"Jun 10, 2019","113.98","112.52","114.54","112.49","827.19K","1.78%"
