"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 17, 2018","96.03","97.01","97.15","95.82","3.99M","-1.01%"
"Sep 14, 2018","97.01","96.95","97.28","96.65","3.30M","0.06%"
"Sep 13, 2018","96.95","96.53","97.00","96.38","3.97M","0.73%"
"Sep 12, 2018","96.25","96.03","96.52","95.76","3.67M","0.18%"
"Sep 11, 2018","96.08","96.18","96.62","95.51","3.57M","-0.30%"
"Sep 10, 2018","96.37","96.64","97.06","96.31","3.19M","0.05%"
"Sep 07, 2018","96.32","96.30","96.89","96.13","5.66M","-0.18%"
"Sep 06, 2018","96.49","95.81","96.91","95.62","4.94M","0.47%"
"Sep 05, 2018","96.04","95.45","96.12","95.11","4.45M","0.50%"
"Sep 04, 2018","95.56","96.57","96.69","95.30","4.45M","-0.88%"
"Aug 31, 2018","96.41","96.32","96.76","96.00","4.24M","-0.41%"
"Aug 30, 2018","96.81","96.44","97.38","96.31","4.52M","0.23%"
"Aug 29, 2018","96.59","95.86","96.74","95.70","3.81M","0.86%"
"Aug 28, 2018","95.77","95.55","96.24","95.44","5.15M","0.35%"
"Aug 27, 2018","95.44","95.61","95.92","95.05","5.59M","-0.12%"
"Aug 24, 2018","95.55","95.66","96.18","95.39","5.33M","-0.06%"
"Aug 23, 2018","95.61","95.36","96.50","95.20","6.55M","0.03%"
"Aug 22, 2018","95.58","94.87","96.14","94.22","8.58M","0.43%"
"Aug 21, 2018","95.17","94.00","95.78","93.00","14.73M","5.71%"
"Aug 20, 2018","90.03","90.65","90.88","89.87","6.63M","-0.63%"
"Aug 17, 2018","90.60","91.29","91.34","90.42","8.97M","-0.55%"
"Aug 16, 2018","91.10","91.27","91.37","90.84","4.19M","0.12%"
"Aug 15, 2018","90.99","90.91","91.16","90.23","4.08M","-0.07%"
"Aug 14, 2018","91.05","90.70","91.50","90.64","3.88M","0.34%"
"Aug 13, 2018","90.74","90.50","91.42","90.29","5.03M","0.15%"
"Aug 10, 2018","90.60","90.87","91.13","90.08","3.44M","-0.68%"
"Aug 09, 2018","91.22","90.81","91.47","90.81","3.85M","0.45%"
"Aug 08, 2018","90.81","90.81","91.23","90.43","4.69M","-0.04%"
"Aug 07, 2018","90.85","90.64","91.02","90.25","3.52M","0.29%"
"Aug 06, 2018","90.59","90.35","90.85","90.07","2.95M","0.12%"
"Aug 03, 2018","90.48","89.80","90.60","89.57","2.61M","0.66%"
"Aug 02, 2018","89.89","89.79","90.39","89.48","3.39M","-0.39%"
"Aug 01, 2018","90.24","89.96","90.74","89.71","4.81M","0.01%"
"Jul 31, 2018","90.23","89.36","90.35","88.87","6.24M","1.29%"
