"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 17, 2018","279.58","276.92","281.40","275.70","1.07M","0.42%"
"Oct 16, 2018","278.42","270.93","279.08","270.00","1.42M","4.13%"
"Oct 15, 2018","267.38","270.99","271.93","267.32","1.31M","-1.48%"
"Oct 12, 2018","271.41","269.49","272.91","267.72","1.33M","1.08%"
"Oct 11, 2018","268.52","272.35","274.59","266.03","2.02M","-1.51%"
"Oct 10, 2018","272.65","279.05","279.53","272.05","2.00M","-2.34%"
"Oct 09, 2018","279.18","277.42","280.43","275.22","923.81K","0.65%"
"Oct 08, 2018","277.39","275.95","277.99","274.61","833.34K","0.53%"
"Oct 05, 2018","275.92","275.66","277.98","274.31","655.95K","0.34%"
"Oct 04, 2018","274.99","276.41","276.88","273.22","693.87K","-0.45%"
"Oct 03, 2018","276.24","276.92","277.20","275.31","707.20K","0.04%"
"Oct 02, 2018","276.12","276.30","277.85","275.05","922.53K","-0.03%"
"Oct 01, 2018","276.20","274.76","278.11","273.77","1.02M","0.78%"
"Sep 28, 2018","274.05","271.61","274.22","269.96","1.05M","0.89%"
"Sep 27, 2018","271.64","270.00","273.22","269.65","916.89K","0.81%"
"Sep 26, 2018","269.46","270.00","271.53","268.87","786.57K","-0.29%"
"Sep 25, 2018","270.25","273.73","274.33","269.70","1.17M","-1.09%"
"Sep 24, 2018","273.23","271.90","274.69","270.60","1.05M","0.26%"
"Sep 21, 2018","272.52","274.22","276.00","272.52","2.72M","-0.58%"
"Sep 20, 2018","274.12","272.35","275.07","272.09","1.27M","0.84%"
"Sep 19, 2018","271.85","271.76","272.66","270.40","1.10M","0.32%"
"Sep 18, 2018","270.97","269.29","272.70","268.99","1.08M","0.50%"
"Sep 17, 2018","269.63","272.17","274.00","269.30","969.96K","-0.42%"
"Sep 14, 2018","270.78","270.20","272.26","269.77","1.03M","0.16%"
"Sep 13, 2018","270.34","267.47","270.88","265.95","1.20M","1.50%"
"Sep 12, 2018","266.34","263.75","267.81","263.69","873.74K","0.82%"
"Sep 11, 2018","264.17","261.94","264.28","260.80","1.29M","0.60%"
"Sep 10, 2018","262.59","267.73","269.04","261.76","1.98M","-3.42%"
"Sep 07, 2018","271.90","269.87","273.14","269.36","1.82M","0.37%"
"Sep 06, 2018","270.89","267.78","272.36","267.04","1.50M","1.13%"
"Sep 05, 2018","267.85","267.39","268.28","265.22","2.04M","1.57%"
"Sep 04, 2018","263.70","264.17","266.11","262.71","1.16M","-0.39%"
"Aug 31, 2018","264.73","264.32","265.39","263.18","1.15M","-0.11%"
"Aug 30, 2018","265.01","267.02","267.02","264.31","769.42K","-0.79%"
"Aug 29, 2018","267.13","266.96","268.13","265.79","650.34K","0.16%"
"Aug 28, 2018","266.71","267.26","267.70","266.30","691.51K","0.18%"
"Aug 27, 2018","266.23","266.38","266.87","264.71","815.48K","0.32%"
"Aug 24, 2018","265.38","264.35","266.00","263.89","883.62K","0.42%"
"Aug 23, 2018","264.28","262.79","265.56","262.35","761.86K","0.51%"
"Aug 22, 2018","262.94","262.81","263.47","260.81","661.24K","0.13%"
"Aug 21, 2018","262.60","262.79","263.78","261.90","727.74K","-0.22%"
"Aug 20, 2018","263.17","263.95","263.96","262.41","870.14K","-0.30%"
"Aug 17, 2018","263.95","266.92","267.30","263.86","940.08K","-0.97%"
"Aug 16, 2018","266.53","265.65","268.04","264.48","1.07M","0.89%"
"Aug 15, 2018","264.17","263.91","265.06","262.29","913.75K","-0.30%"
"Aug 14, 2018","264.97","263.17","266.00","263.01","931.44K","0.77%"
"Aug 13, 2018","262.94","260.85","264.55","260.05","913.58K","1.12%"
"Aug 10, 2018","260.04","260.24","262.14","259.15","700.46K","-0.42%"
"Aug 09, 2018","261.13","260.46","263.24","260.46","697.13K","0.23%"
"Aug 08, 2018","260.54","258.78","260.87","257.37","772.33K","1.00%"
"Aug 07, 2018","257.97","258.13","259.56","257.76","591.42K","-0.06%"
"Aug 06, 2018","258.13","257.14","259.21","256.93","808.69K","0.07%"
"Aug 03, 2018","257.95","256.54","258.59","254.42","767.48K","0.55%"
"Aug 02, 2018","256.53","251.39","257.08","251.30","938.84K","1.69%"
"Aug 01, 2018","252.27","255.00","256.38","250.01","1.33M","-0.29%"
"Jul 31, 2018","253.00","251.96","253.67","251.18","1.34M","0.31%"
"Jul 30, 2018","252.21","249.23","253.88","249.23","1.52M","1.09%"
"Jul 27, 2018","249.48","247.91","249.87","246.77","1.06M","0.97%"
"Jul 26, 2018","247.08","249.53","251.18","246.62","999.45K","-0.34%"
"Jul 25, 2018","247.93","247.40","248.75","240.29","2.44M","0.75%"
"Jul 24, 2018","246.08","249.43","250.00","245.21","1.47M","-1.11%"
"Jul 23, 2018","248.83","248.39","251.09","247.69","1.01M","0.12%"
"Jul 20, 2018","248.52","246.16","249.29","246.01","864.19K","-0.05%"
"Jul 19, 2018","248.64","248.57","249.23","246.55","947.61K","0.00%"
"Jul 18, 2018","248.63","246.10","249.41","245.85","1.09M","1.06%"
