"Date","Price","Open","High","Low","Vol.","Change %"
"May 31, 2019","259.99","255.02","259.99","255.02","7.12K","1.05%"
"May 30, 2019","257.30","253.80","257.98","253.40","4.33K","1.38%"
"May 29, 2019","253.80","252.49","253.80","252.00","4.37K","0.67%"
"May 28, 2019","252.10","253.00","253.00","251.90","8.30K","-0.67%"
"May 27, 2019","253.80","251.99","253.80","251.93","7.27K","0.72%"
"May 24, 2019","251.98","252.20","252.20","251.22","7.40K","-0.00%"
"May 23, 2019","251.99","252.90","252.90","251.67","11.89K","-0.40%"
"May 22, 2019","253.00","252.31","253.80","251.30","11.64K","0.40%"
"May 21, 2019","252.00","251.70","252.50","251.70","8.08K","0.12%"
"May 20, 2019","251.70","252.00","252.00","250.60","5.52K","-0.12%"
"May 17, 2019","252.00","252.43","252.43","251.00","11.89K","-0.16%"
"May 16, 2019","252.40","252.02","252.49","251.40","9.73K","0.15%"
"May 15, 2019","252.01","251.32","252.01","250.80","9.22K","0.27%"
"May 14, 2019","251.32","251.33","252.22","250.00","13.90K","0.13%"
"May 13, 2019","251.00","251.29","252.25","249.20","10.34K","-0.14%"
"May 10, 2019","251.34","250.00","252.67","249.98","9.91K","0.14%"
"May 09, 2019","251.00","252.84","252.84","250.00","9.55K","-0.73%"
"May 08, 2019","252.85","252.80","252.85","252.11","9.97K","0.02%"
"May 07, 2019","252.80","251.99","254.00","251.35","10.53K","0.00%"
"May 06, 2019","252.80","252.99","254.95","250.00","12.29K","-0.08%"
"May 03, 2019","252.99","253.39","253.39","252.20","9.40K","-0.20%"
"May 02, 2019","253.50","254.29","254.30","250.73","8.95K","-0.31%"
"Apr 30, 2019","254.30","251.62","254.98","251.59","9.27K","1.09%"
"Apr 29, 2019","251.57","251.80","253.39","250.52","13.49K","-0.10%"
"Apr 26, 2019","251.81","251.12","252.51","250.62","10.77K","0.27%"
"Apr 25, 2019","251.12","250.61","252.60","250.52","5.77K","0.04%"
"Apr 24, 2019","251.02","251.36","251.61","250.52","5.98K","0.16%"
"Apr 23, 2019","250.62","251.71","251.71","250.14","8.26K","-0.00%"
"Apr 22, 2019","250.63","252.61","252.61","250.55","8.55K","-1.32%"
"Apr 18, 2019","253.99","252.98","253.99","251.50","8.98K","0.37%"
"Apr 17, 2019","253.05","252.99","253.51","252.00","7.24K","0.22%"
"Apr 16, 2019","252.50","252.03","253.00","251.50","10.00K","0.20%"
"Apr 15, 2019","252.00","252.20","252.70","251.52","11.41K","-0.10%"
"Apr 12, 2019","252.25","252.50","252.50","251.66","6.01K","-0.06%"
"Apr 11, 2019","252.39","252.79","252.79","251.05","8.28K","-0.08%"
"Apr 10, 2019","252.60","251.99","253.00","250.70","7.20K","0.24%"
"Apr 09, 2019","252.00","251.39","252.89","250.10","11.37K","0.24%"
"Apr 08, 2019","251.40","252.98","252.98","250.25","19.96K","-0.62%"
"Apr 05, 2019","252.98","253.30","253.30","252.50","6.73K","-0.09%"
"Apr 04, 2019","253.20","253.49","253.49","251.11","11.00K","-0.11%"
"Apr 03, 2019","253.49","252.98","253.75","250.02","10.23K","0.20%"
"Apr 02, 2019","252.99","253.98","253.99","252.00","13.34K","-0.40%"
"Apr 01, 2019","254.00","253.77","254.50","247.23","23.83K","0.63%"
"Mar 29, 2019","252.40","252.29","252.60","249.62","5.42K","0.00%"
"Mar 28, 2019","252.40","252.40","253.09","248.64","8.78K","0.00%"
"Mar 27, 2019","252.40","251.87","253.09","246.68","9.72K","0.20%"
"Mar 26, 2019","251.89","250.62","252.06","246.64","12.10K","0.53%"
"Mar 25, 2019","250.56","252.60","253.44","248.64","24.10K","-0.80%"
"Mar 22, 2019","252.59","253.59","254.58","252.10","6.08K","-0.30%"
"Mar 21, 2019","253.34","255.56","256.08","250.62","9.69K","-0.87%"
"Mar 20, 2019","255.57","255.46","255.83","254.09","6.29K","0.19%"
"Mar 19, 2019","255.09","255.58","256.68","253.92","10.13K","-0.19%"
"Mar 18, 2019","255.58","256.58","256.58","253.63","7.37K","-0.39%"
"Mar 15, 2019","256.57","253.62","256.58","253.62","8.56K","1.17%"
"Mar 14, 2019","253.61","251.69","255.58","250.61","6.80K","0.72%"
"Mar 13, 2019","251.80","254.59","258.47","249.86","17.37K","-1.10%"
"Mar 12, 2019","254.59","252.40","255.09","252.34","6.60K","0.89%"
"Mar 11, 2019","252.34","252.58","253.10","251.37","6.93K","-0.10%"
"Mar 08, 2019","252.60","249.86","253.10","248.27","10.04K","0.89%"
"Mar 07, 2019","250.38","248.12","250.38","248.12","8.52K","-0.09%"
"Mar 06, 2019","250.61","250.60","250.61","246.65","7.60K","0.00%"
"Mar 01, 2019","250.61","248.62","250.61","238.68","7.28K","1.38%"
"Feb 28, 2019","247.21","244.76","252.06","243.25","6.48K","1.61%"
"Feb 27, 2019","243.30","242.52","244.76","240.31","5.75K","0.32%"
"Feb 26, 2019","242.53","241.59","242.53","237.36","9.49K","0.35%"
"Feb 25, 2019","241.69","241.29","242.48","238.53","6.86K","0.27%"
"Feb 22, 2019","241.05","240.31","241.05","235.36","7.84K","0.31%"
"Feb 21, 2019","240.31","240.80","240.80","236.60","8.35K","0.47%"
"Feb 20, 2019","239.19","238.07","245.20","236.60","13.06K","1.15%"
