"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 02, 2018","18.78","19.65","19.90","18.53","731.87K","-5.01%"
"Oct 01, 2018","19.77","19.61","20.00","19.24","449.71K","0.61%"
"Sep 28, 2018","19.65","19.80","19.95","19.40","451.32K","-0.51%"
"Sep 27, 2018","19.75","19.20","19.95","19.04","353.77K","2.60%"
"Sep 26, 2018","19.25","18.65","19.65","18.65","659.10K","3.77%"
"Sep 25, 2018","18.55","18.75","19.10","18.50","530.13K","-1.07%"
"Sep 24, 2018","18.75","18.10","18.95","18.10","737.26K","3.02%"
"Sep 21, 2018","18.20","18.15","18.70","17.75","3.78M","0.28%"
"Sep 20, 2018","18.15","17.95","18.25","17.55","452.29K","0.83%"
"Sep 19, 2018","18.00","17.75","18.55","17.75","578.94K","1.12%"
"Sep 18, 2018","17.80","17.40","17.85","16.95","784.05K","2.30%"
"Sep 17, 2018","17.40","17.30","17.80","16.25","879.74K","0.87%"
"Sep 14, 2018","17.25","17.90","18.20","17.20","788.62K","-4.43%"
"Sep 13, 2018","18.05","15.75","18.15","15.60","2.80M","-2.43%"
"Sep 12, 2018","18.50","19.00","19.25","17.55","2.28M","-3.90%"
"Sep 11, 2018","19.25","20.90","20.95","18.95","1.84M","-7.45%"
"Sep 10, 2018","20.80","27.80","27.85","20.65","3.66M","-24.50%"
"Sep 07, 2018","27.55","27.60","27.80","27.15","233.22K","-0.90%"
"Sep 06, 2018","27.80","28.20","28.50","27.15","400.38K","-1.42%"
"Sep 05, 2018","28.20","28.30","28.70","27.54","569.66K","-0.18%"
"Sep 04, 2018","28.25","28.85","29.00","28.10","627.30K","-1.91%"
"Aug 31, 2018","28.80","28.50","28.95","28.15","234.71K","0.88%"
"Aug 30, 2018","28.55","28.60","28.90","28.30","345.61K","-0.17%"
"Aug 29, 2018","28.60","29.20","29.35","28.45","292.75K","-1.04%"
"Aug 28, 2018","28.90","29.15","29.75","28.90","216.02K","-1.03%"
"Aug 27, 2018","29.20","29.15","29.25","28.50","291.89K","1.04%"
"Aug 24, 2018","28.90","28.85","29.10","28.50","500.10K","0.00%"
"Aug 23, 2018","28.90","29.30","29.35","28.40","406.28K","-0.86%"
"Aug 22, 2018","29.15","28.90","29.60","28.55","450.51K","0.87%"
"Aug 21, 2018","28.90","28.35","29.15","28.35","306.16K","1.94%"
"Aug 20, 2018","28.35","28.30","28.50","27.90","240.04K","0.53%"
"Aug 17, 2018","28.20","27.80","28.50","27.45","229.68K","1.26%"
"Aug 16, 2018","27.85","28.05","28.20","27.20","248.14K","-0.36%"
"Aug 15, 2018","27.95","28.25","28.43","27.60","248.93K","-1.76%"
"Aug 14, 2018","28.45","28.45","29.10","27.95","344.38K","2.52%"
"Aug 13, 2018","27.75","26.90","27.90","26.75","417.45K","3.16%"
"Aug 10, 2018","26.90","26.70","27.20","26.40","198.24K","0.56%"
"Aug 09, 2018","26.75","26.50","27.20","25.80","276.71K","0.56%"
"Aug 08, 2018","26.60","26.85","26.95","26.50","243.31K","-0.93%"
"Aug 07, 2018","26.85","27.15","27.40","26.45","301.42K","-1.10%"
"Aug 06, 2018","27.15","26.10","27.95","25.95","549.81K","3.43%"
"Aug 03, 2018","26.25","26.15","28.15","25.85","654.94K","0.96%"
"Aug 02, 2018","26.00","27.50","28.15","24.27","761.12K","5.05%"
"Aug 01, 2018","24.75","24.95","25.71","24.35","606.09K","-0.80%"
"Jul 31, 2018","24.95","24.45","25.15","24.30","463.99K","2.46%"
"Jul 30, 2018","24.35","23.85","25.00","23.85","411.18K","1.67%"
"Jul 27, 2018","23.95","24.95","25.20","23.80","366.61K","-3.43%"
"Jul 26, 2018","24.80","24.25","24.90","23.57","535.46K","1.02%"
"Jul 25, 2018","24.55","28.70","29.20","23.32","2.11M","-14.46%"
"Jul 24, 2018","28.70","28.35","29.15","28.30","377.14K","2.32%"
"Jul 23, 2018","28.05","28.65","29.05","28.00","340.59K","-2.43%"
"Jul 20, 2018","28.75","29.20","29.25","28.55","263.70K","-1.37%"
"Jul 19, 2018","29.15","28.70","29.35","28.45","407.31K","1.57%"
"Jul 18, 2018","28.70","29.50","29.60","28.50","307.89K","-3.04%"
"Jul 17, 2018","29.60","29.95","30.20","29.60","191.83K","-1.33%"
"Jul 16, 2018","30.00","29.85","30.25","29.57","242.60K","0.67%"
"Jul 13, 2018","29.80","29.55","30.00","29.02","260.55K","1.02%"
"Jul 12, 2018","29.50","29.65","29.65","28.85","285.99K","0.17%"
"Jul 11, 2018","29.45","29.80","30.15","28.68","367.78K","-1.83%"
"Jul 10, 2018","30.00","30.35","30.45","29.80","277.29K","-0.66%"
"Jul 09, 2018","30.20","30.75","30.75","29.95","343.43K","-1.15%"
