"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 09, 2019","44.51","45.07","45.07","43.68","904.60K","-1.46%"
"Apr 08, 2019","45.17","45.40","45.87","44.78","399.20K","-1.35%"
"Apr 05, 2019","45.79","45.87","45.99","44.62","568.10K","0.66%"
"Apr 04, 2019","45.49","44.78","45.87","44.58","706.00K","2.41%"
"Apr 03, 2019","44.42","44.94","45.38","44.21","780.00K","-0.89%"
"Apr 02, 2019","44.82","44.42","45.53","43.84","782.20K","1.86%"
"Apr 01, 2019","44.00","44.54","44.80","43.58","521.20K","-1.28%"
"Mar 29, 2019","44.57","44.20","44.79","43.54","891.30K","0.77%"
"Mar 28, 2019","44.23","42.99","44.34","42.12","896.30K","3.27%"
"Mar 27, 2019","42.83","45.14","45.32","42.36","915.20K","-6.28%"
"Mar 26, 2019","45.70","44.32","45.87","43.98","641.80K","3.16%"
"Mar 25, 2019","44.30","44.67","45.18","43.93","658.00K","-1.05%"
"Mar 22, 2019","44.77","44.87","44.91","43.93","1.16M","-2.21%"
"Mar 21, 2019","45.78","45.81","46.23","45.11","1.25M","-1.31%"
"Mar 20, 2019","46.39","46.22","46.54","45.48","493.20K","0.09%"
"Mar 19, 2019","46.35","46.11","46.65","45.23","850.80K","0.56%"
"Mar 18, 2019","46.09","46.72","46.74","45.27","1.13M","-0.45%"
"Mar 15, 2019","46.30","46.91","47.19","45.85","1.81M","-2.63%"
"Mar 14, 2019","47.55","44.38","47.55","44.22","1.35M","6.90%"
"Mar 13, 2019","44.48","43.91","45.24","43.41","768.80K","1.76%"
"Mar 12, 2019","43.71","43.73","44.38","43.30","603.30K","-0.48%"
"Mar 11, 2019","43.92","43.91","44.77","43.45","969.80K","-0.63%"
"Mar 08, 2019","44.20","43.49","44.74","42.67","552.40K","1.63%"
"Mar 07, 2019","43.49","43.11","43.63","42.66","616.20K","0.51%"
"Mar 06, 2019","43.27","44.71","44.83","42.80","713.20K","-2.33%"
"Mar 01, 2019","44.30","45.17","45.20","44.11","676.80K","-1.23%"
"Feb 28, 2019","44.85","45.26","46.91","44.70","1.15M","-3.38%"
"Feb 27, 2019","46.42","46.36","47.51","45.56","1.22M","1.24%"
"Feb 26, 2019","45.85","45.76","46.21","44.16","746.70K","1.17%"
"Feb 25, 2019","45.32","46.72","46.72","44.97","719.20K","-3.00%"
"Feb 22, 2019","46.72","46.72","47.09","44.52","972.10K","0.04%"
"Feb 21, 2019","46.70","44.22","46.90","43.28","1.17M","5.66%"
"Feb 20, 2019","44.20","45.78","46.06","44.06","1.32M","-3.85%"
"Feb 19, 2019","45.97","46.21","46.21","45.29","991.00K","-0.54%"
"Feb 18, 2019","46.22","45.78","46.22","44.25","565.30K","0.96%"
"Feb 15, 2019","45.78","46.48","46.86","44.20","1.60M","0.79%"
"Feb 14, 2019","45.42","44.84","45.44","43.87","564.40K","1.54%"
"Feb 13, 2019","44.73","43.84","44.73","43.20","1.30M","1.22%"
"Feb 12, 2019","44.19","44.62","45.49","43.06","1.01M","-0.11%"
"Feb 11, 2019","44.24","43.01","44.67","42.79","1.23M","2.38%"
"Feb 08, 2019","43.21","42.36","43.45","41.09","576.50K","1.93%"
"Feb 07, 2019","42.39","42.68","43.24","41.82","681.40K","-1.69%"
"Feb 06, 2019","43.12","43.53","43.82","42.65","790.50K","-1.60%"
"Feb 05, 2019","43.82","42.50","43.89","41.75","990.30K","3.69%"
"Feb 04, 2019","42.26","41.58","42.33","40.73","971.20K","1.64%"
"Feb 01, 2019","41.58","42.21","42.23","41.26","954.40K","-0.45%"
"Jan 31, 2019","41.77","40.81","42.48","40.75","1.09M","3.01%"
"Jan 30, 2019","40.55","39.05","40.55","39.05","1.55M","3.81%"
"Jan 29, 2019","39.06","38.51","39.13","38.12","476.00K","0.75%"
"Jan 28, 2019","38.77","39.14","39.33","38.17","565.80K","-0.97%"
"Jan 24, 2019","39.15","38.68","39.67","38.40","1.07M","0.85%"
"Jan 23, 2019","38.82","38.29","39.46","38.29","764.70K","1.33%"
"Jan 22, 2019","38.31","38.86","39.60","38.04","746.30K","-1.90%"
"Jan 21, 2019","39.05","39.43","39.76","38.75","431.90K","-0.96%"
"Jan 18, 2019","39.43","40.22","40.77","39.01","1.20M","-2.64%"
"Jan 17, 2019","40.50","40.25","40.58","39.76","306.30K","0.62%"
"Jan 16, 2019","40.25","40.88","41.71","39.75","524.40K","-1.54%"
"Jan 15, 2019","40.88","41.11","41.66","40.60","493.60K","-0.34%"
"Jan 14, 2019","41.02","40.21","41.35","40.21","450.60K","2.09%"
"Jan 11, 2019","40.18","40.36","40.74","39.86","452.00K","0.25%"
"Jan 10, 2019","40.08","38.79","40.44","38.79","627.20K","3.11%"
"Jan 09, 2019","38.87","39.26","39.62","38.31","995.90K","-0.64%"
"Jan 08, 2019","39.12","39.80","40.46","38.98","673.90K","-0.94%"
"Jan 07, 2019","39.49","41.12","41.51","38.75","1.06M","-3.85%"
"Jan 04, 2019","41.07","41.53","42.01","40.91","1.19M","-0.10%"
"Jan 03, 2019","41.11","40.58","42.42","40.46","1.02M","1.16%"
"Jan 02, 2019","40.64","40.10","41.25","39.64","1.06M","-0.29%"
"Dec 28, 2018","40.76","40.13","41.15","40.07","451.60K","1.80%"
"Dec 27, 2018","40.04","40.93","40.94","39.84","730.60K","-1.16%"
"Dec 26, 2018","40.51","41.35","41.81","40.31","560.70K","-3.32%"
"Dec 21, 2018","41.90","42.56","42.66","41.21","611.30K","-1.50%"
"Dec 20, 2018","42.54","42.01","42.96","41.73","348.70K","0.61%"
"Dec 19, 2018","42.28","42.84","43.35","42.28","524.30K","-0.12%"
"Dec 18, 2018","42.33","42.13","43.16","41.92","745.20K","1.03%"
"Dec 17, 2018","41.90","42.04","43.34","41.24","1.51M","2.50%"
"Dec 14, 2018","40.88","40.00","41.20","39.98","689.10K","0.81%"
"Dec 13, 2018","40.55","40.85","40.85","39.34","865.90K","-0.66%"
"Dec 12, 2018","40.82","40.96","41.35","40.30","847.30K","0.32%"
"Dec 11, 2018","40.69","39.43","40.69","38.41","663.80K","3.54%"
"Dec 10, 2018","39.30","39.67","40.14","38.95","753.20K","-1.65%"
"Dec 07, 2018","39.96","41.30","41.35","39.72","749.70K","-2.70%"
"Dec 06, 2018","41.07","40.52","41.30","39.97","918.90K","0.69%"
"Dec 05, 2018","40.79","39.71","41.44","39.58","869.30K","3.92%"
"Dec 04, 2018","39.25","40.45","41.25","38.81","693.90K","-2.87%"
"Dec 03, 2018","40.41","41.28","41.56","40.18","1.01M","-1.82%"
"Nov 30, 2018","41.16","40.60","41.16","39.76","1.39M","1.83%"
"Nov 29, 2018","40.42","39.81","40.68","38.92","772.00K","2.10%"
"Nov 28, 2018","39.59","39.11","39.86","38.72","777.00K","0.64%"
