"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 06, 2019","4.64","4.90","5.23","4.41","3.45M","-2.11%"
"Mar 05, 2019","4.74","4.42","5.08","4.42","3.73M","8.72%"
"Mar 04, 2019","4.36","4.80","4.80","4.12","1.68M","-7.23%"
"Mar 01, 2019","4.70","4.65","4.87","4.52","1.20M","4.21%"
"Feb 28, 2019","4.51","4.90","4.94","4.40","1.99M","-5.45%"
"Feb 27, 2019","4.77","4.05","4.99","4.05","4.27M","17.78%"
"Feb 26, 2019","4.05","3.99","4.12","3.87","829.21K","0.25%"
"Feb 25, 2019","4.04","4.22","4.45","4.03","2.68M","0.75%"
"Feb 22, 2019","4.01","3.68","4.05","3.63","2.39M","10.77%"
"Feb 21, 2019","3.62","3.78","3.85","3.55","871.17K","-2.95%"
"Feb 20, 2019","3.73","3.88","3.90","3.60","2.90M","-5.81%"
"Feb 19, 2019","3.96","3.36","4.14","3.33","7.64M","18.92%"
"Feb 15, 2019","3.33","3.34","3.41","3.33","137.10K","-0.30%"
"Feb 14, 2019","3.34","3.41","3.44","3.32","121.44K","-2.05%"
"Feb 13, 2019","3.41","3.31","3.45","3.31","316.52K","3.65%"
"Feb 12, 2019","3.29","3.32","3.33","3.28","149.83K","0.00%"
"Feb 11, 2019","3.29","3.29","3.36","3.26","330.88K","0.92%"
"Feb 08, 2019","3.26","3.14","3.29","3.13","463.19K","3.16%"
"Feb 07, 2019","3.16","3.29","3.29","3.15","202.73K","-4.82%"
"Feb 06, 2019","3.32","3.44","3.44","3.32","98.33K","-2.64%"
"Feb 05, 2019","3.41","3.29","3.41","3.29","192.32K","3.33%"
"Feb 04, 2019","3.30","3.32","3.38","3.27","95.82K","-0.30%"
"Feb 01, 2019","3.31","3.46","3.48","3.29","304.09K","-4.34%"
"Jan 31, 2019","3.46","3.41","3.52","3.37","224.37K","1.17%"
"Jan 30, 2019","3.42","3.42","3.43","3.37","146.73K","1.48%"
"Jan 29, 2019","3.37","3.48","3.51","3.36","201.98K","-3.16%"
"Jan 28, 2019","3.48","3.42","3.53","3.42","156.51K","2.35%"
"Jan 25, 2019","3.40","3.40","3.51","3.39","228.45K","0.00%"
"Jan 24, 2019","3.40","3.39","3.48","3.39","119.89K","0.89%"
"Jan 23, 2019","3.37","3.46","3.57","3.36","293.47K","-2.32%"
"Jan 22, 2019","3.45","3.69","3.69","3.43","268.15K","-7.01%"
"Jan 18, 2019","3.71","3.57","3.74","3.54","645.15K","4.21%"
"Jan 17, 2019","3.56","3.53","3.58","3.45","120.20K","0.28%"
"Jan 16, 2019","3.55","3.45","3.58","3.41","200.48K","2.60%"
"Jan 15, 2019","3.46","3.48","3.57","3.44","515.33K","-0.57%"
"Jan 14, 2019","3.48","3.43","3.61","3.38","248.11K","0.58%"
"Jan 11, 2019","3.46","3.44","3.47","3.36","367.89K","0.58%"
"Jan 10, 2019","3.44","3.55","3.55","3.42","232.49K","-3.64%"
"Jan 09, 2019","3.57","3.60","3.67","3.57","209.71K","-0.28%"
