"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2019","5.09","5.13","5.14","5.08","963.71K","-0.20%"
"Apr 12, 2019","5.10","5.08","5.13","5.07","1.73M","1.39%"
"Apr 11, 2019","5.03","5.02","5.09","5.01","1.75M","1.62%"
"Apr 10, 2019","4.95","4.95","4.97","4.91","981.79K","0.00%"
"Apr 09, 2019","4.95","5.01","5.01","4.95","1.19M","-1.20%"
"Apr 08, 2019","5.01","5.01","5.03","4.98","1.12M","0.00%"
"Apr 05, 2019","5.01","5.01","5.04","4.99","1.58M","-0.20%"
"Apr 04, 2019","5.02","5.01","5.05","4.98","2.09M","0.00%"
"Apr 03, 2019","5.02","5.01","5.04","4.99","1.85M","1.21%"
"Apr 02, 2019","4.96","4.95","4.98","4.91","1.35M","0.20%"
"Apr 01, 2019","4.95","4.87","4.96","4.86","2.19M","3.34%"
"Mar 29, 2019","4.79","4.79","4.81","4.75","3.65M","0.63%"
"Mar 28, 2019","4.76","4.78","4.80","4.72","3.58M","-0.83%"
"Mar 27, 2019","4.80","4.85","4.86","4.79","7.34M","0.00%"
"Mar 26, 2019","4.80","4.83","4.85","4.78","3.53M","-0.83%"
"Mar 25, 2019","4.84","4.83","4.89","4.82","5.34M","0.21%"
"Mar 22, 2019","4.83","4.94","4.95","4.81","15.37M","-5.29%"
"Mar 21, 2019","5.10","5.14","5.16","5.09","7.46M","-0.78%"
"Mar 20, 2019","5.14","5.25","5.26","5.14","3.16M","-3.75%"
"Mar 19, 2019","5.34","5.41","5.42","5.33","1.14M","-0.74%"
"Mar 18, 2019","5.38","5.36","5.39","5.34","921.05K","1.51%"
"Mar 15, 2019","5.30","5.27","5.33","5.27","928.81K","1.73%"
"Mar 14, 2019","5.21","5.22","5.24","5.19","760.52K","1.56%"
"Mar 13, 2019","5.13","5.12","5.15","5.11","651.83K","0.79%"
"Mar 12, 2019","5.09","5.09","5.11","5.06","588.75K","0.00%"
"Mar 11, 2019","5.09","5.07","5.09","5.05","985.68K","1.19%"
"Mar 08, 2019","5.03","4.99","5.04","4.98","1.65M","-1.57%"
"Mar 07, 2019","5.11","5.21","5.21","5.10","1.79M","-3.04%"
"Mar 06, 2019","5.27","5.29","5.32","5.25","686.66K","-0.94%"
"Mar 05, 2019","5.32","5.32","5.32","5.26","1.11M","-0.56%"
"Mar 04, 2019","5.35","5.36","5.38","5.31","1.12M","-0.19%"
"Mar 01, 2019","5.36","5.40","5.43","5.35","1.16M","0.00%"
"Feb 28, 2019","5.36","5.35","5.39","5.33","912.16K","0.37%"
"Feb 27, 2019","5.34","5.35","5.37","5.33","1.14M","0.38%"
