"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 19, 2019","4.220","3.930","4.250","3.930","11.78M","7.93%"
"Feb 15, 2019","3.910","3.710","3.940","3.700","7.10M","1.82%"
"Feb 14, 2019","3.840","3.680","3.840","3.680","4.47M","4.07%"
"Feb 13, 2019","3.690","3.690","3.810","3.670","7.27M","-2.38%"
"Feb 12, 2019","3.780","3.640","3.780","3.625","6.41M","3.56%"
"Feb 11, 2019","3.650","3.490","3.705","3.480","8.38M","0.83%"
"Feb 08, 2019","3.620","3.560","3.660","3.530","6.65M","0.00%"
"Feb 07, 2019","3.620","3.590","3.670","3.570","4.14M","-1.36%"
"Feb 06, 2019","3.670","3.700","3.770","3.660","4.75M","-3.67%"
"Feb 05, 2019","3.810","3.780","3.810","3.740","5.31M","-1.80%"
"Feb 04, 2019","3.880","3.840","3.925","3.800","4.54M","-3.00%"
"Feb 01, 2019","4.000","4.070","4.070","3.920","3.88M","-2.44%"
"Jan 31, 2019","4.100","4.090","4.140","4.044","5.44M","1.74%"
"Jan 30, 2019","4.030","4.020","4.080","3.930","4.94M","0.25%"
"Jan 29, 2019","4.020","3.990","4.020","3.960","5.15M","4.42%"
"Jan 28, 2019","3.850","3.820","3.860","3.800","2.59M","1.58%"
"Jan 25, 2019","3.790","3.810","3.870","3.780","2.77M","1.07%"
"Jan 24, 2019","3.750","3.730","3.780","3.730","1.60M","0.81%"
"Jan 23, 2019","3.720","3.730","3.780","3.710","3.31M","-0.27%"
"Jan 22, 2019","3.730","3.770","3.820","3.650","11.12M","4.19%"
"Jan 18, 2019","3.580","3.610","3.670","3.580","7.29M","-3.76%"
"Jan 17, 2019","3.720","3.570","3.740","3.560","5.58M","3.62%"
"Jan 16, 2019","3.590","3.560","3.680","3.540","5.05M","1.13%"
"Jan 15, 2019","3.550","3.620","3.650","3.510","2.73M","-1.39%"
"Jan 14, 2019","3.600","3.680","3.695","3.580","3.07M","-2.44%"
"Jan 11, 2019","3.690","3.640","3.745","3.615","5.16M","2.22%"
"Jan 10, 2019","3.610","3.650","3.730","3.580","3.12M","-3.22%"
"Jan 09, 2019","3.730","3.640","3.790","3.625","4.71M","1.91%"
"Jan 08, 2019","3.660","3.540","3.690","3.520","4.90M","0.55%"
"Jan 07, 2019","3.640","3.680","3.700","3.600","4.22M","-0.82%"
"Jan 04, 2019","3.670","3.670","3.695","3.600","5.91M","-0.81%"
"Jan 03, 2019","3.700","3.530","3.735","3.530","6.15M","5.41%"
"Jan 02, 2019","3.510","3.470","3.560","3.460","3.17M","-0.28%"
"Dec 31, 2018","3.520","3.460","3.540","3.400","2.67M","1.73%"
"Dec 28, 2018","3.460","3.430","3.500","3.430","4.90M","0.58%"
"Dec 27, 2018","3.440","3.400","3.450","3.370","3.13M","-1.15%"
"Dec 26, 2018","3.480","3.580","3.600","3.410","1.73M","-2.25%"
