"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 12, 2019","108.51","107.80","108.51","107.73","29.09K","0.75%"
"Jul 11, 2019","107.70","107.20","107.77","107.20","25.93K","0.47%"
"Jul 10, 2019","107.20","108.08","108.14","106.80","41.35K","-1.43%"
"Jul 08, 2019","108.75","108.11","108.99","108.11","30.92K","0.62%"
"Jul 05, 2019","108.08","107.80","108.49","107.80","22.59K","0.45%"
"Jul 04, 2019","107.60","106.92","107.60","106.70","23.09K","0.95%"
"Jul 03, 2019","106.59","106.60","106.94","106.18","26.35K","-0.01%"
"Jul 02, 2019","106.60","106.11","106.95","106.11","21.34K","0.49%"
"Jul 01, 2019","106.08","106.82","106.82","105.75","29.18K","-0.30%"
"Jun 28, 2019","106.40","106.35","106.45","105.95","18.86K","0.05%"
"Jun 27, 2019","106.35","106.35","106.44","105.96","14.97K","0.00%"
"Jun 26, 2019","106.35","105.98","106.41","105.95","12.70K","0.58%"
"Jun 25, 2019","105.74","105.40","106.11","105.11","23.26K","0.36%"
"Jun 24, 2019","105.36","106.42","106.45","105.36","34.66K","-1.00%"
"Jun 21, 2019","106.42","105.45","106.42","105.17","22.23K","1.29%"
"Jun 19, 2019","105.06","104.97","105.65","104.97","21.93K","0.10%"
"Jun 18, 2019","104.95","104.93","105.44","104.49","19.64K","-0.49%"
"Jun 17, 2019","105.47","105.21","105.47","104.60","18.66K","0.44%"
"Jun 14, 2019","105.01","105.30","105.73","104.60","30.08K","-0.18%"
"Jun 13, 2019","105.20","105.50","105.93","104.99","19.89K","-0.27%"
"Jun 12, 2019","105.49","105.40","105.80","104.90","17.49K","0.19%"
"Jun 11, 2019","105.29","105.47","105.89","105.08","16.94K","-0.17%"
"Jun 10, 2019","105.47","105.00","105.99","104.58","20.15K","0.45%"
"Jun 07, 2019","105.00","105.19","105.19","104.50","19.66K","0.00%"
"Jun 06, 2019","105.00","105.50","105.67","104.51","24.77K","-0.30%"
"Jun 05, 2019","105.32","105.25","106.00","105.10","23.37K","0.07%"
"Jun 04, 2019","105.25","105.11","105.49","105.09","17.41K","0.14%"
"Jun 03, 2019","105.10","105.19","105.92","105.10","30.50K","0.45%"
"May 31, 2019","104.63","104.39","104.74","104.16","12.00K","0.26%"
"May 30, 2019","104.36","104.24","104.38","103.99","15.59K","0.12%"
"May 29, 2019","104.24","103.89","104.24","103.84","13.41K","0.34%"
"May 28, 2019","103.89","103.94","104.24","103.85","10.57K","-0.05%"
"May 27, 2019","103.94","103.94","104.24","103.74","15.02K","0.10%"
"May 24, 2019","103.84","104.09","104.24","103.84","16.14K","-0.27%"
"May 23, 2019","104.12","104.38","104.43","103.66","13.75K","-0.10%"
"May 22, 2019","104.22","103.94","104.41","103.84","20.58K","0.74%"
"May 21, 2019","103.45","103.42","103.94","103.26","15.17K","-0.11%"
"May 20, 2019","103.56","104.39","104.58","103.14","13.75K","-0.80%"
"May 17, 2019","104.39","104.83","105.00","103.53","20.47K","-0.39%"
"May 16, 2019","104.80","104.65","104.97","104.00","16.59K","0.16%"
"May 15, 2019","104.63","104.60","104.68","103.95","19.26K","0.03%"
"May 14, 2019","104.60","104.21","104.87","104.10","11.86K","0.42%"
"May 13, 2019","104.16","105.46","105.50","104.15","16.44K","-1.23%"
"May 10, 2019","105.46","105.04","105.50","104.30","13.03K","0.51%"
"May 09, 2019","104.93","105.48","105.50","104.04","12.67K","-0.52%"
"May 08, 2019","105.48","105.30","105.70","104.95","13.53K","0.06%"
"May 07, 2019","105.42","105.30","105.94","105.09","17.56K","0.21%"
"May 06, 2019","105.20","104.70","105.77","103.72","21.07K","0.45%"
"May 03, 2019","104.73","102.81","104.73","102.80","35.83K","1.64%"
"May 02, 2019","103.04","104.00","104.50","101.00","47.85K","-3.25%"
"Apr 30, 2019","106.50","106.37","107.41","106.01","16.79K","0.12%"
"Apr 29, 2019","106.37","107.80","107.99","105.79","46.67K","-1.33%"
"Apr 26, 2019","107.80","107.06","107.85","106.81","9.75K","0.93%"
"Apr 25, 2019","106.81","106.71","107.49","106.70","14.40K","0.28%"
"Apr 24, 2019","106.51","107.60","107.60","106.51","18.39K","-0.48%"
"Apr 23, 2019","107.02","108.05","108.20","107.02","26.42K","-0.95%"
"Apr 22, 2019","108.05","108.38","108.39","107.32","21.59K","-0.77%"
"Apr 18, 2019","108.89","108.80","108.89","108.00","19.53K","0.68%"
"Apr 17, 2019","108.15","108.40","109.00","108.03","20.11K","0.14%"
"Apr 16, 2019","108.00","108.41","109.00","108.00","27.51K","-0.37%"
"Apr 15, 2019","108.40","108.16","109.10","108.16","15.54K","0.31%"
